%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
-0.00153625,0.000368167,0.00392615,4.48597,0.292962,-0.227808,-0.737524,1100
0.000313719,-0.000110575,0.00146083,1.58812,0.259672,-0.225662,-0.686665,1101
0.000371229,-3.1783e-05,0.00140808,1.54393,0.260875,-0.225625,-0.687831,1102
0.00147312,-0.00023136,-0.000295407,1.61137,0.235073,-0.199619,-0.0384289,1103
0.00143435,-0.000187703,-0.000243391,1.55493,0.235251,-0.199671,-0.0389618,1104
0.00126553,-6.18595e-05,-8.12685e-05,1.34582,0.234896,-0.199675,-0.0393667,1105
0.00107934,-8.56859e-06,-3.17544e-05,1.14463,0.234355,-0.199639,-0.0392441,1106
0.00105257,-6.20051e-05,-4.74648e-05,1.11879,0.234175,-0.199539,-0.0387191,1107
0.00128756,-0.00016551,-0.000156031,1.38595,0.234537,-0.199524,-0.0383088,1108
0.000312498,-8.92673e-06,0.00086931,0.979245,0.267061,-0.2169,-0.510852,1109
0.000296567,-2.73419e-05,0.000871184,0.975926,0.267085,-0.216409,-0.51252,1110
0.000246421,9.51151e-05,0.000618763,0.713151,0.265951,-0.217074,-0.513609,1111
0.000186051,9.65847e-05,0.00070891,0.783609,0.265008,-0.218429,-0.513091,1112
0.000179683,-0.000143522,0.000189166,0.315639,0.229546,-0.199089,-0.0187363,1113
8.3631e-05,-7.86769e-05,0.000425551,0.467215,0.229088,-0.198793,-0.0186145,1114
-0.00010243,3.19142e-05,0.000641085,0.689001,0.228903,-0.198719,-0.0180793,1115
-0.000150951,4.27082e-05,0.000580703,0.637612,0.229183,-0.198993,-0.0176707,1116
-4.63342e-05,-7.9638e-06,0.000268559,0.289001,0.229627,-0.199332,-0.0178326,1117
0.000100131,-8.56374e-05,7.59687e-05,0.161215,0.229804,-0.199354,-0.018363,1118
0.000294949,-0.00052959,0.002434,2.65885,0.298664,-0.220958,-0.724365,1119
0.000296001,-0.000724172,0.00282969,3.11199,0.298349,-0.220368,-0.724872,1120
0.000315299,-0.00068723,0.0028043,3.07871,0.29792,-0.21968,-0.724594,1121
0.000360018,-0.000515082,0.00232597,2.55393,0.29781,-0.219515,-0.723734,1122
0.000475814,-4.84606e-05,0.00161436,1.78474,0.26544,-0.219836,-0.688664,1123
0.000411947,-2.37148e-05,0.00151972,1.66923,0.265177,-0.2196,-0.689541,1124
-0.000147149,1.48696e-05,0.00102237,1.09499,0.259096,-0.213903,-0.0503822,1125
-0.000172893,3.98845e-05,0.00104204,1.12046,0.259279,-0.214398,-0.0498855,1126
0.000144835,-0.000126842,0.00136319,1.45932,0.264302,-0.27316,-0.221107,1127
4.724e-05,-7.90414e-05,0.0010248,1.09066,0.262863,-0.272013,-0.222176,1128
-0.000659738,0.000574005,0.00243218,2.7397,0.291595,-0.23194,-0.734857,1129
-0.000715855,0.000559292,0.0024749,2.79454,0.291277,-0.231767,-0.735261,1130
-0.000715458,0.000490718,0.00249361,2.79864,0.291399,-0.231855,-0.735735,1131
-0.000679519,0.000472058,0.00254544,2.83713,0.291808,-0.232126,-0.735856,1132
-0.000595024,0.000502652,0.00252305,2.79898,0.292141,-0.232271,-0.735506,1133
-0.000572534,0.000534481,0.00242948,2.70577,0.292051,-0.232173,-0.734982,1134
0.00089595,0.0010458,0.00119193,1.93057,0.240289,-0.204492,-0.0276131,1135
0.000740698,0.00109654,0.000704974,1.5893,0.239919,-0.204912,-0.0282264,1136
0.000688349,0.000916333,0.000924447,1.56079,0.240176,-0.204483,-0.0280869,1137
-0.000345045,-0.000183224,0.00123021,1.3682,0.289461,-0.219031,-0.733862,1138
-0.000344796,-0.000160826,0.00126801,1.40329,0.289686,-0.218581,-0.733999,1139
-0.000134651,-0.000114348,0.000745487,0.812099,0.261602,-0.2284,-0.508562,1140
-0.000109986,-8.85107e-05,0.00060827,0.661904,0.261658,-0.230253,-0.50792,1141
-6.94483e-05,-8.58733e-05,0.000588983,0.635203,0.261247,-0.22736,-0.505661,1142
-0.00010908,-0.000110684,0.000704074,0.764281,0.261468,-0.227026,-0.507372,1143
0.000303353,4.33167e-05,0.00103851,1.14774,0.260267,-0.215092,-0.700867,1144
0.000287032,8.17508e-05,0.00113189,1.24081,0.259495,-0.214402,-0.701433,1145
0.000263862,0.000108504,0.00119729,1.30467,0.258855,-0.213634,-0.700851,1146
0.000243695,7.65245e-05,0.00104479,1.14009,0.259039,-0.213466,-0.699681,1147
1.11964e-05,9.51514e-05,0.000781571,0.834667,0.25497,-0.211527,-0.0558701,1148
3.25687e-05,8.26471e-05,0.000744943,0.795234,0.254655,-0.211574,-0.0561149,1149
0.000214082,0.00135789,-0.000199453,1.4724,0.229764,-0.205428,-0.0122323,1150
0.000129526,0.00122814,-0.000246463,1.33487,0.229663,-0.204899,-0.0120301,1151
2.24117e-05,0.00122169,-6.84664e-05,1.29724,0.229363,-0.204846,-0.0114985,1152
0.000201868,0.00134271,-3.18555e-06,1.43927,0.229569,-0.20586,-0.0119498,1153
-0.000155257,-1.6926e-06,0.00254277,2.70036,0.258687,-0.293293,-0.203744,1154
-0.000190166,-5.66783e-05,0.0024976,2.6558,0.260708,-0.292843,-0.202619,1155
0.000551785,0.000205453,4.67383e-05,0.626084,0.232586,-0.200103,-0.0397171,1156
0.000637626,0.000153876,-2.96028e-05,0.695994,0.23312,-0.200015,-0.0398589,1157
0.000706672,0.000154322,-0.000113867,0.776167,0.233323,-0.200193,-0.0403442,1158
0.000655089,0.000177926,-0.000123965,0.731451,0.233002,-0.200455,-0.0406816,1159
-0.000985126,0.000684989,0.0036067,4.02911,0.290953,-0.230988,-0.737496,1160
-0.000948982,0.000520787,0.00340934,3.79169,0.291133,-0.231347,-0.737274,1161
-0.000274648,-0.000629839,0.000548007,0.931619,0.287761,-0.223416,-0.731297,1162
-0.000236233,-0.00049267,0.000567359,0.834932,0.287624,-0.22374,-0.731011,1163
0.000277181,-4.96756e-05,0.00115544,1.26061,0.253209,-0.212826,-0.709234,1164
4.26455e-05,-6.38869e-05,0.000931901,0.991165,0.252131,-0.212778,-0.709739,1165
-0.000105571,0.000122868,2.88241e-05,0.17441,0.261623,-0.241536,-0.491175,1166
-7.44331e-05,9.85807e-05,-0.000136741,0.19533,0.26409,-0.242941,-0.492886,1167
-0.000150303,0.000144748,-0.000119813,0.255057,0.263724,-0.243467,-0.491361,1168
-0.000109451,0.000175402,-0.000152552,0.272355,0.262395,-0.24284,-0.490596,1169
2.97964e-05,1.55817e-06,0.000450278,0.478342,0.251428,-0.21364,-0.0569567,1170
1.68709e-05,1.13929e-05,0.000448023,0.475394,0.251183,-0.213968,-0.0569516,1171
-5.3715e-05,-2.61511e-06,0.00124075,1.31643,0.255208,-0.269652,-0.231262,1172
-4.49003e-05,-1.14825e-05,0.00147539,1.56468,0.25337,-0.270315,-0.232485,1173
0.000471819,0.000606542,0.00106047,1.38819,0.240455,-0.203599,-0.0283863,1174
0.000408773,0.000580533,0.000862117,1.18386,0.240252,-0.204123,-0.0284623,1175
0.00022455,0.000385822,0.000929523,1.09303,0.240097,-0.204279,-0.0290096,1176
3.16463e-05,9.0555e-05,0.0011745,1.24912,0.240184,-0.203964,-0.0294461,1177
-0.000604867,-0.000639928,-9.49792e-05,0.9388,0.221689,-0.21375,-0.0102713,1178
-0.000774018,-0.000672786,-0.000463987,1.19316,0.221306,-0.2141,-0.0106183,1179
-0.000889045,-0.000782989,-0.000466031,1.34943,0.221306,-0.214025,-0.0112303,1180
-0.000820285,-0.000866219,-0.000150459,1.27458,0.221684,-0.213594,-0.0114736,1181
-0.000648898,-5.08736e-05,0.00253605,2.77534,0.301439,-0.220326,-0.736555,1182
-0.000606896,-0.000118312,0.00244053,2.66869,0.301498,-0.220957,-0.736478,1183
-0.000630849,-0.000119992,0.00279006,3.03479,0.30161,-0.221295,-0.736908,1184
-0.000695431,-0.000108806,0.00309126,3.36061,0.30173,-0.221147,-0.737424,1185
-0.000403808,-0.000281839,0.000923653,1.10953,0.297091,-0.228729,-0.718016,1186
-0.000339417,-0.000268086,0.000846036,1.0072,0.297567,-0.227878,-0.718283,1187
-0.000336978,-0.000299904,0.000859322,1.02876,0.297656,-0.227097,-0.717591,1188
-0.000311963,-0.00029661,0.000733228,0.901263,0.297326,-0.227246,-0.716598,1189
-3.91352e-05,-2.87437e-06,0.000320585,0.342357,0.262832,-0.271785,-0.224457,1190
-0.000193231,8.95019e-05,-0.000116192,0.257145,0.26103,-0.270618,-0.225491,1191
-0.000213649,0.000161084,-0.000250451,0.388486,0.264772,-0.244428,-0.490529,1192
-9.26109e-05,0.000231661,-0.000352829,0.458052,0.262025,-0.243329,-0.489135,1193
-4.92989e-05,0.000118989,0.000678792,0.732357,0.251101,-0.217356,-0.0544826,1194
-5.04772e-05,0.000115777,0.000672451,0.725262,0.251281,-0.217656,-0.0540751,1195
0.000277443,0.000114878,0.00129065,1.40463,0.257924,-0.213132,-0.701405,1196
0.000375774,3.07729e-05,0.00128895,1.42354,0.259315,-0.214595,-0.702559,1197
0.000415706,5.74231e-05,0.00151624,1.66763,0.258532,-0.214,-0.703144,1198
0.000338121,0.000116861,0.00145107,1.58419,0.257782,-0.213304,-0.702572,1199
0.000720326,0.00121178,-0.000261012,1.51969,0.238975,-0.206562,-0.0278932,1200
0.000761074,0.00132462,-0.000254517,1.64168,0.239165,-0.206207,-0.0279335,1201
-0.000825405,-0.000585458,-0.000612404,1.2538,0.220903,-0.214487,-0.0103418,1202
-0.00120522,-0.000828455,-0.00072522,1.73038,0.220874,-0.214357,-0.0116223,1203
-0.00502791,-0.00201828,0.00636567,8.86068,0.293647,-0.222347,-0.743889,1204
-0.00511657,-0.00176522,0.00623765,8.75405,0.29371,-0.222622,-0.743898,1205
-0.00378575,-0.00178062,0.0046205,6.60708,0.293478,-0.223007,-0.743548,1206
-0.00239163,-0.000863703,0.00294031,4.12056,0.293091,-0.222898,-0.743174,1207
-0.00245714,-0.000944819,0.00304358,4.26558,0.29291,-0.222317,-0.743104,1208
-0.000477072,-0.000568864,0.00140384,1.68335,0.288857,-0.220368,-0.733029,1209
-0.00048575,-0.000678215,0.00132071,1.65584,0.288736,-0.220761,-0.732893,1210
-0.000160569,-0.000110618,0.000930684,1.00794,0.266501,-0.288675,-0.200495,1211
-0.000293178,-0.000139765,0.00139905,1.52243,0.264833,-0.29047,-0.200942,1212
0.000222545,-0.000104678,0.000797132,0.884261,0.268403,-0.215527,-0.513168,1213
0.000249895,-0.00016054,0.000947947,1.05299,0.269842,-0.215368,-0.512208,1214
5.59851e-05,8.25308e-06,0.000572447,0.609752,0.25302,-0.212176,-0.056796,1215
5.19619e-05,-1.62598e-06,0.000548381,0.583891,0.252744,-0.212341,-0.0570413,1216
6.20427e-05,-1.47999e-05,0.000526522,0.562194,0.25245,-0.212582,-0.0568926,1217
0.000469866,-5.39541e-05,0.0015158,1.68315,0.265787,-0.220836,-0.687536,1218
0.000474378,-3.23664e-05,0.00155137,1.71995,0.265521,-0.220653,-0.688393,1219
0.000872531,0.00113686,-0.000208916,1.53514,0.238536,-0.207232,-0.0277641,1220
0.00106159,0.00120476,-0.000154548,1.70996,0.238273,-0.207538,-0.0276848,1221
8.07448e-05,0.000880402,-0.000353399,1.00924,0.230229,-0.204045,-0.0131567,1222
-1.84407e-05,0.000695246,-0.000215562,0.771818,0.230039,-0.203534,-0.0129767,1223
-0.000121245,0.000709776,-5.51606e-06,0.763283,0.229763,-0.203479,-0.0124912,1224
-5.39128e-05,0.00086021,-9.51034e-05,0.919156,0.229659,-0.20392,-0.0121676,1225
0.000104091,0.00102385,-0.000300685,1.13648,0.229809,-0.204444,-0.0123347,1226
0.000132496,0.00105777,-0.000341301,1.1865,0.230103,-0.204514,-0.0128383,1227
-0.00039691,-4.16319e-05,0.000606604,0.769679,0.292952,-0.231715,-0.717877,1228
-0.000346032,-1.56258e-05,0.000418623,0.57595,0.292073,-0.231808,-0.717492,1229
-0.000284559,4.8478e-06,0.000618921,0.722093,0.291275,-0.231937,-0.718039,1230
-0.000303247,-3.41102e-05,0.000955317,1.06304,0.291272,-0.231976,-0.719003,1231
-0.000326905,-8.78999e-05,0.00109832,1.21826,0.292188,-0.231906,-0.719539,1232
-0.00035601,-7.26917e-05,0.000942014,1.07024,0.29307,-0.231773,-0.71896,1233
-0.000146909,1.9051e-05,0.00118996,1.2711,0.258424,-0.217393,-0.0469751,1234
-0.000189391,2.34593e-05,0.00117284,1.25956,0.258732,-0.216927,-0.0474211,1235
-0.000877376,0.00121229,0.00341638,3.95354,0.290842,-0.230274,-0.738747,1236
-0.0008274,0.0011022,0.00333588,3.82593,0.290907,-0.230489,-0.738635,1237
-0.000867011,0.000936461,0.0035864,4.0351,0.290859,-0.230544,-0.73814,1238
-0.00086335,0.0009747,0.00360521,4.06312,0.290698,-0.230174,-0.73782,1239
-0.000810088,0.00116428,0.00317022,3.68144,0.29087,-0.230012,-0.738834,1240
-0.00249802,0.0016728,-0.00050511,3.23144,0.280269,-0.226601,-0.491113,1241
0.000312752,-0.000122363,0.000578596,0.70914,0.248028,-0.22191,-0.7053,1242
0.00032394,-0.000111799,0.000660968,0.789195,0.247927,-0.220924,-0.704688,1243
0.000337802,-0.000263453,0.000652592,0.827474,0.247041,-0.221053,-0.706868,1244
0.00033828,-0.000216889,0.00059478,0.760868,0.2476,-0.221968,-0.706377,1245
-3.7433e-05,-6.98659e-05,0.00140286,1.4894,0.267372,-0.287389,-0.202241,1246
0.000185361,0.000516794,0.00125027,1.44743,0.241624,-0.20053,-0.0313765,1247
0.0001778,0.000439404,0.00139696,1.5637,0.241791,-0.200119,-0.0305682,1248
0.000231281,0.000610278,0.0014114,1.64829,0.24155,-0.200573,-0.0307843,1249
0.000283819,0.00151323,0.000612862,1.75654,0.228395,-0.207043,-0.0102964,1250
0.000448535,0.00144331,0.000673697,1.75403,0.22826,-0.207483,-0.0104213,1251
0.000495453,0.00131113,0.000749052,1.68457,0.228337,-0.207733,-0.0108973,1252
0.000439589,0.00135055,0.000685816,1.67184,0.228644,-0.207498,-0.0112362,1253
-0.000656768,4.4248e-05,0.0017145,1.94672,0.296242,-0.215917,-0.731063,1254
-0.000548233,-2.45835e-06,0.00153878,1.73154,0.295668,-0.215755,-0.730605,1255
-0.000437304,-1.52453e-05,0.0011115,1.2662,0.29565,-0.215831,-0.729822,1256
-0.000458418,2.29179e-05,0.00104373,1.2086,0.296329,-0.216205,-0.729457,1257
-0.000579238,4.20541e-05,0.00162384,1.82804,0.296963,-0.216482,-0.730037,1258
-0.000673513,5.61827e-05,0.00186483,2.10253,0.296858,-0.216269,-0.73086,1259
-0.000710043,-0.000258088,-0.000126061,0.811895,0.268733,-0.245158,-0.483613,1260
-0.000671286,-0.00045786,0.000591805,1.06555,0.269912,-0.244955,-0.482665,1261
-0.000156016,9.09808e-05,0.00105369,1.1332,0.253848,-0.219439,-0.0503594,1262
-0.000131179,0.000105312,0.00101149,1.0869,0.253362,-0.219242,-0.0508123,1263
-0.000905063,0.000735464,0.00353536,3.94611,0.291006,-0.230952,-0.73794,1264
0.000381939,0.000109189,0.00124261,1.38283,0.266209,-0.223284,-0.683804,1265
0.00035554,5.26384e-05,0.00118432,1.31191,0.266012,-0.223234,-0.684655,1266
0.000350783,-2.39756e-06,0.00120792,1.33329,0.266172,-0.222576,-0.685095,1267
0.00014118,0.00018598,-5.64964e-05,0.254648,0.230195,-0.202842,-0.0411316,1268
0.000103884,0.000238557,9.3715e-06,0.275985,0.229848,-0.203196,-0.0408896,1269
6.27922e-05,0.00026491,0.000101178,0.307869,0.229617,-0.203076,-0.0404063,1270
7.87954e-05,0.000310071,0.000177197,0.387664,0.229736,-0.20259,-0.0401638,1271
-0.000225331,4.89534e-05,0.00186544,1.99241,0.256667,-0.293387,-0.206846,1272
-0.000196678,2.18494e-05,0.00197797,2.10711,0.258561,-0.293319,-0.205863,1273
-0.00213934,-0.000161504,-0.00171119,2.90893,0.218854,-0.215391,-0.0114922,1274
-0.00227059,-3.49137e-05,-0.00148939,2.87866,0.218756,-0.215303,-0.0120795,1275
-0.00215218,-0.00031283,-0.00121092,2.63854,0.219197,-0.215128,-0.0124431,1276
-0.00197468,-0.000642244,-0.0011986,2.54146,0.21978,-0.214949,-0.012241,1277
-0.00239539,-0.00231878,0.00287235,4.6646,0.278858,-0.2372,-0.482772,1278
-0.00393359,-0.00269292,0.0057611,7.92631,0.279249,-0.236642,-0.482993,1279
-0.00555665,-0.00273453,0.00878585,11.3941,0.27964,-0.236083,-0.483214,1280
-0.00416029,-0.00132314,0.00635276,8.17069,0.279785,-0.235525,-0.482677,1281
-4.15565e-05,0.000135568,0.000759223,0.818692,0.251796,-0.218273,-0.0532393,1282
-5.83054e-05,0.000157876,0.000810331,0.877281,0.252149,-0.218563,-0.0528177,1283
0.000473276,0.000533213,0.00100466,1.30584,0.29646,-0.230962,-0.732162,1284
0.000523885,0.000582172,0.000928269,1.28739,0.296859,-0.230649,-0.732099,1285
0.000278442,0.000394627,0.000920616,1.10199,0.296266,-0.230888,-0.731274,1286
0.000324305,0.000425853,0.000953155,1.15876,0.29614,-0.231084,-0.731758,1287
-0.000243445,-0.000268046,0.00117651,1.30483,0.297929,-0.21882,-0.727184,1288
-0.000294162,-1.63198e-05,0.000731561,0.835976,0.297813,-0.218275,-0.727742,1289
-0.000328545,1.66991e-05,0.000612053,0.736551,0.297192,-0.217607,-0.727616,1290
-0.0003506,-0.000133794,0.000961381,1.09395,0.296818,-0.217609,-0.726902,1291
0.000404243,-0.000200088,0.00109535,1.25566,0.246206,-0.220151,-0.708538,1292
0.000397942,-0.000239005,0.000917549,1.08999,0.246662,-0.221128,-0.707986,1293
2.69523e-05,-0.000170926,-0.000171291,0.258089,0.244869,-0.283614,-0.228897,1294
6.05777e-05,-0.000235633,-0.000359188,0.45986,0.24529,-0.285139,-0.227216,1295
0.000106633,7.34279e-07,-0.000253706,0.291717,0.228561,-0.205687,-0.0390795,1296
0.000174259,-7.77914e-05,-0.000367097,0.43856,0.228728,-0.206212,-0.0392239,1297
0.000225161,-0.000179209,-0.000448683,0.565021,0.228705,-0.206636,-0.0388476,1298
0.000262601,-0.00014956,-0.000601733,0.713758,0.228489,-0.206545,-0.03833,1299
0.000237859,-0.000118485,-0.000565736,0.662541,0.228282,-0.206026,-0.0381954,1300
0.000132559,-6.97558e-05,-0.00029881,0.354309,0.228331,-0.205593,-0.0385685,1301
0.000359933,-6.01511e-05,-0.000267142,0.47939,0.226694,-0.198086,-0.0214024,1302
0.000595395,-0.000147598,-0.000675659,0.96733,0.227024,-0.198184,-0.0217724,1303
0.00081091,-0.000145902,-0.000852742,1.25691,0.226852,-0.198247,-0.0222296,1304
0.000864769,-0.000100625,-0.000838526,1.28128,0.226344,-0.19828,-0.0223317,1305
0.000719018,-3.80535e-05,-0.000494589,0.925941,0.225989,-0.198217,-0.0219643,1306
0.000421084,1.84415e-06,-9.72427e-05,0.458101,0.226168,-0.198086,-0.0214921,1307
-0.00019103,1.63039e-05,0.00115595,1.24204,0.255393,-0.219563,-0.0482742,1308
-0.000176656,1.06959e-05,0.00117496,1.25951,0.255982,-0.219409,-0.0478466,1309
7.67798e-05,0.00044133,0.00206593,2.24078,0.294604,-0.232082,-0.733308,1310
0.000176462,0.000445115,0.00187998,2.05639,0.295058,-0.231904,-0.733077,1311
-0.00053919,0.000135193,0.0011002,1.30661,0.29762,-0.217341,-0.72907,1312
-0.000648797,0.000127575,0.00159253,1.8278,0.297554,-0.217009,-0.729834,1313
-0.000410982,5.98045e-05,0.000563679,0.742165,0.296361,-0.216501,-0.728518,1314
-0.000428906,9.02864e-05,0.000687064,0.863863,0.297061,-0.217109,-0.728334,1315
0.000366414,-4.39818e-07,0.00101424,1.1431,0.257768,-0.225559,-0.692263,1316
0.000293679,1.25266e-05,0.000911751,1.01544,0.256976,-0.225337,-0.691381,1317
0.000240645,8.2117e-07,0.000976322,1.06587,0.255904,-0.225051,-0.691752,1318
0.000294021,-4.07909e-05,0.00112163,1.22986,0.25568,-0.225067,-0.692997,1319
0.000335508,-5.40251e-05,0.00127781,1.40156,0.256479,-0.225365,-0.693731,1320
0.000357615,-2.33535e-05,0.001223,1.35089,0.257495,-0.225571,-0.693367,1321
0.00164553,-3.54607e-05,-0.00145572,2.32914,0.233988,-0.210444,-0.0297242,1322
0.0016373,6.51895e-05,-0.00129748,2.21548,0.234302,-0.210274,-0.0292932,1323
0.00164569,0.000117225,-0.00122622,2.17898,0.234087,-0.210197,-0.0287703,1324
0.00166413,6.52e-05,-0.00130748,2.24437,0.233536,-0.210301,-0.0286663,1325
0.000154689,-0.000214718,0.00128605,1.39178,0.246737,-0.287902,-0.223834,1326
7.26892e-05,-0.000151551,0.00215952,2.29601,0.247679,-0.289116,-0.22209,1327
-0.000190044,-2.33056e-05,0.000520661,0.588035,0.230453,-0.200723,-0.0164016,1328
-0.000174798,-2.04535e-05,0.000517202,0.579104,0.230282,-0.200341,-0.0167376,1329
-0.000150435,-6.45209e-05,0.00058756,0.646531,0.229902,-0.199989,-0.0165591,1330
-0.000129761,-6.04847e-05,0.000509138,0.560617,0.229715,-0.200004,-0.0160312,1331
5.43908e-05,-1.33762e-05,0.000476504,0.508572,0.25221,-0.212751,-0.0571708,1332
5.11943e-05,-1.51475e-05,0.000447693,0.477917,0.251945,-0.21303,-0.0570705,1333
-0.000558277,0.000317956,0.000357927,0.779573,0.293857,-0.225794,-0.738835,1334
-0.000592062,0.000255994,4.18421e-05,0.685174,0.293892,-0.225918,-0.739259,1335
-0.00052102,0.000167668,-2.61424e-05,0.580835,0.29429,-0.226091,-0.739392,1336
-0.000513859,0.000156263,0.000130691,0.585931,0.294626,-0.226105,-0.739087,1337
-0.000496268,-0.000898954,0.00111057,1.60329,0.288309,-0.221866,-0.73212,1338
-0.000472841,-0.00093804,0.000979495,1.52246,0.288199,-0.22216,-0.731942,1339
0.000357884,0.000149147,0.00105568,1.1921,0.265405,-0.224309,-0.683653,1340
0.000316816,6.73681e-05,0.000918948,1.03282,0.26459,-0.224757,-0.684829,1341
0.000341269,0.000106468,0.00102729,1.15298,0.26523,-0.224333,-0.684519,1342
0.00013113,5.49645e-05,0.000504548,0.555651,0.241616,-0.198647,-0.0336829,1343
0.000114885,5.59501e-05,0.000526011,0.573789,0.241383,-0.198417,-0.0336225,1344
6.61475e-05,3.87196e-05,0.000577539,0.617558,0.241281,-0.198202,-0.0330258,1345
6.93318e-05,-1.11208e-06,0.00061085,0.65166,0.241625,-0.198425,-0.0325384,1346
0.000105686,-1.63097e-05,0.000574211,0.619128,0.241861,-0.198624,-0.0325842,1347
0.000111787,1.51125e-05,0.000516496,0.560391,0.241773,-0.198622,-0.0331292,1348
0.000121233,8.50894e-05,0.000663543,0.720665,0.241896,-0.198942,-0.0325766,1349
0.000148916,0.000231606,0.000633934,0.73262,0.241822,-0.199276,-0.033107,1350
0.000146474,0.000197409,0.000528494,0.617837,0.241653,-0.198974,-0.0336655,1351
-0.000140066,6.0594e-05,-5.8141e-05,0.17311,0.261043,-0.270402,-0.227751,1352
-0.000154791,2.14397e-05,0.000539929,0.595814,0.259176,-0.269711,-0.228884,1353
-0.00368835,0.00434646,0.00239114,6.55258,0.28095,-0.231759,-0.483543,1354
-0.00425273,0.00450087,0.00259648,7.11742,0.281404,-0.232011,-0.483893,1355
-0.00403168,0.00398996,0.0020383,6.38899,0.281858,-0.232264,-0.484243,1356
-0.00496037,0.0047989,0.00222347,7.68617,0.282186,-0.231948,-0.484604,1357
-0.00657905,0.00639691,0.00264669,10.1234,0.282514,-0.231632,-0.484964,1358
-0.00547354,0.00612653,0.00107285,8.78234,0.282369,-0.231108,-0.485134,1359
-0.00426449,0.00516018,5.15662e-05,7.09614,0.282224,-0.230584,-0.485304,1360
-0.003659,0.00425568,0.000518147,5.97445,0.281275,-0.229993,-0.48481,1361
-0.00318726,0.00402239,0.00116662,5.57879,0.280657,-0.230536,-0.483769,1362
0.00136712,0.00101296,0.00012907,1.80878,0.2244,-0.210818,-0.010548,1363
0.00100767,0.000741958,6.95712e-05,1.32849,0.224193,-0.210984,-0.0110226,1364
0.0011431,0.000779259,6.62049e-05,1.46813,0.224446,-0.210815,-0.0115098,1365
0.00151049,0.000946134,0.000151986,1.89614,0.224873,-0.210544,-0.011546,1366
-0.000589469,0.000343931,0.00209335,2.3339,0.296286,-0.225903,-0.737337,1367
-0.000513372,0.000296312,0.00257844,2.80444,0.296165,-0.22584,-0.736967,1368
