%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
-7.03399e-05,0.000365344,0.0020747,2.23426,0.250529,-0.214791,-0.0554241,306
-5.63113e-07,0.000284098,0.00193905,2.07734,0.250443,-0.215259,-0.0555373,307
6.65393e-05,0.000365604,0.00199281,2.14879,0.250451,-0.215498,-0.0551649,308
9.66724e-05,0.000613098,0.00193277,2.15178,0.250473,-0.215231,-0.0547896,309
-9.86572e-06,-0.000273981,0.00124686,1.35325,0.300484,-0.216224,-0.741624,310
-4.74247e-06,-0.000285364,0.00105208,1.15551,0.300814,-0.216532,-0.741414,311
-3.37699e-06,-0.000310076,0.00109815,1.20955,0.301562,-0.216967,-0.74193,312
0.000142607,-0.000423293,0.00143137,1.58941,0.30166,-0.216796,-0.742917,313
0.000187537,-0.000427357,0.00159875,1.7654,0.300897,-0.216161,-0.743401,314
3.64454e-05,-0.000238652,0.00156666,1.68026,0.299945,-0.215854,-0.74283,315
1.7441e-05,-0.000240201,0.00130376,1.40537,0.29996,-0.216053,-0.74183,316
-7.21665e-05,2.04327e-06,2.62249e-05,0.0814197,0.256845,-0.293427,-0.202573,317
1.98874e-05,-1.08269e-05,-0.00011888,0.128278,0.253157,-0.292951,-0.200183,318
-3.34718e-05,6.81865e-06,-8.48669e-05,0.0969726,0.25308,-0.292864,-0.202423,319
-9.51305e-05,1.3434e-05,-7.43266e-05,0.128757,0.254932,-0.29325,-0.203586,320
-0.000117668,-0.000235687,0.000235203,0.374338,0.288782,-0.2201,-0.732334,321
-0.000128809,-0.000279814,0.000247048,0.41856,0.288648,-0.220476,-0.732213,322
-0.000133375,-0.000293395,0.000238395,0.424928,0.288551,-0.220531,-0.731792,323
-0.00012958,-0.000261461,0.000256545,0.411858,0.288618,-0.22019,-0.73152,324
7.41427e-05,-5.70874e-05,0.000162248,0.198536,0.263837,-0.215938,-0.691704,325
6.32739e-05,-4.13543e-05,0.000193494,0.220199,0.264278,-0.216958,-0.691829,326
7.57744e-05,-3.51346e-05,0.000241679,0.271047,0.26423,-0.217652,-0.692752,327
9.01253e-05,-2.0226e-05,0.000272222,0.304713,0.263859,-0.217434,-0.693882,328
9.56154e-05,-3.96944e-05,0.000230499,0.267842,0.263393,-0.216441,-0.694343,329
8.99974e-05,-7.28056e-05,0.000145972,0.197479,0.263051,-0.215488,-0.693714,330
8.02116e-05,-6.35404e-05,0.000125085,0.171306,0.263215,-0.215292,-0.692499,331
6.92653e-05,0.000219218,-0.000431736,0.51848,0.261184,-0.23377,-0.501869,332
9.51638e-05,0.000259726,-0.000541699,0.64473,0.261516,-0.235309,-0.501476,333
7.87868e-05,0.000252514,-0.0005327,0.630446,0.261191,-0.23589,-0.499956,334
5.81597e-05,0.000208685,-0.000447732,0.527232,0.260531,-0.234791,-0.498768,335
6.16244e-05,0.000164673,-0.000369814,0.434053,0.26036,-0.233125,-0.499203,336
5.60918e-05,0.000168974,-0.000345356,0.41186,0.260687,-0.232685,-0.500785,337
3.95314e-05,-9.2655e-05,-0.000912623,0.973256,0.26838,-0.282857,-0.1951,338
2.55218e-05,-0.000159685,-0.000860413,0.928006,0.267845,-0.285166,-0.195538,339
-7.97992e-06,-0.000140462,-0.00057277,0.625183,0.267784,-0.285926,-0.197807,340
-7.00553e-06,-0.000133636,-0.000449497,0.497133,0.268399,-0.284461,-0.199575,341
1.01786e-05,-0.000165155,-0.000526415,0.584917,0.268594,-0.282131,-0.199175,342
2.33009e-05,-0.000105672,-0.000705167,0.756227,0.268515,-0.281288,-0.196969,343
-0.00012092,0.000128487,0.000540319,0.602501,0.292467,-0.23219,-0.734214,344
-7.89751e-05,0.000117209,0.000542759,0.59451,0.292901,-0.232246,-0.733966,345
-5.23332e-05,0.00010312,0.000473517,0.516679,0.292836,-0.232147,-0.733524,346
-9.01406e-05,0.000106542,0.000416351,0.465465,0.292391,-0.232035,-0.733461,347
-0.000136269,0.000126742,0.000463515,0.529448,0.292148,-0.232048,-0.733902,348
0.000922975,0.00154759,0.00059215,2.01052,0.234536,-0.200393,-0.0113814,349
-0.000104255,-0.000156224,0.000895911,0.97031,0.234452,-0.2006,-0.0108486,350
0.000366898,0.000354121,-0.000411234,0.694384,0.234648,-0.200306,-0.0104023,351
0.00166719,0.00198445,-0.000501519,2.79829,0.234971,-0.199861,-0.0104657,352
0.00147854,0.0015946,0.000965903,2.52222,0.235075,-0.199654,-0.0109721,353
0.00117716,0.00161498,0.00077981,2.27394,0.234836,-0.199893,-0.0114416,354
0.000109697,-0.000166709,0.000309313,0.390189,0.298155,-0.219942,-0.722206,355
5.89177e-05,-0.000147884,0.000209595,0.278985,0.298538,-0.220631,-0.721611,356
4.0684e-05,-0.00015982,0.000280673,0.34507,0.298928,-0.221456,-0.722032,357
5.76136e-05,-0.000161231,0.000419358,0.480141,0.298969,-0.221521,-0.72298,358
0.000119432,-0.000206998,0.000547623,0.633348,0.298658,-0.220836,-0.723497,359
0.000152575,-0.000224581,0.000511934,0.614244,0.298233,-0.220081,-0.723145,360
9.19711e-05,0.00037241,0.00223152,2.40011,0.250516,-0.215924,-0.055179,361
6.13542e-05,0.000387265,0.00210249,2.26707,0.250609,-0.216159,-0.0547686,362
1.63598e-05,0.000535986,0.00178685,1.97751,0.250582,-0.215902,-0.0543203,363
8.30462e-05,0.000803495,0.00185803,2.14758,0.250512,-0.215399,-0.0543555,364
-0.000762435,-0.000231355,0.00191023,2.19392,0.238897,-0.206405,-0.0272003,365
-0.000617287,-0.0001107,0.00116421,1.40172,0.238734,-0.206448,-0.0268564,366
-0.000595204,0.000168238,0.00142993,1.65145,0.238509,-0.206709,-0.0268074,367
-0.000705831,0.000345557,0.00209733,2.37412,0.23845,-0.206976,-0.0270905,368
-0.000780906,0.00033348,0.00272549,3.02598,0.238613,-0.206956,-0.0274534,369
-0.000817263,-1.03071e-05,0.00277647,3.06793,0.238836,-0.206646,-0.0275141,370
0.000150985,-6.77184e-05,-7.14179e-05,0.191044,0.276328,-0.221165,-0.500368,371
0.000156319,-2.30544e-05,-0.00010105,0.198812,0.275145,-0.220257,-0.500989,372
0.000149502,-3.29531e-05,-9.04843e-06,0.162559,0.273781,-0.220065,-0.500157,373
0.000154347,-4.46762e-05,-1.27717e-05,0.170861,0.273672,-0.220469,-0.498612,374
0.0001528,4.79538e-05,0.000386297,0.443268,0.253616,-0.21281,-0.704625,375
0.000145081,3.99636e-05,0.000377352,0.430627,0.254688,-0.212694,-0.704141,376
0.000167763,2.8045e-05,0.000419502,0.479833,0.25565,-0.212884,-0.704806,377
0.000171567,1.14051e-05,0.000395,0.45665,0.255533,-0.213019,-0.705959,378
0.000197033,7.32559e-06,0.000369404,0.443854,0.254471,-0.212919,-0.706448,379
0.000201421,3.16813e-05,0.000402529,0.478298,0.253516,-0.212899,-0.705778,380
0.000347087,-5.97272e-05,-0.000211776,0.435615,0.290572,-0.238022,-0.499414,381
0.000340093,-0.000123657,-0.000201964,0.439285,0.290962,-0.237804,-0.499728,382
0.000265678,-7.7627e-05,-0.000156046,0.336809,0.291143,-0.237982,-0.499809,383
0.000298667,-5.10499e-05,-0.000170678,0.368628,0.290965,-0.238387,-0.499578,384
-4.9739e-05,-1.02354e-05,-0.000504108,0.537059,0.251453,-0.270785,-0.224251,385
-0.000102199,-2.60843e-05,-0.000519569,0.561977,0.253213,-0.270029,-0.225446,386
-6.02406e-05,-2.76831e-05,-0.000448284,0.480349,0.253184,-0.270106,-0.227792,387
-3.28802e-05,-4.61582e-05,-0.0004119,0.440727,0.251212,-0.271105,-0.229057,388
-2.61032e-06,-9.16577e-06,-0.000428183,0.453986,0.249448,-0.272082,-0.227701,389
1.90056e-05,2.26165e-05,-0.000450077,0.478108,0.24966,-0.271838,-0.225242,390
9.46811e-05,9.56493e-05,0.00029064,0.339506,0.29458,-0.231825,-0.732163,391
0.00015891,0.000123188,0.000283827,0.368699,0.295093,-0.23178,-0.732538,392
0.000209886,0.000149666,0.000199775,0.3457,0.295576,-0.23154,-0.732369,393
0.000181612,0.000124513,0.000125616,0.268717,0.295667,-0.231371,-0.731852,394
0.000125477,9.19527e-05,0.000159877,0.236454,0.295271,-0.231432,-0.731431,395
8.9847e-05,8.97537e-05,0.000236833,0.284859,0.294667,-0.231647,-0.731574,396
-0.00204834,-0.000521602,0.00186667,2.98917,0.217829,-0.21123,-0.0178564,397
-0.00187245,-0.000485609,0.00183147,2.82369,0.217429,-0.211307,-0.0174918,398
-0.00179643,-0.000351659,0.00172235,2.66423,0.217031,-0.210931,-0.0174641,399
-0.001883,-0.000268546,0.00171134,2.71213,0.217066,-0.210453,-0.0178085,400
-0.00196264,-0.000319354,0.00173091,2.79446,0.217451,-0.210426,-0.018136,401
-0.00204005,-0.000432252,0.00177472,2.90259,0.217817,-0.210828,-0.0181562,402
-5.33386e-05,-0.000164046,9.62832e-05,0.209404,0.287466,-0.223065,-0.729877,403
-4.82414e-05,-0.000186038,5.45876e-05,0.211781,0.287558,-0.22319,-0.730378,404
-3.96635e-05,-0.000206284,2.42083e-05,0.22414,0.287517,-0.22364,-0.730544,405
-3.16567e-05,-0.000175006,3.15679e-05,0.191463,0.287394,-0.223989,-0.73025,406
-3.74814e-05,-0.000140516,8.94928e-05,0.181004,0.287296,-0.223922,-0.729753,407
-5.13052e-05,-0.000148021,0.000129595,0.215515,0.287327,-0.223447,-0.729546,408
-0.000488095,0.000661466,0.000638644,1.10344,0.25859,-0.213462,-0.0482441,409
-0.000435126,0.000763502,0.000610132,1.13402,0.25879,-0.213925,-0.0477177,410
-0.000263771,0.00081865,0.00052352,1.06731,0.259054,-0.214582,-0.0479115,411
-0.000289344,0.000767834,0.000757853,1.18399,0.259199,-0.214741,-0.0486185,412
-0.000454874,0.000665119,0.00123676,1.56467,0.259109,-0.214239,-0.0491347,413
-0.00047822,0.000619028,0.00100983,1.354,0.258764,-0.213617,-0.0489541,414
1.16122e-05,-1.72286e-05,0.000131189,0.140793,0.251275,-0.213117,-0.707894,415
-1.45238e-05,-2.16127e-05,0.00012833,0.138802,0.251148,-0.212958,-0.709064,416
-6.87632e-06,-2.15749e-05,0.000140077,0.150409,0.250064,-0.213168,-0.709576,417
7.72874e-06,-2.40827e-05,0.000110579,0.120241,0.250394,-0.213564,-0.707253,418
-2.59356e-05,-6.13975e-05,-0.000289974,0.315387,0.245318,-0.279398,-0.22193,419
-1.73375e-05,7.64406e-06,-0.000578562,0.613604,0.245494,-0.27788,-0.223536,420
-1.81273e-05,4.64824e-05,-0.000766945,0.81468,0.245203,-0.278487,-0.225673,421
-5.39326e-05,4.07094e-06,-0.000838815,0.89099,0.244901,-0.280687,-0.226194,422
-5.14156e-05,-3.01745e-05,-0.000758351,0.806332,0.245086,-0.282231,-0.224549,423
-2.68458e-05,-5.81367e-05,-0.000402165,0.431665,0.245212,-0.281548,-0.222422,424
-0.000168322,0.000523828,0.00120394,1.40313,0.250944,-0.216966,-0.0534113,425
-0.000232985,0.00048269,0.001107,1.30372,0.251195,-0.217486,-0.0535123,426
-0.000307751,0.00052599,0.000747866,1.0226,0.251432,-0.2178,-0.0530621,427
-0.000354089,0.000673239,0.000880848,1.23367,0.251362,-0.217599,-0.0524335,428
-0.000367902,0.000943565,0.00114111,1.61725,0.251053,-0.217031,-0.0523108,429
-0.00024633,0.000807456,0.00109419,1.46492,0.250872,-0.21671,-0.0528385,430
0.000154857,-2.8647e-05,0.000246542,0.310101,0.258348,-0.225397,-0.688461,431
0.00014555,-2.93552e-05,0.000233422,0.293243,0.2575,-0.225183,-0.688475,432
0.000119184,-1.72874e-05,0.000220541,0.266357,0.256903,-0.225096,-0.689364,433
0.000116369,-1.10668e-05,0.000167688,0.216675,0.25738,-0.225314,-0.690298,434
0.000142245,-9.1435e-06,0.000215332,0.273728,0.258473,-0.225508,-0.690147,435
0.000152466,-1.40362e-05,0.000274197,0.332892,0.258844,-0.225504,-0.6892,436
-0.0018625,0.000873787,0.00426452,5.01891,0.229174,-0.208711,-0.0358347,437
-0.0019792,0.000792394,0.00448753,5.2663,0.229369,-0.209006,-0.0354022,438
-0.00230763,0.000728981,0.00475417,5.65475,0.229146,-0.208938,-0.0348842,439
-0.00249705,0.000649761,0.0051511,6.10686,0.228724,-0.208576,-0.0347991,440
-0.00221313,0.000639791,0.00476778,5.6129,0.228559,-0.208245,-0.0352243,441
-0.00191636,0.000798179,0.00415888,4.9271,0.228787,-0.208313,-0.0357419,442
6.93068e-05,0.000247375,-0.000564416,0.657339,0.261788,-0.237464,-0.499511,443
3.67393e-05,0.00022429,-0.000537939,0.61902,0.261607,-0.238016,-0.497901,444
3.43995e-05,0.000205914,-0.000482032,0.556817,0.260801,-0.236977,-0.496707,445
4.52719e-05,0.000183319,-0.000420711,0.488812,0.260322,-0.235327,-0.497129,446
0.000292702,-5.72104e-05,-0.000163667,0.36061,0.291006,-0.237292,-0.499817,447
0.000236779,8.02036e-06,-0.000121155,0.282061,0.291413,-0.237056,-0.500035,448
0.00026001,-7.75607e-05,-0.000147901,0.327565,0.29157,-0.237158,-0.500129,449
0.000232452,-0.000104396,-0.000141308,0.308859,0.29132,-0.237578,-0.500041,450
2.77643e-05,-0.000131542,-0.000445686,0.493453,0.267339,-0.276931,-0.202386,451
2.95547e-05,-0.000146161,-0.000499076,0.552131,0.26798,-0.278336,-0.200612,452
1.27079e-05,-0.000155906,-0.000410488,0.465638,0.268489,-0.280583,-0.200988,453
-1.59789e-06,-0.000145718,-0.000356367,0.408112,0.26854,-0.28138,-0.203158,454
1.62247e-05,-0.000132046,-0.00032155,0.368865,0.268176,-0.279893,-0.204926,455
2.85765e-05,-0.000127112,-0.000317203,0.363492,0.267484,-0.277691,-0.20453,456
-0.000410483,0.000404757,0.000932395,1.16199,0.290697,-0.230981,-0.736258,457
-0.000421431,0.000387787,0.00104133,1.25973,0.290802,-0.231014,-0.736666,458
-0.000417227,0.00033001,0.001011,1.21096,0.291051,-0.231352,-0.73683,459
-0.000367358,0.000256129,0.00084894,1.01741,0.291257,-0.231657,-0.736543,460
-0.000333899,0.000249257,0.000717262,0.879277,0.291148,-0.231614,-0.736079,461
-0.000372695,0.000337702,0.000768783,0.9738,0.290837,-0.231276,-0.735957,462
-0.000339187,-0.000302374,0.00430077,4.58419,0.258111,-0.217734,-0.0458119,463
-0.000369878,-0.000228289,0.00408657,4.3562,0.258422,-0.217271,-0.0462706,464
-0.000278695,-0.000322723,0.00425879,4.53689,0.258676,-0.216663,-0.0460234,465
-0.000141286,-0.000504749,0.00451226,4.81516,0.258704,-0.216543,-0.0453234,466
-9.25213e-06,-0.000367001,0.00409205,4.35499,0.258524,-0.21706,-0.0448566,467
-0.000117788,-0.000255691,0.00404516,4.29824,0.258185,-0.217643,-0.0450978,468
1.64463e-06,3.63811e-06,-6.18091e-06,0.00779978,0.28714,-0.22505,-0.729388,469
-7.55731e-06,-9.53824e-06,5.13918e-05,0.0559817,0.28707,-0.224839,-0.728883,470
-1.96918e-05,-3.37287e-05,9.8172e-05,0.111995,0.28711,-0.224341,-0.728954,471
-1.94085e-05,-6.54962e-05,6.80318e-05,0.102194,0.287204,-0.22429,-0.729495,472
-3.35611e-06,-3.077e-05,-2.12426e-06,0.0328868,0.287208,-0.224711,-0.729704,473
0.000165937,-9.38405e-05,0.000533419,0.600448,0.266197,-0.219109,-0.685881,474
0.000151407,-6.83365e-05,0.00050672,0.565249,0.26636,-0.219831,-0.68564,475
0.00016405,-4.05065e-05,0.000543333,0.603143,0.266229,-0.220408,-0.686168,476
0.000175264,-3.24899e-05,0.000564048,0.627036,0.26598,-0.220237,-0.686992,477
0.00074801,0.00030297,0.00240087,2.68486,0.235847,-0.198892,-0.0114807,478
0.000817151,0.000457524,0.00216889,2.5042,0.235625,-0.199068,-0.011481,479
0.00158772,0.0011523,0.00235552,3.2494,0.235447,-0.199257,-0.0110042,480
0.00250098,0.00155964,0.00392801,5.20552,0.235697,-0.19909,-0.0105608,481
0.000264681,0.00015164,0.0031388,3.3428,0.236134,-0.198802,-0.0114537,482
-0.0011142,0.000654458,0.00296991,3.43318,0.237351,-0.207944,-0.0267356,483
-0.00127487,0.000738283,0.0035093,4.03434,0.237161,-0.208225,-0.0269938,484
-0.00133625,0.000861427,0.00397891,4.54187,0.237311,-0.208304,-0.0273934,485
-0.00115379,0.000893117,0.0037912,4.30602,0.23766,-0.208075,-0.0275033,486
-0.000537945,0.000415569,-0.000435061,0.855493,0.278845,-0.225658,-0.490211,487
-0.000618526,0.000431467,-0.000522003,0.972214,0.279316,-0.225972,-0.49127,488
-0.000424905,0.000291148,-0.000444155,0.720944,0.2789,-0.225716,-0.492349,489
-0.00013063,0.000113909,-0.000324774,0.390214,0.277814,-0.224854,-0.492464,490
-0.00015151,0.000124254,-0.000375661,0.449114,0.277218,-0.224379,-0.491222,491
-0.000357222,0.000284499,-0.000398922,0.642754,0.277833,-0.224927,-0.490048,492
-0.000103183,1.18456e-05,-0.000143508,0.187777,0.254879,-0.293185,-0.205741,493
-3.29076e-05,1.49668e-05,-6.18521e-05,0.0759407,0.251244,-0.292158,-0.203497,494
-6.08574e-05,2.51392e-05,-8.84546e-05,0.116888,0.251296,-0.292049,-0.205697,495
-6.92151e-05,1.53859e-05,-0.000179284,0.204364,0.25308,-0.292691,-0.206778,496
-0.0004278,0.000438902,0.00139607,1.61616,0.291251,-0.228485,-0.738185,497
-0.000451429,0.000407108,0.00148041,1.69638,0.291592,-0.228414,-0.738532,498
-0.000396007,0.00044729,0.0014651,1.67715,0.291595,-0.228647,-0.739004,499
-0.000356006,0.000505815,0.00138277,1.60569,0.291262,-0.229037,-0.739062,500
-0.000332433,0.000473453,0.00128963,1.49825,0.290958,-0.229145,-0.738595,501
-0.000306915,0.000477044,0.00124657,1.45174,0.290949,-0.228827,-0.738191,502
-0.000363297,0.000468171,0.0012815,1.49659,0.291071,-0.228625,-0.738213,503
-7.7938e-05,-6.05926e-05,0.000226512,0.261915,0.29012,-0.217757,-0.733741,504
-7.68242e-05,-7.04571e-05,0.000213894,0.25222,0.28981,-0.218211,-0.733619,505
-0.00110984,-0.000305454,0.00306289,3.46838,0.255934,-0.219402,-0.0470123,506
-0.000917164,-0.00036832,0.00347638,3.831,0.256552,-0.219113,-0.0466304,507
-0.000196282,-6.83702e-05,0.0026705,2.83929,0.255535,-0.219536,-0.045373,508
-0.000360988,-8.84695e-05,0.00272329,2.91344,0.255064,-0.219618,-0.0458973,509
-0.000904376,-0.000175973,0.00303898,3.36611,0.255226,-0.219582,-0.0466745,510
6.88702e-05,-6.42218e-05,0.000233482,0.266862,0.246149,-0.218045,-0.708702,511
5.8446e-05,-6.37333e-05,0.00017545,0.20734,0.246293,-0.219059,-0.708028,512
-0.00145158,0.000646732,0.00364862,4.21845,0.236793,-0.208412,-0.0268281,513
-0.00145685,0.000900534,0.00430737,4.91351,0.237105,-0.208586,-0.027704,514
-0.0017916,0.000176787,0.00369262,4.3546,0.22154,-0.200976,-0.0228384,515
-0.00161475,0.000136341,0.00339721,3.98975,0.221898,-0.200755,-0.0231708,516
-0.00163988,7.18019e-05,0.00325391,3.86316,0.22194,-0.201039,-0.0237177,517
-0.00175871,7.50182e-05,0.0032821,3.94782,0.221638,-0.201533,-0.0237985,518
-0.00181566,9.74031e-05,0.00334407,4.03482,0.221308,-0.201723,-0.0234035,519
-0.00185611,0.000136566,0.0036052,4.30068,0.221252,-0.201449,-0.0229902,520
-6.1526e-05,5.32054e-05,-0.000841144,0.895772,0.25918,-0.270025,-0.224323,521
-0.000111729,3.30921e-05,-0.000711203,0.763927,0.257201,-0.269557,-0.225451,522
-0.000120378,-2.81735e-06,-0.000690487,0.742962,0.25522,-0.26962,-0.224301,523
-9.28004e-05,2.39656e-06,-0.000746194,0.797063,0.255256,-0.269642,-0.22201,524
-0.000196945,0.000133522,-0.000274769,0.385282,0.293276,-0.225721,-0.740344,525
-0.000215396,8.79021e-05,-0.000290358,0.394385,0.293605,-0.225903,-0.740023,526
-0.000283391,9.54697e-05,-0.000319048,0.46352,0.293549,-0.225826,-0.73956,527
-0.000242557,8.71196e-05,-0.000337827,0.450408,0.293178,-0.225595,-0.739406,528
-0.000157462,8.59078e-05,-0.000345416,0.412565,0.292849,-0.225417,-0.739698,529
-0.000177888,0.000140727,-0.000310631,0.407708,0.292892,-0.225466,-0.740172,530
-9.27937e-05,-0.000256545,0.000124815,0.318009,0.287921,-0.222135,-0.730892,531
-0.000108359,-0.000262245,0.000159254,0.344909,0.288022,-0.221665,-0.730792,532
-0.000120483,-0.000288984,0.000189028,0.387675,0.288165,-0.221445,-0.731163,533
-0.000117118,-0.000314682,0.00017662,0.402152,0.288188,-0.221682,-0.73153,534
-0.000104911,-0.000347766,0.000111656,0.402821,0.288117,-0.222052,-0.731574,535
-9.1187e-05,-0.000316454,8.31753e-05,0.360051,0.287993,-0.222285,-0.731307,536
0.000132325,1.25844e-05,-5.93195e-05,0.154291,0.272455,-0.219524,-0.500871,537
0.000149208,4.6066e-05,-0.000209438,0.27692,0.275301,-0.219629,-0.502491,538
9.48066e-05,-6.92675e-05,0.000122893,0.180166,0.262267,-0.214695,-0.694379,539
0.00011824,-3.22632e-05,0.000288778,0.332533,0.263033,-0.216487,-0.695484,540
0.000129363,-5.38768e-05,0.000272464,0.324772,0.262492,-0.215717,-0.696038,541
0.000110238,-6.13974e-05,0.000179738,0.232785,0.262068,-0.214879,-0.695562,542
0.000409853,0.000150585,0.00210069,2.27432,0.255217,-0.21133,-0.0543056,543
0.000394178,0.000241807,0.0022354,2.41969,0.255517,-0.211374,-0.0547409,544
0.0003283,0.000309335,0.0023851,2.57302,0.255373,-0.211437,-0.0552071,545
0.000429661,0.000289118,0.00210243,2.29519,0.254949,-0.211452,-0.0553921,546
0.00040225,0.000170743,0.00240012,2.58595,0.25474,-0.211413,-0.0542962,547
0.000603588,0.000540449,0.00383869,4.15865,0.239564,-0.205545,-0.0272731,548
0.000353347,0.000559639,0.00304729,3.30544,0.239432,-0.205671,-0.0269553,549
-0.000316167,6.79272e-05,0.00213826,2.29233,0.239189,-0.205922,-0.02693,550
-0.000594317,-0.000250378,0.00226917,2.50058,0.239109,-0.20611,-0.02724,551
-0.000575227,-0.000330467,0.00331073,3.57914,0.239238,-0.205996,-0.0275941,552
-7.61116e-06,-1.41812e-05,0.00405779,4.30129,0.239451,-0.205682,-0.027602,553
-0.00155086,0.000595912,0.00265585,3.32067,0.230375,-0.203086,-0.0138072,554
-0.00156402,0.000604323,0.00269161,3.36141,0.230381,-0.202602,-0.0141254,555
-0.00170261,0.000702602,0.00294747,3.68418,0.230094,-0.202135,-0.0139117,556
-0.00171372,0.000749324,0.0030056,3.75245,0.229847,-0.202143,-0.0133944,557
-0.00170112,0.000769503,0.00293475,3.68702,0.229856,-0.202596,-0.0130926,558
-0.0016764,0.000714656,0.00284216,3.5788,0.230097,-0.203072,-0.0132918,559
-2.97226e-05,-0.000126742,-0.000502936,0.550681,0.266739,-0.287968,-0.19828,560
-8.17378e-06,-0.000198929,-0.000961713,1.04103,0.266836,-0.286758,-0.193716,561
-8.64055e-05,-0.000215155,-0.000670488,0.752011,0.265745,-0.288565,-0.194462,562
-7.16748e-05,-0.000165134,-0.00052262,0.58592,0.265709,-0.289015,-0.196758,563
-0.000485192,0.000300641,0.00150688,1.70804,0.291935,-0.228171,-0.738405,564
-0.000567903,0.000345938,0.00163065,1.86668,0.291957,-0.228028,-0.738,565
-0.00063895,0.00027453,0.00169555,1.94258,0.292297,-0.2279,-0.737855,566
-0.000560297,0.000139195,0.00155855,1.76176,0.292605,-0.227885,-0.738081,567
-0.000435703,0.000116323,0.00144079,1.6003,0.292589,-0.227944,-0.738474,568
-0.000425036,0.000203408,0.00144842,1.61452,0.292259,-0.228103,-0.738654,569
2.4414e-05,-8.11897e-06,-0.000165578,0.177619,0.277601,-0.23727,-0.478346,570
-2.0458e-05,-0.000123447,-0.000193636,0.244382,0.277383,-0.23849,-0.479262,571
-8.93819e-05,-0.00021087,-0.000160464,0.296428,0.277733,-0.23842,-0.480732,572
-0.000160661,-0.000236875,7.93354e-05,0.314833,0.27842,-0.237209,-0.481283,573
-0.000106031,-5.57325e-05,0.00015763,0.209858,0.278546,-0.235925,-0.480451,574
1.3116e-05,9.17146e-05,-5.74308e-05,0.115544,0.278076,-0.235916,-0.478983,575
2.61965e-05,-0.000356875,0.000950725,1.07679,0.297815,-0.219288,-0.725939,576
-3.46401e-05,-0.000245321,0.000661922,0.749175,0.297612,-0.218742,-0.726481,577
-6.89291e-05,-0.00017107,0.000588423,0.653649,0.297122,-0.218199,-0.726325,578
-4.56522e-05,-0.000192565,0.000721405,0.792941,0.296753,-0.218123,-0.725607,579
