%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
-0.00214484,0.00158066,0.00024452,2.83609,0.240398,-0.197845,-0.0207886,17463
-0.00216019,0.00147921,0.000649038,2.8592,0.240449,-0.197748,-0.0212551,17464
-0.00221701,0.00119454,0.000470616,2.71566,0.240089,-0.197444,-0.02149,17465
-3.67009e-05,0.000369011,-0.00389214,4.14435,0.251786,-0.213185,-0.0187913,17466
4.5423e-05,0.000353893,-0.00383179,4.07927,0.252208,-0.212762,-0.0186749,17467
0.000534597,1.23672e-05,0.000907921,1.11691,0.247112,-0.218254,-0.742294,17468
0.000626019,-3.73498e-06,0.000986228,1.23823,0.246933,-0.218215,-0.742597,17469
0.000739841,-1.00495e-05,0.00109823,1.40368,0.246826,-0.217964,-0.742821,17470
-0.000453216,-0.00386598,-0.00262958,4.97928,0.274404,-0.225653,-0.44291,17471
-0.000826488,-0.00266685,-0.000791389,3.0761,0.274167,-0.225679,-0.442387,17472
4.79568e-05,-0.00396857,-0.00299048,5.26755,0.274073,-0.226806,-0.443056,17473
-0.000216816,-0.00429899,-0.00330593,5.75312,0.274363,-0.22617,-0.443295,17474
-0.000137515,-0.000172463,-0.000996274,1.08162,0.242693,-0.217032,-0.0537004,17475
-0.000320146,-0.00031184,-0.00121807,1.37532,0.243289,-0.216978,-0.053347,17476
0.000104787,-7.47981e-05,-0.000123615,0.189191,0.248638,-0.271778,-0.371351,17477
0.00012142,-8.5586e-05,0.00016538,0.23564,0.249894,-0.272808,-0.370021,17478
0.000391834,-0.000169424,-0.00200011,2.16787,0.23886,-0.207435,-0.0701781,17479
0.00010069,-0.000122741,-0.000296424,0.356436,0.259997,-0.245388,-0.116617,17480
7.22337e-05,-4.44063e-05,-0.000134299,0.168356,0.258618,-0.246517,-0.11701,17481
0.004444,-4.18195e-05,-0.00325124,5.83688,0.231365,-0.198615,-0.0289681,17482
0.00404841,0.000140225,-0.00332379,5.55432,0.231081,-0.198578,-0.0294788,17483
-0.000130823,2.16959e-05,-0.00289917,3.07633,0.256449,-0.213967,-0.0142117,17484
-2.69855e-05,-0.000166681,-0.00353141,3.74758,0.256298,-0.213701,-0.0147124,17485
0.000615827,0.000332399,0.00112428,1.40375,0.248394,-0.220567,-0.738781,17486
0.00060498,0.000375497,0.00105902,1.3527,0.248606,-0.220747,-0.738343,17487
0.00119897,-0.000680068,-0.000897005,1.74326,0.27124,-0.232129,-0.441227,17488
0.00133224,-0.000570246,-0.000760827,1.73494,0.270736,-0.23261,-0.441048,17489
0.000425277,-0.000134852,-0.000820608,0.99009,0.240149,-0.216148,-0.0571683,17490
0.000408153,-0.000148405,-0.000380318,0.61192,0.24059,-0.216411,-0.0567285,17491
0.00130836,-0.0016963,-0.00381317,4.63615,0.23779,-0.213741,-0.0656206,17492
0.0012144,-0.00175064,-0.00390548,4.71579,0.237661,-0.213419,-0.0658887,17493
-0.000150171,-0.000831081,0.00110109,1.47094,0.24548,-0.259007,-0.384444,17494
-0.000177946,-0.000604896,0.000502989,0.854968,0.246016,-0.256767,-0.385079,17495
0.000303196,0.000217701,0.00209735,2.25813,0.251333,-0.259524,-0.110972,17496
0.000470994,0.000224285,0.00297839,3.20515,0.251406,-0.26105,-0.110055,17497
0.00129683,0.000974656,-0.00351063,4.09937,0.224514,-0.204806,-0.0297071,17498
0.00124606,0.00103082,-0.00357766,4.16175,0.224472,-0.205183,-0.0293918,17499
-0.000323894,-0.00064103,-0.0020375,2.29,0.257219,-0.216314,-0.0110514,17500
-0.00029131,-0.000581285,-0.00210965,2.34002,0.257158,-0.215866,-0.0114823,17501
0.00153105,-0.000161915,0.00162104,2.36978,0.245953,-0.217821,-0.743946,17502
0.00205,-9.51538e-05,0.00189842,2.96337,0.245686,-0.21774,-0.744217,17503
-0.00214046,-0.0102273,-0.0021941,11.3174,0.271823,-0.222335,-0.448195,17504
-0.00192579,-0.00972742,-0.00241471,10.8183,0.272249,-0.222697,-0.448069,17505
-0.0010163,-0.00753776,-0.00202239,8.34245,0.27219,-0.223242,-0.448203,17506
-0.000372551,-0.00729705,-0.001614,7.93166,0.271659,-0.22343,-0.44843,17507
-0.000351928,0.000472227,0.00115339,1.37275,0.249166,-0.21164,-0.0520987,17508
-0.00034776,0.000626524,0.00149187,1.75434,0.249512,-0.211341,-0.0523621,17509
-0.000138869,-0.000273296,0.000845655,0.953474,0.249425,-0.250933,-0.387189,17510
-0.000119746,-0.000271014,0.00039462,0.523078,0.247983,-0.252673,-0.386444,17511
0.000724949,0.00113583,0.0017908,2.37559,0.261922,-0.264977,-0.0958606,17512
0.000632903,0.000901814,0.00151848,1.98862,0.261183,-0.26582,-0.097238,17513
0.00335995,-0.00115937,-0.00351085,5.2957,0.248428,-0.204081,-0.0644905,17514
0.00338996,-0.00108487,-0.00323634,5.09932,0.24814,-0.203873,-0.0648463,17515
0.00266951,-0.000474774,-0.00477637,5.82184,0.247142,-0.203983,-0.0615255,17516
0.00243992,-0.000244541,-0.00532925,6.21832,0.247369,-0.204348,-0.060952,17517
0.00259311,-0.000383583,-0.00508939,6.06828,0.24739,-0.204224,-0.0613554,17518
4.89936e-05,0.00126275,0.000412314,1.40902,0.233659,-0.206282,-0.0188935,17519
-6.99426e-05,0.0011792,0.000214199,1.27256,0.233849,-0.206028,-0.0190541,17520
0.000412293,0.000140338,0.000802002,0.967384,0.247501,-0.218933,-0.741307,17521
0.000428201,0.000123262,0.000795933,0.966903,0.247394,-0.218669,-0.741634,17522
-0.00863838,-0.00760671,0.0207266,25.1306,0.23829,-0.220756,-0.745062,17523
-0.0100963,-0.013984,0.0273241,34.2512,0.238505,-0.220988,-0.745048,17524
0.000179133,0.000498249,-0.00428817,4.57998,0.252593,-0.21247,-0.0190345,17525
0.00023933,0.000516651,-0.00444649,4.75176,0.253142,-0.212241,-0.0187305,17526
-0.00108282,-0.00504899,-0.00251819,6.0898,0.262229,-0.231643,-0.449391,17527
-0.000802478,-0.00481262,-0.00246949,5.79653,0.26231,-0.231824,-0.449605,17528
-0.00068989,-0.00460093,-0.00285127,5.78397,0.262155,-0.232068,-0.449669,17529
-0.000603322,-0.00405741,-0.00290838,5.33015,0.262001,-0.232312,-0.449733,17530
0.000185679,-0.000132825,0.00163148,1.74621,0.267023,-0.273776,-0.3493,17531
1.38066e-05,-0.000507324,0.00203099,2.21905,0.267563,-0.272106,-0.351049,17532
0.000250629,0.00127304,0.00127192,1.92594,0.271349,-0.259846,-0.0910732,17533
0.000163816,0.00132131,0.00125654,1.94057,0.272388,-0.258829,-0.0910045,17534
0.00153381,-0.00155688,-0.0027815,3.74965,0.238281,-0.214848,-0.0639492,17535
0.00137887,-0.00140652,-0.00278033,3.61176,0.23812,-0.214586,-0.0642553,17536
0.000121023,-0.00152273,-0.00183218,2.52855,0.247483,-0.213681,-0.0520671,17537
-0.000210598,-0.00130028,-0.00120574,1.89289,0.247861,-0.21322,-0.0521502,17538
0.00306464,-0.000655818,0.00193878,3.90635,0.23724,-0.205686,-0.0163886,17539
0.0028608,4.20801e-05,0.00184646,3.6095,0.237728,-0.205731,-0.0161091,17540
0.00304231,0.000357237,0.00154177,3.63509,0.237811,-0.205683,-0.0155896,17541
-0.000449973,0.00201668,0.00364959,4.44556,0.239675,-0.227213,-0.741262,17542
-0.000369892,0.0019127,0.00344551,4.19561,0.239926,-0.22744,-0.741026,17543
0.000156038,0.000159201,-0.00378731,4.02149,0.254922,-0.212462,-0.0172646,17544
0.000173059,0.000308061,-0.00425119,4.5218,0.254805,-0.21236,-0.0178964,17545
0.00015111,0.00045975,-0.0044951,4.79234,0.25423,-0.212192,-0.0181398,17546
0.00142995,-0.00216549,0.00045373,2.79245,0.268976,-0.234055,-0.440466,17547
0.00142998,-0.00216165,0.000153922,2.75218,0.269312,-0.234209,-0.440561,17548
0.0017163,-0.00106264,-0.000476142,2.19847,0.269774,-0.233724,-0.440749,17549
0.00447411,-0.00100889,-0.00646384,8.40124,0.24911,-0.205722,-0.0621547,17550
0.00470057,-0.000799994,-0.00727137,9.21701,0.249162,-0.206031,-0.0618981,17551
0.000171854,-1.82968e-05,0.00115068,1.2334,0.264537,-0.276989,-0.346502,17552
-4.55141e-05,0.000153695,0.000260452,0.324175,0.256097,-0.249091,-0.117561,17553
-0.000130949,0.000187842,0.000499053,0.582022,0.254968,-0.2506,-0.117833,17554
0.0138423,0.00171801,-0.00180817,14.9091,0.233046,-0.198959,-0.0264269,17555
0.0119742,0.00127936,-0.00302574,13.1617,0.232894,-0.198873,-0.026694,17556
0.00202472,9.95043e-05,-0.00588205,6.59486,0.247652,-0.204818,-0.0604738,17557
0.00243959,-0.000133521,-0.00580379,6.67492,0.247629,-0.204636,-0.0608577,17558
0.000457015,0.000251181,0.000891412,1.09471,0.248035,-0.220172,-0.739624,17559
0.000401636,0.00023356,0.000805823,0.985979,0.247926,-0.219872,-0.739973,17560
0.00038503,-0.00395043,0.00193504,4.68066,0.268392,-0.234969,-0.440048,17561
-7.94155e-05,0.000277509,-0.00313044,3.33234,0.251331,-0.215904,-0.0173479,17562
-5.46247e-05,0.000192344,-0.00274408,2.91643,0.251531,-0.216469,-0.0171885,17563
2.57997e-05,2.92051e-05,-0.00269923,2.86148,0.251583,-0.216614,-0.0165751,17564
0.00102733,5.19891e-05,-0.00228154,2.65287,0.243215,-0.204481,-0.0684883,17565
0.00133699,8.00016e-05,-0.00229837,2.81977,0.243861,-0.20423,-0.0681545,17566
3.00044e-06,-0.000654026,0.00141824,1.65549,0.268413,-0.262713,-0.359364,17567
-9.56068e-05,-0.000272184,0.00148595,1.60452,0.268478,-0.265966,-0.357103,17568
-5.23215e-05,-0.000505535,0.00125313,1.4334,0.268614,-0.264881,-0.358979,17569
0.00882587,0.000390872,-0.00346791,10.0602,0.232565,-0.198768,-0.0273165,17570
0.00742153,0.000112892,-0.00338231,8.64611,0.232396,-0.198737,-0.0276651,17571
0.00055499,0.000294352,0.00215701,2.38143,0.253865,-0.265129,-0.104309,17572
0.000501994,0.000270866,0.00142221,1.62427,0.254764,-0.265448,-0.10295,17573
0.000482959,-0.00127206,-0.00253751,3.05206,0.246412,-0.215144,-0.051857,17574
0.000527807,-0.00141018,-0.00243777,3.03721,0.246794,-0.214673,-0.0519024,17575
0.000435196,0.000214766,0.000874783,1.06041,0.247666,-0.219559,-0.740679,17576
0.0004328,0.000287669,0.000854392,1.06003,0.247733,-0.219945,-0.74037,17577
-0.0013213,-0.00484078,-0.00148634,5.54738,0.262572,-0.2313,-0.449525,17578
-0.000945993,-0.00568181,-0.00256522,6.68373,0.262547,-0.231757,-0.449758,17579
-0.00148036,-0.00743139,-0.00194063,8.29128,0.262951,-0.231467,-0.449798,17580
-0.00158957,-0.00745774,-0.0031039,8.72676,0.262808,-0.231716,-0.449862,17581
-0.00109965,-0.00249867,0.000301505,2.91133,0.262898,-0.230948,-0.449716,17582
-0.000685875,-0.00502441,-0.000209513,5.37985,0.263042,-0.231176,-0.449834,17583
-0.000158806,0.00045203,-0.00342816,3.66917,0.25129,-0.215741,-0.0179418,17584
-0.000104161,0.000387164,-0.00351646,3.7516,0.251202,-0.215145,-0.0180703,17585
0.000416384,-0.000645611,-0.00228228,2.55259,0.237497,-0.20968,-0.0685582,17586
0.000434612,-0.000796282,-0.00227543,2.59657,0.23729,-0.210309,-0.0680563,17587
1.87229e-05,-0.000854682,0.00138571,1.72589,0.268509,-0.262363,-0.361617,17588
2.26048e-05,-0.000653048,0.00120242,1.45061,0.268222,-0.260526,-0.36252,17589
0.000551612,0.000418063,0.00129404,1.55556,0.248136,-0.226004,-0.734286,17590
0.000602445,0.000425983,0.00132906,1.61134,0.248661,-0.225604,-0.73397,17591
0.000704527,0.0013339,0.00175068,2.44961,0.266003,-0.263368,-0.0929501,17592
0.000642343,0.00137328,0.00166992,2.3908,0.267365,-0.263009,-0.0926944,17593
0.00295717,-0.000670068,-0.00482741,6.04272,0.2472,-0.203911,-0.061934,17594
0.003124,-0.00076584,-0.00461561,5.96336,0.246953,-0.203709,-0.0621679,17595
-0.00233834,0.00122842,0.000645661,2.88229,0.240112,-0.197337,-0.0219931,17596
-0.00238395,0.000998474,0.000478609,2.78626,0.239724,-0.197083,-0.0222222,17597
0.00023067,0.000102897,-0.003658,3.88671,0.25525,-0.212579,-0.0171689,17598
0.000203661,-7.64191e-05,-0.00369243,3.92076,0.255617,-0.212917,-0.0164572,17599
0.00026758,2.06955e-05,-0.00389955,4.1433,0.255497,-0.212794,-0.0170817,17600
0.00395369,-0.00123519,-0.00523652,7.07732,0.248957,-0.205151,-0.0627066,17601
0.00376104,-0.00129054,-0.00473133,6.55114,0.24884,-0.204875,-0.0630058,17602
-9.22081e-05,-0.000177777,0.0010067,1.08801,0.262241,-0.277659,-0.349681,17603
5.0127e-05,-0.000131278,0.000922184,0.988799,0.264242,-0.276866,-0.348764,17604
0.000157954,8.72791e-06,0.000758018,0.82081,0.264389,-0.276927,-0.347633,17605
-0.000227048,-0.00835662,-0.00240534,9.2208,0.271571,-0.224073,-0.448606,17606
-0.00036781,-0.00960835,-0.0026742,10.5791,0.27096,-0.224235,-0.448779,17607
0.000538676,0.000369023,0.000968255,1.23792,0.248606,-0.221255,-0.738241,17608
0.000520686,0.000433403,0.00091366,1.20567,0.248829,-0.221459,-0.737781,17609
0.00108065,-0.0013821,-0.00336726,4.02471,0.237145,-0.213461,-0.0624006,17610
0.00100982,-0.00135983,-0.0035373,4.15722,0.237294,-0.213711,-0.0621042,17611
6.34956e-05,0.00156673,0.00138758,2.21945,0.275265,-0.254701,-0.091456,17612
9.97657e-05,0.00162876,0.00129972,2.21134,0.275402,-0.25365,-0.0907854,17613
-0.000305785,0.00308954,-0.00101324,3.46174,0.241114,-0.201186,-0.0173321,17614
-0.000600244,0.00341035,-0.00105943,3.83848,0.24113,-0.200739,-0.0177404,17615
-5.66636e-06,8.57029e-05,-0.00256328,2.7186,0.251929,-0.217174,-0.0164048,17616
2.02882e-05,2.37176e-05,-0.00234113,2.48181,0.252,-0.217296,-0.0157534,17617
2.31085e-05,0.00165727,0.00141645,2.31105,0.275334,-0.252114,-0.0892912,17618
3.6e-05,0.00163846,0.00146656,2.3312,0.27592,-0.252728,-0.0910415,17619
-2.59015e-06,0.00152935,0.00136986,2.17634,0.275892,-0.251882,-0.0902053,17620
0.00295227,-0.000531458,-0.00229965,4.00656,0.247049,-0.203514,-0.0659108,17621
0.00320132,-0.000769653,-0.00249316,4.37777,0.247436,-0.203578,-0.065561,17622
-0.00019332,-0.000506088,0.000576418,0.83851,0.246031,-0.256152,-0.387382,17623
-0.000279391,-0.000469284,0.000777619,1.00727,0.246896,-0.254036,-0.388049,17624
0.000333125,-0.00346552,0.0013919,3.97439,0.268958,-0.235707,-0.439885,17625
0.000553732,-0.0036919,0.00135755,4.21071,0.268882,-0.235187,-0.440085,17626
0.00085688,-8.85019e-05,0.00119793,1.56404,0.246612,-0.218104,-0.743098,17627
0.00103352,-0.000138542,0.00134018,1.79996,0.246442,-0.217954,-0.743351,17628
-0.000195518,0.00065527,0.00126654,1.52571,0.249882,-0.209902,-0.0536005,17629
-0.000129685,0.000514497,0.000989713,1.19035,0.249782,-0.209649,-0.0540855,17630
0.00132775,0.00259084,-1.3262e-05,3.08595,0.240317,-0.203797,-0.0151278,17631
0.000957019,0.00273885,-1.80625e-05,3.07538,0.24058,-0.203398,-0.015502,17632
-0.000102674,0.000492611,-0.0038658,4.13231,0.251242,-0.214316,-0.0187253,17633
-0.000127258,0.000504473,-0.00358082,3.83553,0.251178,-0.214936,-0.0186455,17634
0.00132757,-0.00141396,-0.00342504,4.17223,0.237838,-0.214015,-0.0648563,17635
0.00137522,-0.00154915,-0.00379157,4.57977,0.237712,-0.213713,-0.0651438,17636
-0.000406625,-0.000305121,0.00246748,2.67046,0.256567,-0.247645,-0.386045,17637
-0.000342001,-0.000307432,0.00303708,3.256,0.258491,-0.247813,-0.384766,17638
0.00263553,-0.000298556,0.00241777,3.80432,0.245442,-0.218002,-0.744417,17639
-0.00053933,-0.000400743,0.000355754,0.805902,0.248677,-0.212392,-0.0523182,17640
-0.000439895,0.000143934,0.00094877,1.11899,0.249042,-0.212042,-0.052411,17641
0.00166987,0.000329177,-0.00206599,2.83738,0.230155,-0.209308,-0.0195156,17642
0.00154079,0.000269912,-0.00197426,2.66998,0.230604,-0.209041,-0.0195783,17643
0.00159942,0.000802258,0.00303157,3.73147,0.275012,-0.239356,-0.105893,17644
0.00164556,0.000851073,0.0030194,3.755,0.274782,-0.240256,-0.106927,17645
0.00177302,0.000704812,0.00270272,3.50683,0.273914,-0.24006,-0.107883,17646
-0.000890443,-0.0109012,-0.00421315,12.4242,0.270746,-0.224831,-0.448998,17647
-0.000440807,-0.0113432,-0.00432008,12.8748,0.270066,-0.22488,-0.44913,17648
0.00159196,-0.001628,-0.00301165,4.00208,0.238188,-0.214795,-0.06348,17649
0.0016005,-0.00166086,-0.00342367,4.37583,0.23837,-0.215031,-0.0631705,17650
-7.79866e-05,-3.8409e-05,-0.00243541,2.58318,0.252472,-0.217796,-0.0147964,17651
1.99051e-06,5.98473e-06,-0.00201244,2.1332,0.252423,-0.217757,-0.0154972,17652
-0.000280643,-0.000309546,0.00134091,1.48877,0.260054,-0.277771,-0.3529,17653
-0.000194285,-0.000301159,0.00127511,1.40398,0.262013,-0.277408,-0.351848,17654
0.000593925,0.000454505,0.00111291,1.4213,0.249414,-0.224701,-0.734013,17655
0.000577672,0.000443225,0.00107477,1.37607,0.249636,-0.224147,-0.734387,17656
0.000341482,-0.000597056,-0.00253022,2.77936,0.248878,-0.207458,-0.0567744,17657
0.000445797,-0.000731981,-0.00312108,3.43081,0.248863,-0.207367,-0.0572633,17658
0.000539812,-0.000761499,-0.00339147,3.72864,0.248696,-0.206972,-0.0574417,17659
0.00133595,-0.000110129,-0.00156288,2.18254,0.224998,-0.208915,-0.0257157,17660
0.00114577,-0.00015343,-0.00111341,1.70129,0.225004,-0.209275,-0.0252251,17661
0.00083968,-0.00922224,-0.00366549,10.557,0.269209,-0.225437,-0.449572,17662
-0.000134023,-0.00986577,-0.00439866,11.4509,0.269828,-0.225411,-0.449427,17663
0.00138065,0.000297568,0.00265961,3.19204,0.275301,-0.237589,-0.10404,17664
0.00126285,0.000569575,0.00290296,3.40957,0.27585,-0.238633,-0.103931,17665
0.00133051,0.000831681,0.00307249,3.65695,0.27572,-0.239532,-0.104852,17666
0.00333293,-0.0011459,-0.00374839,5.45379,0.248285,-0.204111,-0.0639838,17667
0.00349979,-0.00123618,-0.00412917,5.88531,0.248509,-0.20435,-0.0636495,17668
-0.000119809,0.000592513,-0.00399752,4.28554,0.251278,-0.214056,-0.0192945,17669
-5.26752e-05,0.000377853,-0.00414872,4.41619,0.251578,-0.213428,-0.0193373,17670
-0.00010332,0.000442192,-0.00400108,4.26838,0.251355,-0.213737,-0.0193295,17671
-6.89475e-05,-0.00019363,0.000891471,0.969751,0.268466,-0.260304,-0.364701,17672
-0.000229514,0.000275103,0.000729472,0.861467,0.268052,-0.258338,-0.365661,17673
0.000601742,0.000468146,0.00120897,1.51505,0.248996,-0.225166,-0.734318,17674
0.000629491,-0.000937274,-0.00362258,4.02211,0.248692,-0.206916,-0.0579332,17675
0.000669967,-0.000896197,-0.00332131,3.71501,0.248507,-0.206554,-0.058146,17676
0.000640236,-0.000809483,0.000373886,1.16357,0.235085,-0.204178,-0.0195998,17677
0.000875349,-0.00084042,0.000398563,1.3539,0.235241,-0.20441,-0.0193721,17678
0.000543512,-0.0032936,-0.00263527,4.50816,0.273524,-0.228266,-0.442764,17679
0.000348988,-0.00364874,-0.00332356,5.24472,0.273855,-0.22804,-0.443346,17680
0.000128507,-0.00396743,-0.00340252,5.5419,0.274085,-0.227375,-0.443489,17681
-0.00035473,1.44563e-05,-0.0030594,3.26473,0.252968,-0.21814,-0.0145323,17682
-0.000602613,4.1549e-05,-0.00362465,3.89512,0.253057,-0.218148,-0.0138898,17683
0.000140029,0.000401711,0.00022758,0.511414,0.251223,-0.257526,-0.11362,17684
0.000228481,0.000390972,0.000816661,0.989837,0.250997,-0.25937,-0.112859,17685
0.00215558,7.40528e-05,-0.00215956,3.2353,0.244971,-0.203811,-0.0672558,17686
0.00254628,-2.11837e-05,-0.00220152,3.56808,0.245413,-0.203658,-0.0668245,17687
0.00244655,-4.17356e-05,-0.00199776,3.34838,0.245912,-0.203616,-0.0669682,17688
-0.000264138,0.00344375,0.00509587,6.52542,0.23906,-0.226546,-0.742629,17689
-0.000238584,0.00308432,0.00480912,6.06127,0.239176,-0.22673,-0.742371,17690
-9.03882e-05,-0.000255996,0.00148,1.59497,0.245582,-0.265749,-0.382429,17691
-7.49615e-06,-0.000248361,0.00106399,1.15818,0.245515,-0.266282,-0.380134,17692
-9.26561e-05,-0.000566799,0.00151257,1.71501,0.245152,-0.263541,-0.383138,17693
0.00105048,-0.00119599,-0.00298451,3.58544,0.236871,-0.21233,-0.0640085,17694
0.00108252,-0.00125862,-0.00284136,3.48824,0.236931,-0.212644,-0.0637214,17695
0.00142746,0.000108841,-0.00202547,2.62915,0.22787,-0.210692,-0.0205235,17696
0.00144561,0.00012224,-0.00190013,2.53409,0.227588,-0.210832,-0.021073,17697
-0.000339168,-0.000304331,-0.00192853,2.10053,0.256963,-0.217643,-0.00989602,17698
-0.00037803,-0.000408781,-0.00194492,2.14444,0.257134,-0.217212,-0.010255,17699
0.000756704,0.00130891,0.00194016,2.60727,0.263536,-0.265143,-0.0955848,17700
0.000807687,0.00137836,0.00199812,2.71176,0.26413,-0.264319,-0.094372,17701
-0.000173935,-0.00134123,-0.000196886,1.44872,0.263223,-0.230595,-0.449907,17702
1.21684e-05,-0.00165962,-0.000381747,1.80518,0.263563,-0.230232,-0.450131,17703
0.000957838,-0.00153827,-0.00354606,4.22118,0.237416,-0.212738,-0.0663165,17704
0.000793493,-0.00125637,-0.00320559,3.74526,0.237293,-0.212369,-0.0663865,17705
0.000680571,-0.00117306,-0.00301201,3.50144,0.237275,-0.212156,-0.0667871,17706
0.00029472,-0.00175201,-0.000316333,1.91285,0.263726,-0.230486,-0.450223,17707
-0.000264665,-0.000605931,0.000188757,0.728883,0.263535,-0.231075,-0.450128,17708
-0.000167884,-0.00279402,-0.000243455,2.97821,0.263288,-0.231125,-0.449981,17709
0.000486054,8.2369e-05,0.000860179,1.05092,0.2472,-0.218831,-0.741939,17710
0.00053327,3.14434e-05,0.000911324,1.11973,0.247091,-0.218636,-0.742206,17711
-0.000597628,-0.000550434,0.00197138,2.26018,0.251298,-0.249036,-0.390244,17712
-0.000440346,-0.000537609,0.00153065,1.78188,0.24961,-0.250462,-0.389481,17713
-0.000504834,-0.00042605,0.00167565,1.90923,0.252894,-0.248244,-0.38878,17714
0.000257934,-0.000633428,-0.00227791,2.52107,0.249031,-0.207877,-0.0566326,17715
0.000196035,-0.000558047,-0.00186266,2.07158,0.249072,-0.207998,-0.0561492,17716
-0.00471794,-0.00214353,-0.0130417,14.8755,0.234616,-0.199115,-0.0247529,17717
-0.00417586,-0.00256445,-0.0109181,12.6855,0.234791,-0.198829,-0.0247922,17718
-0.000205022,0.000142958,-0.0031079,3.30501,0.256784,-0.214905,-0.013659,17719
-8.81483e-05,-4.69464e-05,-0.00322244,3.41743,0.25667,-0.21456,-0.0142234,17720
0.000390244,-0.000210242,-0.000427494,0.652777,0.263098,-0.244286,-0.117155,17721
0.000298347,-8.30792e-05,-0.000286755,0.447393,0.261438,-0.245308,-0.117774,17722
0.000102099,-0.00255348,-0.000656827,2.7969,0.265112,-0.227945,-0.450731,17723
0.000272026,-0.00333256,-0.0008639,3.66065,0.265823,-0.227388,-0.450793,17724
0.000135882,-0.00279455,-0.000496256,3.01201,0.265714,-0.227843,-0.450858,17725
-3.81932e-06,-0.0026683,-0.000414389,2.8623,0.265309,-0.228062,-0.450797,17726
