%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
-0.00189561,-0.000502209,-0.00328041,4.05118,0.240917,-0.219276,-0.139583,35344
-0.00235372,-0.00061917,-0.00408765,5.04278,0.242089,-0.218798,-0.138973,35345
0.0288514,-0.0163389,-0.0237505,43.2325,0.251805,-0.211835,-0.0641644,35346
0.0271736,-0.0158252,-0.0230115,41.3043,0.251836,-0.211752,-0.0641907,35347
-0.00315631,-0.00332249,0.00432812,6.68168,0.264953,-0.236763,-0.43802,35348
-0.00244558,0.0039816,-0.00417283,6.64059,0.254487,-0.235847,-0.0707034,35349
-0.00211235,0.00320276,-0.00429138,6.10173,0.25458,-0.236343,-0.0704712,35350
-0.00200863,0.00319649,-0.00452292,6.24491,0.254906,-0.236331,-0.0699107,35351
0.00220425,-0.00105728,-0.00696329,7.82277,0.242635,-0.203435,-0.0458005,35352
0.00239577,-0.00169404,-0.00396145,5.22555,0.242426,-0.203079,-0.0464002,35353
-0.00112007,-2.82725e-05,0.00263535,3.03546,0.253157,-0.240308,-0.0999358,35354
-0.00121483,-0.000184837,0.00250782,2.96026,0.253316,-0.239607,-0.100455,35355
-0.00152375,-0.000840313,-0.000789299,2.02538,0.245616,-0.217627,-0.135878,35356
-0.00110418,-0.000964463,-7.72812e-05,1.55621,0.246597,-0.217084,-0.135306,35357
0.0421802,-0.0221992,-0.032016,60.8647,0.251516,-0.212378,-0.0639385,35358
0.0442514,-0.0225864,-0.0312338,62.2057,0.251501,-0.212441,-0.0639271,35359
0.00281255,0.000611978,-0.00713084,8.15125,0.264932,-0.238327,-0.0596729,35360
0.00274872,0.000463296,-0.00592165,6.93762,0.264867,-0.237977,-0.0605557,35361
-0.0004351,-0.000640161,0.000779765,1.16463,0.256223,-0.236555,-0.446737,35362
-0.000234001,-0.000434586,0.000891679,1.08032,0.255708,-0.237052,-0.447107,35363
0.0206296,0.0336882,-0.0066471,42.4617,0.222476,-0.206538,-0.00413217,35364
0.0135991,0.0303002,-0.00512207,35.621,0.222741,-0.206722,-0.00424589,35365
0.00881867,0.0230383,-0.00131093,26.1855,0.222989,-0.20658,-0.00430018,35366
0.00569464,0.0203945,0.00319444,22.6991,0.222738,-0.206122,-0.00421592,35367
0.00126759,0.017299,0.0049784,19.1284,0.223221,-0.206113,-0.00429505,35368
0.00609798,0.0214073,0.00126643,23.6325,0.223237,-0.206439,-0.00435448,35369
0.00302076,-0.00371195,6.52265e-05,5.07338,0.258975,-0.227728,-0.105692,35370
0.00293521,0.000309952,-0.00051033,3.17504,0.259487,-0.226763,-0.105807,35371
0.00307964,-0.00244259,0.000146901,4.16945,0.259476,-0.227374,-0.105731,35372
-0.000379239,0.00105603,-0.0090982,9.71716,0.250047,-0.210155,-0.139833,35373
4.78428e-05,0.000593601,-0.00981574,10.4238,0.25041,-0.209149,-0.140745,35374
0.0460011,-0.0257882,-0.0371397,68.3719,0.250833,-0.213673,-0.0633447,35375
0.0446633,-0.0258426,-0.0390558,68.5977,0.250792,-0.213708,-0.0633075,35376
0.00129911,-0.00190416,-0.0101263,11.0085,0.263135,-0.248583,-0.0508294,35377
0.00131151,-0.00184233,-0.0102164,11.0915,0.26361,-0.248189,-0.050227,35378
0.000365503,-0.000992441,0.00939823,10.025,0.26794,-0.241286,-0.432362,35379
0.000719202,-0.00195645,0.0100284,10.8573,0.267479,-0.240912,-0.433041,35380
9.94817e-07,0.000526526,0.00130353,1.4902,0.274772,-0.226155,-0.0939335,35381
0.000123822,0.000431176,0.00139306,1.55132,0.274253,-0.225297,-0.0945282,35382
-0.000461059,-0.000543317,5.95216e-05,0.757964,0.24804,-0.215536,-0.135271,35383
-3.6106e-05,-0.000251585,0.00040915,0.510566,0.248537,-0.214622,-0.135864,35384
0.0448642,-0.0267701,-0.0383435,68.6931,0.250644,-0.214006,-0.0631724,35385
0.0443357,-0.0269498,-0.0395521,69.1549,0.250609,-0.214045,-0.063141,35386
-0.000368212,-0.000495369,-0.00299535,3.24178,0.254607,-0.240488,-0.0668808,35387
-0.00034208,-0.000757762,-0.00289074,3.1884,0.254458,-0.24125,-0.066599,35388
0.00681806,-0.000807359,-0.00671014,10.1762,0.240991,-0.211571,-0.0391799,35389
0.00229504,0.00424699,-0.0013842,5.32329,0.260314,-0.225922,-0.106007,35390
0.0031025,0.00135161,-0.000596355,3.64245,0.260106,-0.226545,-0.105836,35391
-0.000846519,0.000485353,-0.0061634,6.61458,0.224535,-0.217199,-0.159382,35392
-0.00115381,0.00039227,-0.00606459,6.55697,0.225472,-0.217668,-0.158724,35393
0.042229,-0.0215587,-0.0334741,61.5219,0.251453,-0.212456,-0.0638893,35394
0.0437097,-0.0216587,-0.0322535,61.9889,0.25144,-0.212519,-0.0638798,35395
-0.00041612,-0.000828325,0.00237169,2.69919,0.252182,-0.24324,-0.445969,35396
-0.000448452,-0.000817692,0.00255988,2.88793,0.251936,-0.244091,-0.445327,35397
0.00184013,-0.00306139,-0.00553581,6.98341,0.267045,-0.24304,-0.0533067,35398
0.002282,-0.0027696,-0.00750565,8.8186,0.266903,-0.243177,-0.0524616,35399
0.00292634,-0.00195502,-0.0112424,12.4872,0.237268,-0.202752,-0.0520235,35400
0.00296481,-0.00157201,-0.00937185,10.5518,0.23661,-0.203029,-0.0524079,35401
-0.00129134,-0.000510091,0.00156297,2.21604,0.254392,-0.236344,-0.102759,35402
-0.00131853,-0.000298882,0.00169606,2.29912,0.254263,-0.237176,-0.102431,35403
0.000284961,-0.000163939,-0.00652697,6.92735,0.251366,-0.205495,-0.145202,35404
0.000176623,0.000248169,-0.00557289,5.91608,0.25147,-0.203995,-0.145913,35405
0.0379122,-0.0205489,-0.0303706,55.909,0.251645,-0.212135,-0.0640379,35406
0.0377284,-0.0201119,-0.0294028,55.0021,0.251624,-0.212186,-0.0640216,35407
0.00220942,-0.00194129,-0.0104989,11.5572,0.264267,-0.247871,-0.0504764,35408
0.00242053,-0.00195151,-0.0107832,11.8958,0.264703,-0.247409,-0.0501257,35409
0.000293051,0.000520749,0.00174712,1.95727,0.268154,-0.220622,-0.677844,35410
0.00036626,0.00053861,0.0016691,1.89919,0.268268,-0.220236,-0.677974,35411
0.00636889,-0.00589776,-0.0169745,20.209,0.237348,-0.212543,-0.0420171,35412
0.00672802,-0.00552129,-0.0166299,19.896,0.237683,-0.212492,-0.0414801,35413
0.00399705,-0.0372948,-0.0588677,73.9898,0.246773,-0.189984,-0.163831,35414
0.00442693,-0.0375834,-0.0474335,64.3207,0.245784,-0.189927,-0.163822,35415
-0.000788143,0.000207873,0.00244533,2.73226,0.252822,-0.24142,-0.0987406,35416
0.0462819,-0.0258247,-0.0387641,69.6025,0.250871,-0.213579,-0.0633815,35417
0.0441472,-0.0252452,-0.0400369,68.6079,0.25083,-0.213611,-0.0633437,35418
0.00233698,-0.00241671,-0.00854709,9.73555,0.266934,-0.243948,-0.0521662,35419
-0.00233459,0.00102235,0.00303061,4.1974,0.289391,-0.227785,-0.73463,35420
-0.00231819,0.00118,0.0033984,4.53644,0.289491,-0.227696,-0.73463,35421
-0.00249622,0.000663142,0.00339987,4.52584,0.289621,-0.22777,-0.734887,35422
-0.00316814,-0.00241057,0.00350533,5.62253,0.265202,-0.237153,-0.437629,35423
-0.00103296,-0.000862467,-0.00616585,6.68965,0.230581,-0.219474,-0.151486,35424
-0.00132351,-0.000894618,-0.00675614,7.35899,0.231739,-0.219661,-0.150836,35425
0.00403734,0.00145298,0.00207124,5.05046,0.265554,-0.223311,-0.104734,35426
0.00439239,0.0011651,0.00175019,5.16185,0.264428,-0.223797,-0.105266,35427
0.038772,-0.0239607,-0.0358934,61.4957,0.250494,-0.214206,-0.0630397,35428
0.0419484,-0.0252355,-0.0373443,65.2662,0.250472,-0.214273,-0.0630229,35429
0.00107756,0.00618886,-0.00221201,7.05965,0.212327,-0.209578,-0.0118269,35430
0.000839507,0.00535535,-0.00117905,5.88034,0.212479,-0.209146,-0.0122133,35431
0.00011087,0.00588842,-0.00379713,7.42787,0.261011,-0.232695,-0.0680076,35432
-0.000868136,-0.000974553,0.000192637,1.39845,0.247199,-0.216195,-0.135871,35433
-0.00441154,0.000653739,0.00366794,6.12079,0.271965,-0.220277,-0.674085,35434
-0.00332851,0.000853856,0.00397816,5.57219,0.271915,-0.220502,-0.674258,35435
-0.0018785,0.000349622,0.00273876,3.5398,0.272139,-0.220305,-0.674307,35436
-0.00195668,0.000822194,0.0032901,4.15019,0.272039,-0.220447,-0.674352,35437
-0.00236694,-0.000319469,0.00274372,3.85591,0.272206,-0.220094,-0.674092,35438
-0.00167224,-7.8028e-05,0.00230633,3.02084,0.272239,-0.220163,-0.674263,35439
0.000228264,0.000581928,0.00159557,1.81646,0.27399,-0.225476,-0.0957228,35440
0.000312875,0.000572799,0.00168698,1.91737,0.273347,-0.224648,-0.0963472,35441
0.04148,-0.0208257,-0.0316893,59.5727,0.25138,-0.212597,-0.0638328,35442
0.0399549,-0.0202297,-0.0328531,58.8749,0.251392,-0.212535,-0.0638416,35443
0.00130982,0.00369811,0.00326648,5.41135,0.215606,-0.203269,-0.0145839,35444
0.00154927,0.00370651,0.00308119,5.36659,0.215986,-0.202869,-0.0148418,35445
-0.00155033,0.00248888,-0.00485102,6.00848,0.255245,-0.236859,-0.0690125,35446
-0.00119366,0.00182362,-0.00475679,5.54629,0.255206,-0.2374,-0.0686744,35447
0.0458041,-0.0247143,-0.0384962,68.6204,0.250911,-0.213489,-0.0634202,35448
0.0437688,-0.0248321,-0.0403611,68.3791,0.25087,-0.213518,-0.0633822,35449
-0.00110716,-0.000263039,-0.00299492,3.39606,0.240792,-0.219243,-0.140988,35450
-0.000516572,1.69095e-06,-0.00267774,2.89074,0.239568,-0.219631,-0.141568,35451
0.00210281,-0.00357522,2.5132e-05,4.39671,0.259029,-0.228388,-0.10568,35452
0.00157973,-0.00343407,3.34793e-05,4.00695,0.258473,-0.228791,-0.105584,35453
-0.000728455,-0.00166362,-0.00687316,7.5356,0.254906,-0.245106,-0.0634606,35454
-0.000669177,-0.00211207,-0.0083588,9.16628,0.25521,-0.245452,-0.0624227,35455
0.00101428,0.00450186,0.000933834,4.99074,0.213116,-0.20729,-0.0131954,35456
0.00091339,0.00422433,0.00149158,4.84642,0.213374,-0.206879,-0.0135713,35457
-0.000293528,0.000211226,0.00128283,1.4128,0.276547,-0.228751,-0.663436,35458
-0.000262103,0.000195521,0.00138484,1.5083,0.277548,-0.228492,-0.662783,35459
-0.000231824,0.000156009,0.00144715,1.56232,0.277452,-0.228349,-0.661739,35460
0.0274557,-0.0155272,-0.0247526,42.5006,0.251737,-0.211851,-0.0641067,35461
0.0298309,-0.0170809,-0.0255025,45.3702,0.25172,-0.211935,-0.0640952,35462
-0.00219236,-0.000612147,-0.00344627,4.37793,0.244359,-0.217849,-0.137731,35463
-0.00186279,-0.000853861,-0.0021226,3.12736,0.245397,-0.217349,-0.137111,35464
-0.000380366,0.0003635,0.00263528,2.84853,0.252529,-0.244267,-0.0970498,35465
-0.000258062,0.000575874,0.00269424,2.93318,0.252538,-0.245246,-0.0966166,35466
0.00164347,-0.000861364,-0.00590279,6.55882,0.260215,-0.249364,-0.0534157,35467
0.00142477,-0.000994147,-0.0069143,7.55697,0.260817,-0.249363,-0.0527494,35468
-0.000199624,-0.000687469,0.000196197,0.7868,0.249305,-0.212924,-0.137289,35469
-0.000713733,-0.000260099,-0.00276355,3.03801,0.249544,-0.212039,-0.1381,35470
0.0477462,-0.0256367,-0.0399066,71.3395,0.250953,-0.213403,-0.0634607,35471
0.0443221,-0.0246384,-0.040719,68.937,0.250912,-0.213429,-0.0634226,35472
0.00356144,-0.00306558,-0.00374043,6.36639,0.2342,-0.211001,-0.0470428,35473
0.00439269,-0.00346329,-0.00559317,8.38497,0.234525,-0.211426,-0.0465136,35474
0.00126983,0.00237728,0.00206997,3.60224,0.268784,-0.222684,-0.102489,35475
0.00223012,0.00208079,0.00228279,4.03834,0.26788,-0.222723,-0.103222,35476
-0.00175253,0.00268118,-0.00483445,6.14727,0.25495,-0.236853,-0.0696214,35477
0.0396927,-0.024352,-0.0380136,63.7197,0.250635,-0.213939,-0.0631621,35478
0.040039,-0.0236915,-0.0366478,62.7773,0.250674,-0.213896,-0.0631985,35479
0.000182347,0.000655653,-0.00480554,5.1447,0.223732,-0.21661,-0.1613,35480
-0.000402939,0.000916488,-0.00581501,6.2546,0.224605,-0.217154,-0.160654,35481
0.000360928,0.000436505,0.00164192,1.84108,0.268223,-0.220131,-0.678388,35482
0.0020714,0.000477808,-0.00050803,2.31679,0.221917,-0.197946,-0.0136653,35483
0.0018313,0.000672596,0.000425948,2.11668,0.221392,-0.198087,-0.0138317,35484
0.000480439,-9.24113e-05,-0.00112519,1.30057,0.269176,-0.248849,-0.0746734,35485
0.000470098,-1.84651e-05,-0.00075672,0.944506,0.268859,-0.249264,-0.0752028,35486
0.00073155,0.00411937,-0.00409299,6.20412,0.261213,-0.233888,-0.0669794,35487
0.000889976,0.00369138,-0.00447887,6.22416,0.261336,-0.234477,-0.0662796,35488
0.0480013,-0.0258714,-0.0392436,71.2136,0.250996,-0.213321,-0.0635013,35489
0.0438527,-0.0245301,-0.0396916,67.8748,0.250956,-0.213346,-0.0634642,35490
-0.00103085,-0.000739855,-0.00175378,2.29455,0.248607,-0.213695,-0.137569,35491
-0.000679328,-0.000697217,-0.000552908,1.18668,0.248229,-0.214455,-0.136896,35492
0.000757685,-0.000479633,0.00221958,2.53752,0.26756,-0.224834,-0.673718,35493
0.00291707,0.00203179,0.000227707,3.77594,0.262338,-0.224561,-0.105944,35494
0.00169566,0.00366143,-0.000940887,4.39185,0.261404,-0.224884,-0.106151,35495
0.00598981,0.007987,-0.00560468,12.1361,0.221383,-0.210008,-0.00240459,35496
0.00321617,0.00150421,-0.00329149,5.13201,0.221621,-0.209548,-0.00256253,35497
-0.00110906,0.0014799,-0.00469857,5.35239,0.254942,-0.237932,-0.0689991,35498
-0.000753698,0.000671995,-0.00398285,4.35539,0.254898,-0.238496,-0.0686721,35499
0.0500022,-0.0267421,-0.0405049,73.8662,0.251036,-0.213239,-0.0635388,35500
0.0446182,-0.0246586,-0.0395722,68.4073,0.250997,-0.213266,-0.0635037,35501
-0.000334466,8.35072e-05,-0.00481373,5.11562,0.238139,-0.219792,-0.143485,35502
-0.000390219,5.13687e-05,-0.00394754,4.20514,0.239422,-0.219607,-0.142944,35503
0.000496905,-4.91517e-05,-0.00122663,1.40383,0.270075,-0.248147,-0.0745414,35504
0.00044803,-1.27525e-07,-0.000964021,1.12683,0.270643,-0.247771,-0.0748108,35505
0.0019882,-0.00124859,0.00217435,3.39195,0.269401,-0.224269,-0.6723,35506
0.00173844,-0.0016189,0.00154421,3.0033,0.269584,-0.224365,-0.6722,35507
0.00126408,-0.000989727,0.00104831,2.03244,0.269554,-0.224545,-0.672071,35508
0.00149532,-0.00105446,0.00179628,2.71792,0.269179,-0.224531,-0.672163,35509
0.00130095,-0.000873927,0.00218241,2.84805,0.269136,-0.224366,-0.672417,35510
0.00162799,-0.000555318,0.00210522,2.8817,0.269298,-0.224246,-0.672424,35511
0.00101906,-0.000773579,0.0010286,1.74012,0.269311,-0.22481,-0.671913,35512
0.000520338,-0.000753869,0.000721774,1.23617,0.269524,-0.224725,-0.671942,35513
0.0194556,-0.0140661,-0.0175155,31.5012,0.252098,-0.211332,-0.0644508,35514
0.0190947,-0.0136055,-0.0190097,31.9953,0.252015,-0.211309,-0.0643621,35515
0.0203835,-0.0138983,-0.0197755,33.5154,0.251956,-0.211401,-0.0642925,35516
0.00156904,-0.00122635,-0.00564623,6.34636,0.258185,-0.248644,-0.0568188,35517
0.00163222,-0.000937591,-0.00491729,5.58118,0.258722,-0.248959,-0.0561145,35518
-0.00422608,-0.000995093,0.00237758,5.24703,0.22461,-0.204954,-0.00430453,35519
-0.00339825,-0.00166407,0.00236436,4.72948,0.224998,-0.204589,-0.00448563,35520
-0.000192416,-0.000403151,-0.00484262,5.15498,0.229421,-0.219372,-0.15347,35521
-0.000555217,-0.000593785,-0.00545279,5.84383,0.230508,-0.219704,-0.152809,35522
0.000366244,0.000445202,0.000857376,1.09516,0.265605,-0.251172,-0.077648,35523
0.000443948,0.000269501,0.000385107,0.685343,0.26639,-0.250804,-0.0770072,35524
0.047432,-0.0246704,-0.0382495,69.682,0.251075,-0.213154,-0.0635748,35525
0.0438758,-0.0238534,-0.0387962,67.0337,0.251036,-0.213182,-0.0635394,35526
-0.000302745,-5.95953e-05,-0.003131,3.33494,0.254725,-0.239707,-0.0679985,35527
-0.000176836,-0.000176898,-0.00283167,3.01326,0.254604,-0.240375,-0.0676933,35528
-0.000401587,-0.000316089,-0.0067409,7.16586,0.236714,-0.219864,-0.145426,35529
-0.000648229,-0.000203983,-0.00633591,6.75458,0.238,-0.219783,-0.14485,35530
-0.00038873,-0.00181944,0.00112262,2.30334,0.225688,-0.202872,-0.00532956,35531
-0.000100425,-0.0014626,0.000944167,1.84839,0.225838,-0.202481,-0.00572567,35532
-0.00403003,-0.000425578,0.000272874,4.30531,0.270698,-0.222122,-0.673496,35533
-0.00497331,-0.000542186,0.000419202,5.32153,0.270808,-0.222254,-0.673485,35534
-0.00392771,-0.000460053,0.000476971,4.22221,0.27075,-0.222427,-0.673443,35535
-0.00294992,-0.000188335,0.000441532,3.16805,0.270692,-0.2226,-0.673401,35536
0.00020076,0.00130323,0.00226718,2.78012,0.255407,-0.252134,-0.0874771,35537
0.000168033,0.00140055,0.00234478,2.90057,0.255896,-0.252202,-0.0864028,35538
0.0396193,-0.0207043,-0.0339522,59.5028,0.251333,-0.212613,-0.0637936,35539
0.043074,-0.0222483,-0.0346386,63.1585,0.251321,-0.212675,-0.0637848,35540
0.0018251,0.00330543,-0.00536978,6.95827,0.262507,-0.235275,-0.0651911,35541
0.00136609,0.0035698,-0.00472181,6.43946,0.262288,-0.234677,-0.0660205,35542
-0.00206839,-0.000596156,-0.00425589,5.05545,0.24424,-0.217664,-0.139079,35543
-0.00195877,-0.000588851,-0.00393441,4.70037,0.243144,-0.218204,-0.139745,35544
0.00240792,-0.00341286,-0.00452908,6.53069,0.24341,-0.205376,-0.0433641,35545
0.00253745,-0.00254427,-0.007011,8.35089,0.243325,-0.205074,-0.0439809,35546
0.00303711,0.00260312,-0.000560148,4.28141,0.261118,-0.22572,-0.105987,35547
0.00126104,-8.76274e-05,0.00203412,2.53859,0.268567,-0.224094,-0.673428,35548
0.00153816,-0.000155685,0.00179271,2.50931,0.268917,-0.224156,-0.672901,35549
0.00144218,-8.93969e-05,0.0020297,2.64099,0.268743,-0.224111,-0.67313,35550
0.0358456,-0.0193944,-0.0309298,54.2333,0.251574,-0.212189,-0.0639803,35551
0.0379091,-0.0204722,-0.0316929,56.6941,0.251552,-0.212251,-0.0639642,35552
-0.000396202,-0.00202138,-0.00820228,8.96439,0.255655,-0.246471,-0.0623321,35553
-7.89083e-05,-0.00217819,-0.00904528,9.86244,0.25601,-0.2468,-0.0613352,35554
8.36538e-05,0.000139122,-0.00427193,4.53152,0.25152,-0.203835,-0.147471,35555
7.92702e-08,9.73743e-05,-0.0036849,3.90736,0.251561,-0.202466,-0.148084,35556
0.000477589,-3.63616e-05,-0.000960461,1.13766,0.269749,-0.248575,-0.074939,35557
0.0481403,-0.0251855,-0.038939,70.854,0.251117,-0.213069,-0.0636127,35558
0.0424465,-0.0223728,-0.0378029,64.7495,0.251076,-0.213096,-0.0635762,35559
0.0015224,-0.000209145,0.00153753,2.30424,0.269092,-0.2242,-0.672672,35560
0.00164515,-0.000160916,0.00152,2.38036,0.269357,-0.224104,-0.672554,35561
-0.00162697,0.00238172,-0.00479555,5.93192,0.254714,-0.237375,-0.0699389,35562
-0.00128746,0.00175346,-0.00474942,5.53733,0.254745,-0.237913,-0.0696548,35563
0.00730382,0.00981146,-0.0243228,28.8587,0.223184,-0.215686,-0.163094,35564
0.00401329,0.00699905,-0.0176424,20.5637,0.223921,-0.216377,-0.162512,35565
0.000364518,-0.00133032,5.01825e-05,1.46308,0.258514,-0.229499,-0.105563,35566
0.000221998,-0.0014904,5.15969e-05,1.59819,0.25793,-0.229886,-0.105383,35567
0.00447323,0.000955089,-0.0126929,14.3014,0.234149,-0.205837,-0.0525069,35568
0.004335,0.0020174,-0.0124241,14.1112,0.233906,-0.206475,-0.0520968,35569
0.0492726,-0.0255889,-0.0393756,72.1503,0.25116,-0.212992,-0.0636504,35570
0.0453741,-0.0239534,-0.0399515,68.9301,0.251121,-0.213012,-0.0636163,35571
0.00314714,-0.00215405,-0.0114003,12.7425,0.265175,-0.247142,-0.0505206,35572
0.00325293,-0.00225499,-0.0115749,12.967,0.265515,-0.246683,-0.0503826,35573
-0.0009223,0.000259288,-0.00670638,7.18093,0.249117,-0.212196,-0.139317,35574
-0.000284457,0.000658329,-0.00934808,9.93808,0.249469,-0.211327,-0.140252,35575
-0.000752229,-0.000778047,0.000480037,1.25494,0.257087,-0.235645,-0.446837,35576
-0.000490451,-0.000610851,0.000726332,1.13239,0.256587,-0.236064,-0.447139,35577
0.000489135,0.000607852,0.0019145,2.19142,0.273006,-0.224894,-0.0975278,35578
0.000587592,0.000587779,0.00202651,2.32174,0.27234,-0.224089,-0.0981316,35579
0.0405106,-0.021597,-0.036421,62.1166,0.251273,-0.212691,-0.0637441,35580
0.041723,-0.0218252,-0.0353574,62.4168,0.25126,-0.212754,-0.0637348,35581
-0.00200603,0.00283079,-0.0042328,5.80142,0.254378,-0.236852,-0.0707994,35582
-0.00172996,0.00244548,-0.00448859,5.72013,0.254467,-0.237362,-0.0705564,35583
0.00526314,-0.000501612,-0.00844841,10.5643,0.24341,-0.209642,-0.038969,35584
0.00399013,-0.00102368,-0.00768468,9.24228,0.243747,-0.209209,-0.039227,35585
-0.00129581,-0.000903448,-0.00170679,2.46515,0.246964,-0.21589,-0.13701,35586
-0.00147085,-0.000900562,-0.00264745,3.34923,0.247496,-0.215064,-0.137443,35587
0.00049716,9.99475e-05,0.00178532,1.9673,0.267449,-0.218991,-0.681059,35588
0.000525088,0.000204365,0.0018573,2.05734,0.267611,-0.218994,-0.680509,35589
-0.000356593,0.000893553,0.000805535,1.33007,0.276247,-0.231079,-0.0883234,35590
-0.000357018,0.000927908,0.000790367,1.34631,0.276138,-0.230162,-0.0891649,35591
0.0460938,-0.0232523,-0.0388148,68.4657,0.251169,-0.21294,-0.0636582,35592
0.00248504,0.000112379,-0.00725308,8.12788,0.265889,-0.239399,-0.0588568,35593
0.00243229,0.000430077,-0.00683417,7.70285,0.265671,-0.238899,-0.0596195,35594
0.000582678,-6.41535e-05,-0.010184,10.8129,0.25039,-0.209401,-0.142156,35595
0.000594802,-0.000452935,-0.00910682,9.6857,0.250818,-0.208311,-0.143238,35596
0.00643832,-0.00566709,-0.015653,18.9199,0.236285,-0.21254,-0.0436763,35597
0.00630242,-0.0059907,-0.0166766,19.9358,0.236649,-0.212575,-0.0431155,35598
-0.000296718,0.000954388,0.000721884,1.30686,0.276261,-0.235419,-0.0852732,35599
-0.000295087,0.00090016,0.000607635,1.19295,0.276159,-0.23401,-0.0854529,35600
-0.000222589,0.000768181,0.000539378,1.02254,0.275926,-0.236003,-0.0837254,35601
-0.000741229,-0.00164348,0.00474203,5.37758,0.262607,-0.266514,-0.413231,35602
-0.000296587,-0.00192935,0.00516123,5.84911,0.26419,-0.266391,-0.41196,35603
0.0296294,-0.0170546,-0.0270266,46.1946,0.251666,-0.211967,-0.0640493,35604
0.0347131,-0.0196462,-0.0297411,52.7397,0.251664,-0.212038,-0.0640515,35605
0.000531938,0.00543107,-0.00392168,7.12325,0.261714,-0.232878,-0.0678501,35606
0.000882075,0.00459356,-0.00410029,6.59344,0.261886,-0.233466,-0.0673545,35607
-0.00187317,-0.000902015,-0.00335973,4.18803,0.246143,-0.2165,-0.137677,35608
0.00655006,-0.00588148,-0.0163433,19.6772,0.23829,-0.212627,-0.0415424,35609
0.0067687,-0.00497876,-0.0146229,17.877,0.238614,-0.212515,-0.0410124,35610
-0.00124053,-0.000556924,0.00132684,2.01388,0.254991,-0.236152,-0.103414,35611
-0.00101734,-0.00101268,0.00106854,1.89686,0.2551,-0.23529,-0.103683,35612
0.0405815,-0.0243191,-0.0396575,65.4373,0.250709,-0.213784,-0.063229,35613
0.0368312,-0.0222098,-0.037584,60.5442,0.250667,-0.213825,-0.063189,35614
0.00102873,-0.000667732,0.000739296,1.51795,0.268995,-0.225787,-0.671404,35615
0.00116393,-0.000782275,0.000866351,1.74731,0.269219,-0.225438,-0.671534,35616
0.000801808,-0.000757587,0.000482784,1.27637,0.269406,-0.225527,-0.671478,35617
0.000590563,-0.00053599,0.000391447,0.94172,0.269438,-0.225761,-0.671346,35618
-0.000571895,0.00643593,-0.00265796,7.40583,0.262365,-0.231025,-0.0689302,35619
-0.000720968,0.00642735,-0.00231129,7.28033,0.261816,-0.230878,-0.0689104,35620
-0.000111725,0.00619016,-0.00333263,7.45301,0.262065,-0.231906,-0.0684719,35621
-0.000306626,0.00630675,-0.00311896,7.46506,0.262514,-0.231515,-0.0687193,35622
0.000285651,-0.000276049,0.000225532,0.484205,0.26947,-0.225995,-0.671215,35623
0.000681797,-0.000371994,0.000361244,0.907972,0.269247,-0.226118,-0.67114,35624
0.000582279,-0.000430487,-0.00786596,8.37317,0.250922,-0.196209,-0.155662,35625
0.000597034,-0.000137165,-0.00860984,9.1495,0.250921,-0.19604,-0.157069,35626
0.00070742,0.000167054,-0.0100348,10.6647,0.250381,-0.194913,-0.157697,35627
0.000231007,0.000760854,0.00154154,1.8386,0.263947,-0.251751,-0.0787987,35628
0.000147593,0.000903973,0.00178565,2.12727,0.263082,-0.251932,-0.0792909,35629
0.00167833,-0.00345362,-0.00214397,4.6617,0.244144,-0.207093,-0.0410927,35630
0.00205527,-0.00399129,-0.00224585,5.32098,0.244031,-0.206787,-0.0416057,35631
0.00167836,-0.000953243,-0.00704374,7.74162,0.261701,-0.249363,-0.052858,35632
0.00152839,-0.00130533,-0.00817138,8.91984,0.262212,-0.249157,-0.0521017,35633
0.0233924,-0.0141994,-0.0222444,37.3812,0.251847,-0.211573,-0.0641947,35634
0.0249476,-0.0145267,-0.0237388,39.6182,0.251801,-0.211663,-0.0641555,35635
-0.000313665,-0.000563618,-0.00665873,7.09129,0.235388,-0.219986,-0.14747,35636
-0.000397636,-0.000551467,-0.00676637,7.20847,0.236634,-0.219986,-0.14683,35637
-0.000108428,-0.000884171,0.000931406,1.36614,0.269984,-0.223331,-0.67281,35638
-0.00148073,-0.000372228,0.000671277,1.76792,0.270318,-0.223123,-0.673042,35639
-0.0021984,-0.000486254,0.000931939,2.58299,0.270471,-0.223261,-0.672966,35640
-0.00197135,-0.000881496,0.00108471,2.56157,0.270423,-0.22341,-0.672811,35641
-0.000174369,-0.000905868,0.000127662,0.987167,0.2573,-0.23094,-0.105115,35642
-4.72649e-05,-0.000665736,5.2595e-05,0.70965,0.257894,-0.230679,-0.105341,35643
-0.00187959,-0.00113909,0.00110686,2.60844,0.27042,-0.223599,-0.672656,35644
-0.00083364,-0.00118657,0.000864674,1.78966,0.270213,-0.223685,-0.672594,35645
-0.000181364,-0.00143769,0.000976851,1.85245,0.270007,-0.223772,-0.672531,35646
0.000493235,-0.00124334,0.00112258,1.85101,0.269804,-0.223669,-0.672623,35647
0.000377651,0.00575519,-0.00377207,7.30504,0.262246,-0.232457,-0.0681502,35648
0.0382586,-0.0203153,-0.0336983,58.1747,0.251482,-0.212327,-0.0639086,35649
0.0361705,-0.0195114,-0.0331276,55.9539,0.2515,-0.21226,-0.0639204,35650
0.00066044,-0.000551791,-0.00792285,8.44762,0.251337,-0.197726,-0.153758,35651
