%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
-0.000393241,-0.00295407,-0.000341811,3.17965,0.271737,-0.23101,-0.441291,17387
0.000406138,0.000186902,0.000974714,1.1367,0.249937,-0.223687,-0.734104,17388
0.000608125,0.00187033,-0.0102513,11.0646,0.247966,-0.205571,-0.0594208,17389
0.000923776,0.00279266,-0.012346,13.4531,0.247818,-0.205286,-0.0597357,17390
-8.53143e-06,-0.000330343,0.00303419,3.23526,0.268263,-0.266367,-0.353218,17391
-0.000108762,-0.000323597,0.00293589,3.13301,0.268308,-0.265067,-0.35516,17392
0.000186898,0.000990787,0.00148798,1.90526,0.257177,-0.265895,-0.100358,17393
0.000221671,0.00103222,0.00154783,1.98602,0.258723,-0.266249,-0.0994049,17394
0.000245491,0.00108977,0.0015845,2.055,0.259377,-0.265368,-0.0977775,17395
0.00226421,0.00107351,-0.00315402,4.26996,0.23379,-0.205734,-0.0189805,17396
0.00192171,0.000994318,-0.00315656,4.05656,0.233876,-0.205505,-0.0191628,17397
0.00321966,-4.88505e-05,-0.00311868,4.75168,0.255083,-0.218617,-0.0105247,17398
0.00512944,-8.72384e-05,-0.00645468,8.7398,0.255478,-0.218634,-0.0100787,17399
-0.00114583,-0.000822504,0.000371315,1.54604,0.259932,-0.233597,-0.449046,17400
-0.00127781,-0.00129643,-0.000244008,1.94679,0.260674,-0.233071,-0.44925,17401
-0.00108617,-0.000765492,0.000291419,1.44202,0.260301,-0.233462,-0.449394,17402
0.00019066,0.000187374,0.00171534,1.84021,0.242609,-0.227844,-0.738033,17403
0.000202658,0.000166161,0.00154553,1.66165,0.243242,-0.227983,-0.737824,17404
0.0012742,-0.000571589,-0.00671794,7.27325,0.238518,-0.208075,-0.070444,17405
0.00134329,-0.00058491,-0.00689707,7.47403,0.238146,-0.208526,-0.0698198,17406
0.00011487,-0.000170513,0.00205926,2.19367,0.267043,-0.27498,-0.346025,17407
0.000227695,-0.000241425,0.0023442,2.50963,0.267462,-0.273757,-0.346813,17408
2.85459e-05,-0.000250295,0.00235874,2.51448,0.266298,-0.275748,-0.345405,17409
-5.25633e-05,3.89059e-05,-0.00940286,9.96727,0.238773,-0.215079,-0.0593298,17410
7.45595e-05,-0.000347972,-0.0111205,11.7938,0.238504,-0.214864,-0.0596351,17411
-0.000480923,0.00408832,-0.0278594,29.8516,0.234574,-0.19925,-0.02448,17412
0.000418452,0.00173251,0.00181337,2.6952,0.271903,-0.239629,-0.109564,17413
-0.00278719,-0.00176858,-0.0211373,22.6771,0.256707,-0.218043,-0.00896891,17414
-0.0026416,-0.00324094,-0.0201745,21.8394,0.257021,-0.217614,-0.00929194,17415
0.000238948,0.000316404,0.00190058,2.05798,0.242415,-0.227901,-0.738739,17416
-0.00102654,-0.00612256,0.00263051,7.14688,0.268294,-0.234439,-0.440311,17417
-0.000150982,-0.00501992,0.00134898,5.51222,0.268679,-0.234011,-0.440483,17418
0.00644863,-0.000648338,-0.0112097,13.7253,0.249041,-0.204847,-0.0634599,17419
0.00621849,-0.00086979,-0.0108249,13.265,0.248876,-0.204577,-0.0637925,17420
0.000114136,-0.000490801,0.00303345,3.25952,0.268129,-0.269794,-0.350892,17421
-1.6449e-05,-0.000482301,0.00298422,3.20437,0.268137,-0.268463,-0.353148,17422
0.00128275,-0.00189201,-0.0105188,11.4102,0.237233,-0.213626,-0.0616737,17423
0.000932637,-0.00177234,-0.0114387,12.3095,0.237401,-0.213841,-0.0613685,17424
0.000178261,0.00107149,0.00131235,1.80577,0.267661,-0.262056,-0.0915507,17425
0.000163147,0.00107256,0.00125666,1.75979,0.268958,-0.261477,-0.0913322,17426
0.00101808,-0.000396817,-0.00284093,3.22645,0.23586,-0.204982,-0.0181448,17427
0.00130192,-0.000475117,-0.0042513,4.73979,0.23616,-0.205164,-0.0178524,17428
-0.000723247,-0.000846669,-0.0183703,19.5083,0.256101,-0.218537,-0.00917464,17429
-0.00274543,-0.00202373,-0.0218319,23.4226,0.256305,-0.218448,-0.00868447,17430
-0.00263775,-0.000898413,-0.0184587,19.7879,0.256311,-0.218379,-0.00930759,17431
-0.000299951,0.00182774,0.00272937,3.4964,0.238927,-0.226047,-0.74285,17432
-0.000173567,0.00166194,0.00258332,3.26124,0.238977,-0.226225,-0.742582,17433
0.00242934,-0.0023179,-0.00790917,9.10795,0.236824,-0.212603,-0.0632647,17434
0.00230004,-0.00232948,-0.00793131,9.09516,0.236908,-0.212904,-0.0629781,17435
0.00220096,-0.00243187,-0.00910653,10.26,0.238855,-0.215533,-0.0630192,17436
0.00237896,-0.00229618,-0.00779144,8.97178,0.238647,-0.21532,-0.0633312,17437
-0.000129316,-0.000326678,0.00300885,3.21105,0.254526,-0.248195,-0.385107,17438
-0.000127608,-0.000395072,0.00267707,2.87162,0.252719,-0.248668,-0.386506,17439
-4.19024e-05,-0.000411942,0.00258305,2.77298,0.250936,-0.249932,-0.385677,17440
3.61789e-06,0.00112058,0.000966264,1.56843,0.274319,-0.254666,-0.0897478,17441
2.47308e-05,0.00113533,0.00106545,1.6506,0.274066,-0.256464,-0.0909413,17442
2.36907e-05,0.00111423,0.000983361,1.57547,0.274588,-0.255365,-0.0907994,17443
0.00375975,0.00071061,-0.00483602,6.53666,0.230812,-0.208759,-0.0192093,17444
0.00443235,0.00116077,-0.0045349,6.83338,0.23119,-0.208533,-0.0192915,17445
4.1759e-05,0.00121587,0.000994439,1.66558,0.274805,-0.253025,-0.089169,17446
1.43039e-05,0.00117922,0.00104237,1.66838,0.274231,-0.253087,-0.0882633,17447
3.33876e-05,0.00115277,0.00094113,1.57784,0.274846,-0.253716,-0.0898271,17448
0.000927117,0.00288049,-0.0358185,38.1028,0.253711,-0.212217,-0.0178401,17449
0.000896427,0.00339043,-0.0363292,38.688,0.25318,-0.212287,-0.0181636,17450
0.000491628,0.000250647,0.000961592,1.17521,0.249265,-0.221885,-0.736803,17451
0.000474251,0.000252647,0.000965568,1.17132,0.249453,-0.222225,-0.736283,17452
-0.00182232,-0.00244276,-0.000779847,3.33455,0.26151,-0.232444,-0.449433,17453
-0.00137355,-0.00152823,-0.000479599,2.23661,0.261144,-0.232901,-0.449589,17454
0.000870648,-0.00337682,-0.00819297,9.43851,0.244932,-0.216153,-0.0520269,17455
0.00181581,-0.00343854,-0.00890346,10.2985,0.245456,-0.215877,-0.0519229,17456
0.00448119,-0.00064986,-0.00619042,8.12991,0.246719,-0.203554,-0.0667761,17457
0.0047829,-0.00088299,-0.00637163,8.49678,0.24711,-0.203554,-0.0664749,17458
7.37161e-05,-0.000378917,0.0026771,2.86707,0.249636,-0.272847,-0.367693,17459
-6.6215e-08,-0.000450642,0.00291063,3.12203,0.251368,-0.274092,-0.366392,17460
0.00355237,0.00156931,0.00479328,6.53923,0.244001,-0.215094,-0.745429,17461
0.00265535,0.00116139,0.00412528,5.34409,0.243815,-0.214741,-0.745459,17462
1.32075e-05,0.00225111,-0.00717609,7.97215,0.240398,-0.197845,-0.0207886,17463
-0.00046276,0.00208859,-0.00609997,6.85206,0.240449,-0.197748,-0.0212551,17464
-0.000517754,0.00191935,-0.00641774,7.1217,0.240089,-0.197444,-0.02149,17465
0.000683722,0.00437226,-0.0323192,34.578,0.251786,-0.213185,-0.0187913,17466
0.00117592,0.00375762,-0.0332376,35.4782,0.252208,-0.212762,-0.0186749,17467
0.000563919,3.7762e-05,0.000949157,1.17097,0.247112,-0.218254,-0.742294,17468
0.000609278,3.32889e-05,0.00095112,1.19783,0.246933,-0.218215,-0.742597,17469
0.000648149,3.58556e-05,0.000952944,1.22221,0.246826,-0.217964,-0.742821,17470
-0.00125459,-0.00470482,-0.00124837,5.32831,0.274404,-0.225653,-0.44291,17471
-0.00138381,-0.00412737,-0.000627054,4.66199,0.274167,-0.225679,-0.442387,17472
-0.000934565,-0.0048391,-0.00133118,5.41144,0.274073,-0.226806,-0.443056,17473
-0.000979821,-0.00488317,-0.00159041,5.54196,0.274363,-0.22617,-0.443295,17474
0.000843952,-0.000600283,-0.0030311,3.39534,0.242693,-0.217032,-0.0537004,17475
0.000511274,-0.00087506,-0.00375851,4.12632,0.243289,-0.216978,-0.053347,17476
6.9882e-05,-0.000290888,0.00216163,2.31317,0.248638,-0.271778,-0.371351,17477
8.87296e-05,-0.000291967,0.00233117,2.49212,0.249894,-0.272808,-0.370021,17478
0.00131031,-0.000671773,-0.00700176,7.58421,0.23886,-0.207435,-0.0701781,17479
0.000455074,0.00107157,0.00128385,1.83708,0.259997,-0.245388,-0.116617,17480
0.000396843,0.001077,0.00129186,1.83179,0.258618,-0.246517,-0.11701,17481
0.0060796,2.9662e-05,-0.00562333,8.77845,0.231365,-0.198615,-0.0289681,17482
0.00567355,0.000322396,-0.00651419,9.1632,0.231081,-0.198578,-0.0294788,17483
0.00020987,-0.00182037,-0.0159223,16.989,0.256449,-0.213967,-0.0142117,17484
0.00165848,-0.00370526,-0.0170536,18.5819,0.256298,-0.213701,-0.0147124,17485
0.000578571,0.000188644,0.00108649,1.32003,0.248394,-0.220567,-0.738781,17486
0.00056529,0.000204906,0.00102178,1.25671,0.248606,-0.220747,-0.738343,17487
0.000138781,-0.00234766,-0.000578218,2.5671,0.27124,-0.232129,-0.441227,17488
0.000332448,-0.002485,-0.000525421,2.71531,0.270736,-0.23261,-0.441048,17489
0.000658472,-0.000244706,-0.000972436,1.2716,0.240149,-0.216148,-0.0571683,17490
0.00092574,-0.000413638,-0.000150023,1.08649,0.24059,-0.216411,-0.0567285,17491
0.00231998,-0.00229936,-0.0102206,11.3737,0.23779,-0.213741,-0.0656206,17492
0.00219462,-0.00236779,-0.0108739,12.0237,0.237661,-0.213419,-0.0658887,17493
-0.000122477,-0.000694723,0.00252225,2.77619,0.24548,-0.259007,-0.384444,17494
-6.54118e-05,-0.000628941,0.00234144,2.57084,0.246016,-0.256767,-0.385079,17495
0.000450626,0.00122839,0.00223001,2.74066,0.251333,-0.259524,-0.110972,17496
0.000391937,0.00113744,0.00249435,2.93549,0.251406,-0.26105,-0.110055,17497
0.00309849,0.00142681,-0.00794546,9.16558,0.224514,-0.204806,-0.0297071,17498
0.00300968,0.00147682,-0.00792122,9.11753,0.224472,-0.205183,-0.0293918,17499
-0.0013623,-0.00641595,-0.00686722,10.066,0.257219,-0.216314,-0.0110514,17500
-0.000779826,-0.00541558,-0.00645902,8.97286,0.257158,-0.215866,-0.0114823,17501
0.00101325,-2.37486e-05,0.0010568,1.55212,0.245953,-0.217821,-0.743946,17502
0.00121624,1.45381e-05,0.00111893,1.75187,0.245686,-0.21774,-0.744217,17503
-0.00165424,-0.00726859,-0.0016163,8.08533,0.271823,-0.222335,-0.448195,17504
-0.00124451,-0.00711715,-0.00169486,7.86654,0.272249,-0.222697,-0.448069,17505
-0.000625533,-0.00557143,-0.0014462,6.13736,0.27219,-0.223242,-0.448203,17506
-0.00050052,-0.00544161,-0.00127736,5.94861,0.271659,-0.22343,-0.44843,17507
0.00134595,-2.32449e-05,-0.00244866,2.96194,0.249166,-0.21164,-0.0520987,17508
0.000735489,-7.00936e-05,-0.00157155,1.84075,0.249512,-0.211341,-0.0523621,17509
-0.000144223,-0.000486558,0.00233744,2.53541,0.249425,-0.250933,-0.387189,17510
-6.1319e-05,-0.000503348,0.00223629,2.43064,0.247983,-0.252673,-0.386444,17511
0.000269242,0.00113352,0.00159124,2.09049,0.261922,-0.264977,-0.0958606,17512
0.000253659,0.00109498,0.00158249,2.05749,0.261183,-0.26582,-0.097238,17513
0.00547633,-0.00116743,-0.00910941,11.3343,0.248428,-0.204081,-0.0644905,17514
0.00537618,-0.00128516,-0.0084357,10.6906,0.24814,-0.203873,-0.0648463,17515
0.00328501,0.00127842,-0.0124738,13.74,0.247142,-0.203983,-0.0615255,17516
0.00315808,0.00219792,-0.013963,15.3524,0.247369,-0.204348,-0.060952,17517
0.00332215,0.00182193,-0.0133064,14.6654,0.24739,-0.204224,-0.0613554,17518
0.00296043,0.00108274,-0.00301906,4.62666,0.233659,-0.206282,-0.0188935,17519
0.00231397,0.000849499,-0.00298214,4.10115,0.233849,-0.206028,-0.0190541,17520
0.000465485,8.06924e-05,0.000936336,1.11169,0.247501,-0.218933,-0.741307,17521
0.000481693,7.06862e-05,0.000922078,1.10528,0.247394,-0.218669,-0.741634,17522
-0.00326683,-0.00242259,0.00724184,8.80408,0.23829,-0.220756,-0.745062,17523
-0.00356691,-0.00434782,0.00887038,11.133,0.238505,-0.220988,-0.745048,17524
0.00196737,0.00471595,-0.0370642,39.6597,0.252593,-0.21247,-0.0190345,17525
0.00209784,0.00451417,-0.0383543,40.9965,0.253142,-0.212241,-0.0187305,17526
-0.00206635,-0.00416896,-0.000866922,5.01701,0.262229,-0.231643,-0.449391,17527
-0.00206121,-0.00417058,-0.000994554,5.04269,0.26231,-0.231824,-0.449605,17528
-0.00222905,-0.00391921,-0.00114989,4.93226,0.262155,-0.232068,-0.449669,17529
-0.00209327,-0.00339693,-0.00122432,4.42413,0.262001,-0.232312,-0.449733,17530
0.00018865,-0.000372567,0.00244933,2.63376,0.267023,-0.273776,-0.3493,17531
7.23782e-05,-0.000577099,0.00292266,3.15877,0.267563,-0.272106,-0.351049,17532
0.000107335,0.00107074,0.00115602,1.67413,0.271349,-0.259846,-0.0910732,17533
6.00129e-05,0.001088,0.0011224,1.65819,0.272388,-0.258829,-0.0910045,17534
0.00256678,-0.00232215,-0.00682428,8.11101,0.238281,-0.214848,-0.0639492,17535
0.00244506,-0.00216931,-0.00684899,8.04434,0.23812,-0.214586,-0.0642553,17536
0.00314673,-0.00268906,-0.00774089,9.30475,0.247483,-0.213681,-0.0520671,17537
0.00281252,-0.00218978,-0.00676833,8.10853,0.247861,-0.21322,-0.0521502,17538
0.00207036,-0.000548772,-0.00746316,8.23029,0.23724,-0.205686,-0.0163886,17539
0.00231224,-0.000584372,-0.00810699,8.95754,0.237728,-0.205731,-0.0161091,17540
0.00207058,-0.000901787,-0.00929044,10.1347,0.237811,-0.205683,-0.0155896,17541
-0.000113794,0.000970491,0.00214973,2.50307,0.239675,-0.227213,-0.741262,17542
-6.27009e-05,0.000941748,0.00203245,2.37536,0.239926,-0.22744,-0.741026,17543
0.00186036,0.00136141,-0.0325084,34.5455,0.254922,-0.212462,-0.0172646,17544
0.00156596,0.00286634,-0.0366251,38.9767,0.254805,-0.21236,-0.0178964,17545
0.00170349,0.00391808,-0.0384749,41.034,0.25423,-0.212192,-0.0181398,17546
0.000188088,-0.00470326,0.00118829,5.14598,0.268976,-0.234055,-0.440466,17547
9.65843e-05,-0.00467814,0.00100216,5.07237,0.269312,-0.234209,-0.440561,17548
0.000504254,-0.00355766,8.08004e-05,3.80977,0.269774,-0.233724,-0.440749,17549
0.00782288,0.000967354,-0.014664,17.6472,0.24911,-0.205722,-0.0621547,17550
0.00839417,0.00164965,-0.0162378,19.4547,0.249162,-0.206031,-0.0618981,17551
-2.78984e-06,-0.000257701,0.00227284,2.42465,0.264537,-0.276989,-0.346502,17552
0.000285005,0.00128399,0.00146115,2.08387,0.256097,-0.249091,-0.117561,17553
0.000282223,0.00147848,0.001583,2.31542,0.254968,-0.2506,-0.117833,17554
0.0152766,0.000909606,-0.000738403,16.2407,0.233046,-0.198959,-0.0264269,17555
0.0139482,0.00117918,-0.00292275,15.1578,0.232894,-0.198873,-0.026694,17556
0.00229109,0.00295807,-0.01388,15.238,0.247652,-0.204818,-0.0604738,17557
0.00302945,0.0026601,-0.0141611,15.6073,0.247629,-0.204636,-0.0608577,17558
0.000482418,0.000135525,0.000983795,1.1703,0.248035,-0.220172,-0.739624,17559
0.000441171,0.000123041,0.000931569,1.10036,0.247926,-0.219872,-0.739973,17560
-0.00113806,-0.00599136,0.00314715,7.27443,0.268392,-0.234969,-0.440048,17561
-0.000862681,0.00289736,-0.0156675,16.9139,0.251331,-0.215904,-0.0173479,17562
-0.000838297,0.00206656,-0.0116553,12.5788,0.251531,-0.216469,-0.0171885,17563
0.00012599,6.18284e-05,-0.00988293,10.477,0.251583,-0.216614,-0.0165751,17564
0.00209941,-0.000386005,-0.00863344,9.42702,0.243215,-0.204481,-0.0684883,17565
0.00260874,-0.000361233,-0.00843496,9.36674,0.243861,-0.20423,-0.0681545,17566
-9.73433e-05,-0.000583759,0.00273144,2.9625,0.268413,-0.262713,-0.359364,17567
-0.000152381,-0.00045772,0.00275453,2.96424,0.268478,-0.265966,-0.357103,17568
-0.000110832,-0.00054466,0.00268753,2.90907,0.268614,-0.264881,-0.358979,17569
0.0108122,0.000378434,-0.0037597,12.1407,0.232565,-0.198768,-0.0273165,17570
0.00930947,9.15151e-05,-0.00389062,10.6956,0.232396,-0.198737,-0.0276651,17571
0.000120755,0.000855615,0.00189267,2.20543,0.253865,-0.265129,-0.104309,17572
0.000140392,0.000893024,0.0016168,1.96351,0.254764,-0.265448,-0.10295,17573
0.00326159,-0.00310184,-0.00930477,10.9564,0.246412,-0.215144,-0.051857,17574
0.00342828,-0.00314957,-0.00905016,10.788,0.246794,-0.214673,-0.0519024,17575
0.000465458,0.000125297,0.000976466,1.1543,0.247666,-0.219559,-0.740679,17576
0.000461024,0.000163104,0.000960731,1.14271,0.247733,-0.219945,-0.74037,17577
-0.00248599,-0.00426978,-1.56149e-05,5.23724,0.262572,-0.2313,-0.449525,17578
-0.00237041,-0.00461331,-0.0011241,5.62551,0.262547,-0.231757,-0.449758,17579
-0.00289117,-0.00599612,-0.000489564,7.07522,0.262951,-0.231467,-0.449798,17580
-0.00319169,-0.00563973,-0.00136616,7.02004,0.262808,-0.231716,-0.449862,17581
-0.00214342,-0.00278963,0.00122372,3.94824,0.262898,-0.230948,-0.449716,17582
-0.00199255,-0.00458179,0.000745173,5.35466,0.263042,-0.231176,-0.449834,17583
-0.00144322,0.00451621,-0.0200879,21.8782,0.25129,-0.215741,-0.0179418,17584
-0.000822013,0.00425863,-0.0226512,24.4465,0.251202,-0.215145,-0.0180703,17585
0.00147139,-0.00131161,-0.0073065,8.02178,0.237497,-0.20968,-0.0685582,17586
0.00143517,-0.00183321,-0.00721557,8.03679,0.23729,-0.210309,-0.0680563,17587
-0.000106652,-0.000661535,0.00277567,3.02673,0.268509,-0.262363,-0.361617,17588
-0.00016235,-0.00062158,0.00269846,2.94031,0.268222,-0.260526,-0.36252,17589
0.00038973,0.000294235,0.0011071,1.28261,0.248136,-0.226004,-0.734286,17590
0.000419701,0.000278886,0.00110999,1.29216,0.248661,-0.225604,-0.73397,17591
0.000239735,0.00108014,0.00143406,1.91995,0.266003,-0.263368,-0.0929501,17592
0.000228041,0.00106728,0.0013734,1.85948,0.267365,-0.263009,-0.0926944,17593
0.00341905,0.000862279,-0.0119548,13.2119,0.2472,-0.203911,-0.061934,17594
0.00356353,0.000407682,-0.0115366,12.8062,0.246953,-0.203709,-0.0621679,17595
-0.000923837,0.00189038,-0.00578873,6.52881,0.240112,-0.197337,-0.0219931,17596
-0.000874484,0.00161409,-0.00562757,6.27459,0.239724,-0.197083,-0.0222222,17597
0.00189305,0.00101635,-0.0316267,33.6015,0.25525,-0.212579,-0.0171689,17598
0.00231238,-0.00110399,-0.0297887,31.6927,0.255617,-0.212917,-0.0164572,17599
0.00226692,0.000132142,-0.0320283,34.0352,0.255497,-0.212794,-0.0170817,17600
0.0065936,6.65931e-05,-0.0123858,14.8736,0.248957,-0.205151,-0.0627066,17601
0.00617951,-0.00024231,-0.0117123,14.0394,0.24884,-0.204875,-0.0630058,17602
5.63562e-05,-0.000325977,0.00245781,2.62877,0.262241,-0.277659,-0.349681,17603
0.000169671,-0.000288314,0.00218581,2.34394,0.264242,-0.276866,-0.348764,17604
9.33812e-05,-0.000201973,0.00192222,2.05116,0.264389,-0.276927,-0.347633,17605
-0.000274814,-0.00602544,-0.00173689,6.65341,0.271571,-0.224073,-0.448606,17606
-0.000589531,-0.00648281,-0.00185544,7.17496,0.27096,-0.224235,-0.448779,17607
0.000517934,0.000188975,0.000962519,1.17579,0.248606,-0.221255,-0.738241,17608
0.000500324,0.000206862,0.000924757,1.13588,0.248829,-0.221459,-0.737781,17609
0.00194904,-0.00214965,-0.00916339,10.1886,0.237145,-0.213461,-0.0624006,17610
0.00160155,-0.00201755,-0.0097843,10.7248,0.237294,-0.213711,-0.0621042,17611
5.45506e-05,0.0011438,0.000984357,1.60064,0.275265,-0.254701,-0.091456,17612
6.80133e-05,0.00118118,0.000940977,1.6024,0.275402,-0.25365,-0.0907854,17613
0.0026484,0.001194,-0.0113146,12.3825,0.241114,-0.201186,-0.0173321,17614
0.00255894,0.00226573,-0.0112294,12.4423,0.24113,-0.200739,-0.0177404,17615
0.000262207,-7.91172e-05,-0.00906112,9.60918,0.251929,-0.217174,-0.0164048,17616
0.00116415,-0.0012774,-0.00967182,10.4145,0.252,-0.217296,-0.0157534,17617
4.70826e-05,0.00120525,0.00096826,1.63954,0.275334,-0.252114,-0.0892912,17618
7.45932e-05,0.00122149,0.000974224,1.65805,0.27592,-0.252728,-0.0910415,17619
4.4666e-05,0.00118068,0.000947449,1.60535,0.275892,-0.251882,-0.0902053,17620
0.00499111,-0.00104339,-0.00694638,9.13398,0.247049,-0.203514,-0.0659108,17621
0.00508141,-0.00118185,-0.00713123,9.36598,0.247436,-0.203578,-0.065561,17622
-0.000126739,-0.000533711,0.00221849,2.42242,0.246031,-0.256152,-0.387382,17623
-0.000177169,-0.000495056,0.00224257,2.44159,0.246896,-0.254036,-0.388049,17624
-0.000862789,-0.00479306,0.002572,5.83799,0.268958,-0.235707,-0.439885,17625
-0.000750414,-0.00550872,0.00253908,6.47868,0.268882,-0.235187,-0.440085,17626
0.000724424,-3.1402e-06,0.000993699,1.30351,0.246612,-0.218104,-0.743098,17627
0.000801638,-1.5558e-05,0.00102214,1.37704,0.246442,-0.217954,-0.743351,17628
1.69017e-06,-3.97286e-05,2.72163e-05,0.0510778,0.249882,-0.209902,-0.0536005,17629
2.1411e-05,-0.000170844,-0.000189776,0.271619,0.249782,-0.209649,-0.0540855,17630
0.00338141,-0.00112914,-0.0140038,15.3175,0.240317,-0.203797,-0.0151278,17631
0.00333378,-0.000974962,-0.013778,15.0616,0.24058,-0.203398,-0.015502,17632
-0.000288545,0.00590452,-0.0285588,30.9141,0.251242,-0.214316,-0.0187253,17633
-0.000897184,0.00577705,-0.0254903,27.7212,0.251178,-0.214936,-0.0186455,17634
0.00246225,-0.00200269,-0.00878792,9.90411,0.237838,-0.214015,-0.0648563,17635
0.00245625,-0.00192011,-0.00991865,11.0209,0.237712,-0.213713,-0.0651438,17636
-0.000195809,-0.000348996,0.00293213,3.13687,0.256567,-0.247645,-0.386045,17637
-0.000210032,-0.000322518,0.003127,3.33963,0.258491,-0.247813,-0.384766,17638
0.00141341,-5.94907e-05,0.00128613,2.02663,0.245442,-0.218002,-0.744417,17639
0.00150315,-0.00118059,-0.00376493,4.47566,0.248677,-0.212392,-0.0523182,17640
0.000981273,-0.000558002,-0.00241964,2.8302,0.249042,-0.212042,-0.052411,17641
0.00368755,0.000657876,-0.00478397,6.4405,0.230155,-0.209308,-0.0195156,17642
0.00375318,0.000635681,-0.0048722,6.55391,0.230604,-0.209041,-0.0195783,17643
0.000228862,0.00169731,0.00163597,2.51057,0.275012,-0.239356,-0.105893,17644
0.000295272,0.00173711,0.00176141,2.64093,0.274782,-0.240256,-0.106927,17645
0.000352937,0.0017305,0.00178748,2.6636,0.273914,-0.24006,-0.107883,17646
-0.000701426,-0.00684306,-0.00265332,7.81527,0.270746,-0.224831,-0.448998,17647
-0.000753748,-0.00685228,-0.00269692,7.84652,0.270066,-0.22488,-0.44913,17648
0.00255539,-0.00236274,-0.00723739,8.51255,0.238188,-0.214795,-0.06348,17649
0.00244393,-0.00243598,-0.00822711,9.45673,0.23837,-0.215031,-0.0631705,17650
0.00112777,-0.00167722,-0.0162624,17.3708,0.252472,-0.217796,-0.0147964,17651
0.00146554,-0.00131676,-0.011111,11.9614,0.252423,-0.217757,-0.0154972,17652
-3.82076e-05,-0.000450516,0.00245838,2.64959,0.260054,-0.277771,-0.3529,17653
2.61095e-05,-0.000428912,0.00254175,2.73249,0.262013,-0.277408,-0.351848,17654
