%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
-9.8209e-06,-0.000213539,0.000866874,0.946412,0.301591,-0.224266,-0.74358,11021
8.36213e-05,-0.000196162,0.00157381,1.68348,0.301694,-0.223885,-0.744423,11022
4.98814e-05,-0.000270359,0.00168702,1.81183,0.301932,-0.223463,-0.744382,11023
7.28934e-05,-0.000174866,0.000141709,0.250781,0.23696,-0.219516,-0.74053,11024
6.72222e-05,-0.000170632,0.000143592,0.246898,0.237053,-0.219671,-0.74006,11025
0.000105562,1.01276e-05,-0.000904214,0.965036,0.25757,-0.219956,-0.0562815,11026
9.57337e-05,2.93136e-05,-0.000961778,1.02499,0.257845,-0.219791,-0.0560438,11027
-0.00131158,4.67213e-05,0.00264125,3.12631,0.229263,-0.198534,-0.026791,11028
-0.00122576,6.66532e-05,0.00261469,3.06183,0.228837,-0.198566,-0.0270296,11029
-0.00020657,0.00020757,0.00148248,1.60179,0.238516,-0.204323,-0.0597704,11030
-0.000106033,0.000272185,0.00134299,1.45685,0.238147,-0.204635,-0.0599608,11031
2.24872e-07,-1.56228e-05,0.000216462,0.230047,0.244296,-0.268811,-0.326006,11032
-3.77507e-06,-5.34869e-05,0.000272849,0.294752,0.244305,-0.271191,-0.325464,11033
-4.61744e-05,0.00051699,0.00132832,1.5117,0.296678,-0.232606,-0.740635,11034
5.6986e-06,0.000546744,0.00133278,1.52701,0.297025,-0.232233,-0.740425,11035
0.000227957,0.000172912,-0.00130678,1.418,0.238048,-0.205427,-0.0237385,11036
0.000269755,0.000191064,-0.00143453,1.56046,0.238062,-0.205503,-0.023433,11037
0.00022111,0.000159379,-0.000944257,1.04178,0.25978,-0.214622,-0.0594298,11038
0.00021993,0.000190035,-0.00097391,1.07734,0.259764,-0.214398,-0.0596294,11039
-0.00138759,0.00115999,0.00243981,3.21927,0.232559,-0.204556,-0.0175401,11040
-0.00152973,0.00121383,0.00298985,3.78535,0.232557,-0.204245,-0.0178202,11041
0.000101131,5.51513e-05,0.00019335,0.238567,0.254515,-0.221397,-0.721793,11042
-1.56825e-05,-0.000171137,0.000675777,0.739124,0.301157,-0.224859,-0.743413,11043
1.65268e-05,2.60855e-05,-0.000145122,0.157273,0.263576,-0.260008,-0.313989,11044
2.91226e-05,-3.56956e-06,-5.09599e-05,0.062331,0.2642,-0.261114,-0.312392,11045
3.39415e-05,-1.43448e-05,-5.45388e-05,0.0697692,0.265581,-0.262518,-0.312566,11046
4.28068e-05,-1.96123e-05,-8.95887e-05,0.107281,0.265627,-0.262319,-0.313704,11047
3.79582e-05,-6.91151e-06,-0.000147017,0.161116,0.264382,-0.260563,-0.314636,11048
0.000370118,-0.000243719,0.000134571,0.490925,0.239171,-0.2146,-0.0505419,11049
0.000281149,-9.59411e-05,0.000727064,0.832537,0.239552,-0.214662,-0.0496047,11050
-3.10455e-05,-0.000841081,-0.000741263,1.18883,0.237329,-0.204478,-0.0251,11051
-0.000112482,-0.000969704,-0.000862114,1.38053,0.237489,-0.204659,-0.0251487,11052
0.000246639,-0.000506772,-0.00121911,1.42367,0.237527,-0.204681,-0.0250102,11053
0.00026089,-0.00046917,-0.00103663,1.23742,0.237467,-0.204601,-0.0249165,11054
-0.000108939,-0.000791505,-0.000146578,0.861039,0.237244,-0.204737,-0.0251461,11055
-0.000286019,-0.0011671,-0.000248848,1.30076,0.237379,-0.204772,-0.0251632,11056
-0.000243003,-0.000749985,-0.000210652,0.86499,0.237075,-0.204541,-0.0251588,11057
-3.84354e-05,-0.000557168,-8.04651e-05,0.598114,0.237103,-0.204693,-0.0251699,11058
-9.92886e-05,-0.000164982,-0.00120239,1.29077,0.253899,-0.220806,-0.0591862,11059
-8.68007e-05,-0.00017281,-0.00114618,1.23213,0.254089,-0.220842,-0.0589618,11060
-0.00147557,0.00100977,0.00235485,3.13413,0.223293,-0.204251,-0.0274071,11061
-0.00153977,0.00101117,0.00223442,3.06961,0.223314,-0.20483,-0.0272672,11062
-3.03987e-05,1.96171e-05,-6.91084e-05,0.082686,0.248496,-0.213657,-0.736148,11063
-3.42119e-05,3.29416e-05,-6.10459e-05,0.0819854,0.248862,-0.213961,-0.735455,11064
0.000204763,-0.00044599,-0.000448987,0.705059,0.250303,-0.2135,-0.0626585,11065
-2.39777e-05,-0.000219166,0.000886309,0.968118,0.30064,-0.225224,-0.743807,11066
-0.0004124,-0.000552347,0.000786996,1.10897,0.246023,-0.211884,-0.0455286,11067
-0.000398715,-0.00079127,0.00109561,1.4936,0.246227,-0.211239,-0.0458955,11068
-9.63937e-05,-0.000182873,-0.00112047,1.20775,0.254494,-0.220878,-0.0585162,11069
-8.38592e-05,-0.000189979,-0.00112321,1.21078,0.254698,-0.220878,-0.0582984,11070
0.000270073,0.000322968,-0.00146984,1.62068,0.237764,-0.197186,-0.0197601,11071
0.000258608,0.000356367,-0.00163939,1.79934,0.237301,-0.197119,-0.0200255,11072
1.14485e-05,-2.27807e-05,-4.0178e-05,0.0504398,0.246559,-0.279321,-0.315794,11073
1.14948e-05,-1.81436e-05,-0.000114888,0.123891,0.246777,-0.279544,-0.313464,11074
0.000136181,-9.37452e-05,-0.00138543,1.47897,0.237781,-0.204912,-0.0247896,11075
0.00025539,5.2551e-05,-0.00124284,1.34609,0.237787,-0.204963,-0.0246555,11076
0.000293045,-2.54688e-05,-0.00100434,1.10932,0.2377,-0.204896,-0.0245576,11077
0.000243361,-0.000210269,-0.00103616,1.15002,0.237604,-0.204724,-0.024733,11078
0.00018611,-0.000393419,-0.00114473,1.29815,0.237627,-0.204782,-0.0249652,11079
8.58699e-05,-0.000290785,-0.00129454,1.40935,0.237737,-0.204888,-0.0249256,11080
-2.21829e-05,3.89902e-05,-1.33748e-05,0.0496189,0.249711,-0.21481,-0.734079,11081
1.59265e-05,8.04385e-06,6.15718e-05,0.0679512,0.25035,-0.215343,-0.732686,11082
4.94262e-06,2.02492e-05,3.91936e-05,0.0470549,0.250113,-0.215419,-0.733521,11083
8.09202e-05,0.000558716,0.000963212,1.18345,0.297651,-0.231574,-0.740523,11084
8.91806e-05,0.000580387,0.000803299,1.05474,0.29781,-0.231441,-0.740669,11085
8.9097e-05,0.000488509,0.000741398,0.945868,0.297886,-0.231163,-0.740309,11086
0.000104583,-0.000369648,-0.000299474,0.516321,0.250297,-0.213294,-0.0625739,11087
0.000158466,-0.000396256,-0.000386312,0.610183,0.250267,-0.213428,-0.0625769,11088
4.39985e-05,0.000560285,0.00078466,1.02308,0.297879,-0.231235,-0.740815,11089
3.20235e-05,0.000202411,-0.000365155,0.443852,0.259716,-0.215875,-0.0582547,11090
7.28733e-05,0.000149132,-0.000525103,0.583755,0.259731,-0.215654,-0.0584676,11091
0.000358508,-0.000436269,-0.000313749,0.684744,0.237742,-0.214153,-0.0533534,11092
0.000430531,-0.000500404,-0.000415445,0.82677,0.238095,-0.21425,-0.0524419,11093
0.00032165,-0.000414303,-0.00024361,0.613017,0.23721,-0.21359,-0.0538187,11094
-0.000375726,0.00018531,0.00181062,1.96996,0.229801,-0.208619,-0.0162064,11095
-0.000440064,0.000202399,0.00189152,2.06971,0.230238,-0.208298,-0.0164124,11096
-1.04697e-07,4.79498e-06,-2.69687e-05,0.0290354,0.264431,-0.260193,-0.316886,11097
1.73643e-06,7.72312e-06,6.49453e-06,0.0108535,0.262768,-0.259009,-0.317912,11098
2.57622e-05,-0.00026055,-0.000115544,0.303354,0.250709,-0.212432,-0.0629436,11099
-0.000662643,0.000384898,0.00195553,2.22634,0.237563,-0.214656,-0.745071,11100
-0.000451582,0.000222631,0.00128838,1.46625,0.237381,-0.214809,-0.744918,11101
-0.000325783,0.000258415,0.00128341,1.43004,0.238002,-0.214033,-0.744951,11102
-0.000482674,0.000424149,0.00187795,2.10392,0.237873,-0.214268,-0.745087,11103
-0.000718231,0.000604596,0.00250385,2.83452,0.237744,-0.214503,-0.745224,11104
2.23096e-05,0.000623313,0.00114964,1.38641,0.297388,-0.231992,-0.740736,11105
3.24759e-05,-0.000135436,-0.00102839,1.10004,0.25626,-0.220564,-0.0570288,11106
5.82597e-05,-9.93285e-05,-0.000937095,1.00079,0.256488,-0.220468,-0.0567976,11107
9.7518e-06,-5.47008e-05,4.16066e-05,0.0735794,0.268556,-0.271865,-0.299198,11108
4.85792e-06,-2.40866e-05,4.00207e-05,0.0497796,0.268533,-0.271336,-0.301224,11109
-0.000412761,0.000138893,0.00201823,2.18856,0.227853,-0.210004,-0.0170936,11110
-0.000334421,0.000127184,0.00180486,1.95039,0.22819,-0.209764,-0.0166685,11111
0.000247384,2.95467e-05,-0.00120928,1.30876,0.23789,-0.205076,-0.0246141,11112
0.000234787,2.15203e-05,-0.00112275,1.21607,0.237993,-0.205188,-0.0245726,11113
0.000229805,5.64214e-05,-0.00107621,1.16803,0.238013,-0.205273,-0.0243033,11114
0.000157502,2.80625e-05,0.000184224,0.258633,0.242423,-0.215189,-0.0463643,11115
0.000152843,-1.32093e-06,-1.5859e-05,0.162889,0.242775,-0.214989,-0.0456737,11116
0.000257032,-4.84205e-06,-0.000327725,0.441516,0.251394,-0.211502,-0.0636786,11117
0.000287343,-4.44747e-05,-0.000358432,0.48923,0.25142,-0.211639,-0.0637373,11118
0.000323548,-1.39059e-05,-0.000372825,0.523468,0.251517,-0.211659,-0.063857,11119
0.00032072,7.13642e-05,-0.000352213,0.510572,0.251585,-0.211546,-0.0639182,11120
-2.26064e-05,7.75121e-06,1.22544e-05,0.0284685,0.245674,-0.226093,-0.727175,11121
-7.33544e-06,6.21673e-07,1.01704e-06,0.00787756,0.246935,-0.226079,-0.726749,11122
0.000229513,7.47656e-05,-0.000295449,0.40441,0.251349,-0.211219,-0.0635666,11123
0.000212857,9.25471e-06,-0.000289971,0.381419,0.251276,-0.211336,-0.0634878,11124
0.000227964,-2.71688e-05,-0.000309932,0.408841,0.251294,-0.211483,-0.0635426,11125
-0.00011274,0.000191986,0.000353686,0.443002,0.294217,-0.2343,-0.7423,11126
-0.000107969,0.000277248,0.000570883,0.682389,0.294578,-0.234084,-0.741979,11127
-9.34593e-05,0.00018665,0.000317114,0.402429,0.293704,-0.234244,-0.742321,11128
-0.000106047,0.000180495,0.000323263,0.408235,0.293956,-0.234275,-0.742219,11129
1.80359e-05,0.000345927,-0.000772618,0.897519,0.259644,-0.217679,-0.0564032,11130
4.75696e-06,0.000369175,-0.00063104,0.774979,0.259699,-0.217391,-0.0566047,11131
7.55856e-06,-9.19603e-06,9.731e-05,0.103917,0.260373,-0.287476,-0.292171,11132
1.29431e-05,6.48391e-07,1.45041e-05,0.0206173,0.260854,-0.287601,-0.290067,11133
-0.00118291,0.00110291,0.00280458,3.43174,0.232347,-0.20142,-0.0207057,11134
-0.00103407,0.00107283,0.00314936,3.69312,0.232282,-0.20124,-0.0209278,11135
0.000205027,9.44865e-05,-0.00122951,1.32506,0.238269,-0.205451,-0.0241949,11136
0.000213327,0.000150608,-0.00133838,1.44543,0.238302,-0.205517,-0.0238956,11137
-2.96598e-05,-3.98342e-05,1.54175e-06,0.0526687,0.244524,-0.214091,-0.045221,11138
6.04893e-05,-3.87469e-05,-0.000102114,0.132341,0.24385,-0.214434,-0.0451005,11139
8.7014e-05,0.000156365,0.000369788,0.435458,0.241967,-0.212466,-0.743427,11140
6.47954e-05,0.000181179,0.000445982,0.514864,0.241372,-0.212486,-0.743657,11141
-7.9331e-05,0.000437112,0.001162,1.31867,0.295881,-0.233274,-0.741114,11142
-8.67329e-05,0.000403935,0.00101169,1.15836,0.29546,-0.233571,-0.74138,11143
-9.89386e-05,-0.000123121,-0.00125422,1.33997,0.253386,-0.220616,-0.0598283,11144
-0.000100209,-0.000141227,-0.00123868,1.32576,0.25355,-0.220697,-0.0596254,11145
-0.00111357,0.000182682,0.00301261,3.41004,0.227484,-0.198988,-0.0283087,11146
-0.00108903,0.000201637,0.00295383,3.34392,0.227018,-0.199216,-0.0285618,11147
0.000354439,-0.000151877,-0.000443527,0.622978,0.25135,-0.211997,-0.0637223,11148
0.00033727,-0.000119555,-0.000418464,0.583633,0.251388,-0.211885,-0.0637459,11149
0.000291507,-0.000100219,-0.000380631,0.519183,0.251353,-0.211768,-0.0636805,11150
0.000257916,-0.000109057,-0.000360924,0.484224,0.25126,-0.211762,-0.0635594,11151
0.00016791,-0.000847133,-0.000178141,0.934703,0.237587,-0.2051,-0.0252286,11152
-9.29739e-05,-0.0011351,-0.000233243,1.23229,0.23771,-0.205132,-0.0252679,11153
-0.0001399,-0.00096583,-0.00101812,1.49493,0.237803,-0.205019,-0.0252719,11154
-2.72361e-06,-0.000876289,-0.000830727,1.27992,0.237649,-0.204841,-0.0251975,11155
7.48995e-05,-0.000894058,-0.000177023,0.969357,0.237404,-0.204918,-0.0251949,11156
0.000342847,-0.000652809,-0.000118108,0.791568,0.237445,-0.205065,-0.0252165,11157
8.8442e-05,-0.000360452,-0.00137418,1.50883,0.237803,-0.20497,-0.0250218,11158
4.2693e-05,-0.000431097,-0.00159803,1.75505,0.237854,-0.205046,-0.02513,11159
0.000224074,-7.5976e-05,-0.000320605,0.422366,0.251227,-0.211614,-0.0634802,11160
0.000181794,-8.67776e-05,-0.000276849,0.362924,0.25114,-0.211619,-0.0633614,11161
0.000159367,-0.000129401,-0.000259181,0.350469,0.251084,-0.211755,-0.0633134,11162
1.11882e-05,-1.18801e-05,-9.86905e-05,0.106032,0.248162,-0.281099,-0.312508,11163
1.25133e-05,-3.61167e-05,6.24221e-05,0.0775868,0.24826,-0.28124,-0.310259,11164
9.85915e-05,6.76124e-05,0.000114787,0.175678,0.253613,-0.223212,-0.720676,11165
1.75498e-05,-0.000117112,0.000189343,0.236724,0.2354,-0.210303,-0.0576696,11166
-1.16312e-06,-4.87619e-05,7.47605e-05,0.0946207,0.235342,-0.209491,-0.0587299,11167
9.87427e-06,-8.35625e-05,0.000135421,0.169,0.235435,-0.210161,-0.0584005,11168
-7.00535e-05,0.000136465,0.000159962,0.234923,0.293089,-0.234377,-0.743051,11169
-8.75045e-05,0.000128702,0.00018706,0.257936,0.293527,-0.234477,-0.742807,11170
8.61541e-05,0.000307048,-0.000952363,1.0646,0.259436,-0.218248,-0.0560176,11171
0.000139771,0.000302629,-0.00106346,1.18135,0.259277,-0.218521,-0.0558316,11172
-0.00222984,-1.74955e-05,0.00143096,2.80853,0.223173,-0.21052,-0.021118,11173
-0.00235883,-0.00020839,0.00167943,3.07729,0.223462,-0.210779,-0.0206934,11174
3.27441e-05,3.69121e-05,-0.000116277,0.133892,0.265809,-0.285583,-0.287569,11175
4.11805e-05,2.90946e-05,-9.50308e-05,0.114033,0.263825,-0.286835,-0.287771,11176
3.99989e-05,2.99692e-05,-7.81039e-05,0.0982905,0.264903,-0.286415,-0.28765,11177
-2.24963e-05,0.00013869,-1.21854e-05,0.149492,0.237846,-0.222303,-0.737221,11178
-2.95423e-05,0.000155456,-1.7507e-05,0.168756,0.237937,-0.222772,-0.736842,11179
-8.19688e-06,0.000159703,0.00345121,3.66221,0.244165,-0.20323,-0.0562268,11180
3.76101e-06,0.000212548,0.00363036,3.85477,0.243652,-0.203134,-0.0567255,11181
-0.000153019,-0.000284,0.00117247,1.289,0.299454,-0.225734,-0.744783,11182
-0.000233369,-0.000422315,0.00159712,1.76852,0.299768,-0.225534,-0.745084,11183
-0.000201155,-0.000377951,0.00156521,1.72008,0.30017,-0.225318,-0.744868,11184
-0.000123542,-0.000327849,0.00136954,1.49847,0.300572,-0.225102,-0.744653,11185
3.62419e-05,-0.000361024,-0.00151176,1.64798,0.237957,-0.205148,-0.0250963,11186
0.000120656,-0.000106602,-0.00141045,1.50479,0.237957,-0.2051,-0.0248462,11187
5.61536e-06,0.000340435,-0.000255917,0.451492,0.259697,-0.216596,-0.057606,11188
6.14339e-06,0.000291061,-0.00022417,0.389478,0.2597,-0.216347,-0.0578206,11189
1.91579e-05,-0.000336759,-0.00159793,1.73113,0.238113,-0.205255,-0.0250414,11190
0.000139713,-0.000126128,-0.00160225,1.71006,0.238191,-0.205284,-0.0248889,11191
0.000279738,5.80609e-05,-0.0014718,1.58923,0.238202,-0.205323,-0.024754,11192
0.000238059,6.14132e-05,-0.00137197,1.47745,0.238098,-0.205256,-0.0246633,11193
-0.00184781,0.00100577,0.00280627,3.71774,0.232569,-0.203363,-0.0188829,11194
-0.00179181,0.00109015,0.00250079,3.45972,0.232531,-0.203047,-0.0190994,11195
1.59074e-06,-3.95251e-05,0.000190369,0.206102,0.249697,-0.282571,-0.309175,11196
-0.000470958,0.000386171,0.00186025,2.07485,0.238206,-0.213906,-0.74509,11197
-0.00017121,0.000299751,0.00128837,1.41384,0.238783,-0.213405,-0.744954,11198
-0.000264754,0.000378199,0.00164111,1.8071,0.238597,-0.213592,-0.745092,11199
-0.000454694,0.00049235,0.00211195,2.34868,0.238411,-0.213778,-0.74523,11200
2.95448e-05,0.000599628,0.000787927,1.05002,0.297915,-0.231325,-0.741331,11201
-2.41739e-05,0.000500267,0.000760222,0.965001,0.298005,-0.231128,-0.741482,11202
-6.66444e-06,0.000469373,0.0007913,0.975264,0.298015,-0.230824,-0.741107,11203
-5.59909e-05,0.000469172,0.000850173,1.03101,0.297937,-0.230908,-0.741631,11204
0.000137225,3.2501e-06,-5.54897e-05,0.156939,0.243543,-0.214859,-0.0456885,11205
0.000157241,0.000108861,-0.000787599,0.859116,0.259766,-0.215242,-0.0588744,11206
0.00019377,0.000126766,-0.000872285,0.956644,0.259777,-0.215039,-0.0590598,11207
-0.0012519,0.000976389,0.0023658,3.02009,0.223577,-0.203477,-0.027975,11208
-0.00136285,0.00101121,0.00237562,3.09467,0.22354,-0.204056,-0.0278837,11209
0.000217831,-0.000373791,-0.000474069,0.680311,0.250087,-0.21368,-0.0624077,11210
0.000248248,-0.000351269,-0.000502293,0.700976,0.250034,-0.213781,-0.0623727,11211
0.000287276,-7.48117e-06,-0.0013251,1.43725,0.238325,-0.205434,-0.0247079,11212
0.000251564,-1.79617e-05,-0.00124782,1.34944,0.238482,-0.205489,-0.0246536,11213
0.000202282,8.22501e-05,-0.00131535,1.41335,0.238529,-0.205532,-0.0243639,11214
-0.000660437,0.000457871,0.00197587,2.26102,0.2373,-0.215059,-0.745052,11215
-0.000805194,0.000769172,0.00258084,2.97946,0.23722,-0.215309,-0.745187,11216
-0.000613563,0.00054955,0.00192541,2.21985,0.237051,-0.215471,-0.744998,11217
-0.00042453,0.000334499,0.00131676,1.50877,0.236882,-0.215633,-0.744808,11218
2.50705e-05,1.3512e-05,-4.55132e-05,0.0569108,0.262911,-0.287071,-0.289742,11219
-7.4542e-05,0.000444352,0.00101365,1.17583,0.297866,-0.230769,-0.742314,11220
-6.39842e-05,0.000406543,0.0011767,1.32139,0.297722,-0.23058,-0.742464,11221
-7.46754e-05,0.000440527,0.00103253,1.19256,0.297801,-0.230469,-0.74193,11222
-6.92217e-05,0.000486918,0.000861603,1.05161,0.297909,-0.23099,-0.742162,11223
6.49107e-06,-8.63019e-05,0.000316423,0.347728,0.235644,-0.210959,-0.057483,11224
6.71441e-06,-7.84262e-05,0.000350847,0.381142,0.235676,-0.211163,-0.056845,11225
0.000139932,9.1642e-05,-0.000969088,1.04242,0.258148,-0.219598,-0.056211,11226
0.000137735,0.000114546,-0.00106669,1.14652,0.258396,-0.219415,-0.0559374,11227
-0.00139325,0.0011022,0.00197541,2.81614,0.232543,-0.202103,-0.020079,11228
-0.00135877,0.00112399,0.00223639,3.01887,0.232479,-0.20185,-0.0202847,11229
0.000254106,0.000308653,-0.000305338,0.533242,0.251507,-0.210879,-0.0637243,11230
0.000253845,0.00023589,-0.000301421,0.486834,0.251459,-0.210996,-0.0636767,11231
-9.93632e-06,-0.000889208,-0.00101068,1.42697,0.237957,-0.205196,-0.0253464,11232
9.60147e-06,-0.000464395,-0.00163005,1.79664,0.238191,-0.205332,-0.025139,11233
-0.000106738,-0.00105527,-0.00109359,1.61486,0.238105,-0.205364,-0.02545,11234
-0.000122459,-0.000548246,-0.00175893,1.95725,0.238212,-0.205399,-0.0252772,11235
0.000373425,-0.000812118,-0.000361069,1.02187,0.237911,-0.205428,-0.0253896,11236
0.000150801,-0.00107675,-0.000398121,1.22733,0.238025,-0.205462,-0.0254443,11237
0.000259781,-0.000763505,-0.000258275,0.897647,0.237741,-0.205278,-0.0253031,11238
0.000556675,-0.000537012,-0.000306499,0.881911,0.237782,-0.205405,-0.0253463,11239
6.41431e-05,-0.000168167,0.000142624,0.243422,0.23721,-0.220138,-0.739991,11240
4.77661e-05,-0.000132798,0.000113484,0.191961,0.237297,-0.220329,-0.739481,11241
9.44422e-06,3.07608e-05,0.000181808,0.195712,0.24435,-0.268082,-0.328263,11242
1.87652e-05,5.83405e-05,0.000106408,0.130162,0.244742,-0.265809,-0.328736,11243
-0.000121685,0.000466271,0.00110078,1.27374,0.296365,-0.233157,-0.741396,11244
-0.000130728,0.000534371,0.00124174,1.43964,0.296744,-0.232803,-0.741164,11245
-0.000869055,-1.83468e-05,0.00256402,2.8698,0.24146,-0.203106,-0.0587663,11246
-0.000769944,-9.90585e-06,0.00260664,2.88107,0.24098,-0.20317,-0.0588747,11247
-0.000555118,7.34081e-05,0.00246819,2.68277,0.241702,-0.203076,-0.058267,11248
0.00016548,0.000281785,-0.00106445,1.18029,0.259083,-0.218754,-0.056045,11249
0.000169101,0.000228584,-0.00112601,1.23104,0.258871,-0.218998,-0.0558674,11250
-0.000330892,0.000123727,0.00167496,1.81452,0.229022,-0.209231,-0.0164094,11251
-0.000383421,0.000160276,0.00186559,2.02599,0.229496,-0.208943,-0.0165772,11252
0.000171889,-0.000384268,-0.00041115,0.623738,0.250201,-0.213493,-0.0625026,11253
-0.00026911,0.000149169,0.00317673,3.38309,0.24271,-0.203074,-0.0577917,11254
-0.000557637,5.6638e-05,0.00255994,2.77782,0.242318,-0.203071,-0.0583121,11255
3.30912e-05,-9.51541e-05,8.42474e-05,0.139207,0.237452,-0.220831,-0.739462,11256
1.38246e-05,-3.78754e-05,5.17295e-05,0.0695219,0.237553,-0.221145,-0.739016,11257
6.56675e-06,-1.3702e-05,0.000127338,0.135935,0.254354,-0.256108,-0.3285,11258
-1.95035e-05,-5.41209e-06,5.15072e-05,0.0586618,0.256067,-0.255907,-0.32707,11259
-7.40612e-05,-0.000325627,-0.00134901,1.47311,0.238339,-0.2055,-0.0252426,11260
0.000115327,-0.000161757,-0.00140909,1.5084,0.238425,-0.205468,-0.0249315,11261
-8.90757e-06,-0.000193512,-0.00108431,1.16757,0.255598,-0.220796,-0.05771,11262
-2.48519e-05,-0.000186076,-0.00108956,1.17195,0.255815,-0.220729,-0.0574808,11263
0.000170049,9.85053e-05,0.00108955,1.17356,0.297214,-0.23012,-0.74319,11264
-8.77805e-05,0.000394236,0.00116381,1.30582,0.297688,-0.230677,-0.743007,11265
0.000209835,0.000174355,0.00136118,1.47155,0.297375,-0.230333,-0.743313,11266
0.00021893,-4.15607e-05,-0.00133488,1.43456,0.23861,-0.205523,-0.0247457,11267
9.80085e-05,-8.03763e-05,-0.00145031,1.54319,0.238706,-0.205551,-0.0249772,11268
0.000181964,-2.54969e-05,-0.00137423,1.46964,0.238737,-0.205557,-0.0248379,11269
1.5396e-05,-0.000171969,-0.00134273,1.43501,0.238516,-0.205517,-0.0251562,11270
2.9796e-05,-0.000126797,-0.00142404,1.51578,0.238674,-0.205546,-0.0251164,11271
6.63108e-05,-0.000212651,-0.00127265,1.36952,0.238428,-0.205522,-0.0252886,11272
-1.65336e-06,-0.000325767,-0.000108235,0.363877,0.250425,-0.212978,-0.0626634,11273
-0.000341115,0.000135479,0.00179355,1.94057,0.228696,-0.209506,-0.0168112,11274
0.000232356,-0.000575167,0.00115421,1.38896,0.246185,-0.204637,-0.0530701,11275
0.000170183,-0.000458243,0.00153218,1.70477,0.246195,-0.204431,-0.0538106,11276
0.000209478,-0.000386313,0.00170456,1.86591,0.245692,-0.20401,-0.0541307,11277
6.32043e-06,-1.31814e-05,0.000111745,0.119459,0.262722,-0.2589,-0.320137,11278
-1.14044e-05,-6.97096e-06,6.37099e-05,0.0690028,0.261072,-0.257884,-0.321189,11279
-9.23884e-05,2.03873e-06,0.00051711,0.55682,0.236274,-0.21742,-0.743582,11280
-6.29577e-05,-5.26169e-05,0.000525152,0.563415,0.236352,-0.217979,-0.743369,11281
-3.09768e-06,-8.60327e-05,0.000383948,0.41709,0.236333,-0.218103,-0.742821,11282
0.000174568,0.000191404,-0.00105615,1.1527,0.258653,-0.219198,-0.0560993,11283
