%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
-0.000229784,-0.00153792,-0.00358281,4.14005,0.254173,-0.237383,-0.0290905,45232
0.00206097,-0.00277122,-0.00505761,6.49173,0.240222,-0.217276,-0.0720366,45233
0.000159203,5.47154e-05,0.00111727,1.19767,0.260602,-0.222179,-0.653548,45234
0.000200324,-1.09555e-05,0.00137368,1.47155,0.261378,-0.223193,-0.652849,45235
-0.00150852,0.0036987,0.000116964,4.23598,0.262007,-0.226414,-0.0699168,45236
-0.00153154,0.00371686,0.000131583,4.26351,0.262178,-0.225942,-0.070071,45237
-0.00181058,0.00128013,-0.00118642,2.66576,0.230099,-0.216418,-0.109921,45238
0.000280554,-0.00127424,-0.00354296,4.00211,0.255082,-0.241888,-0.0250596,45239
0.000239284,-0.00102658,-0.00319095,3.56218,0.25537,-0.242056,-0.0242771,45240
1.99524e-05,-0.00107928,-0.00709401,7.60621,0.249347,-0.210786,-0.058368,45241
-0.000165344,-0.00136335,-0.00557852,6.08979,0.24933,-0.211013,-0.0581976,45242
0.000196503,0.000114897,0.00098103,1.06752,0.258897,-0.218428,-0.658004,45243
0.000172852,8.40146e-05,0.000983827,1.06257,0.259057,-0.219344,-0.657186,45244
-0.000195004,-7.22831e-06,0.00031777,0.395277,0.265284,-0.215484,-0.0781787,45245
-0.000171089,-0.000118326,0.000368008,0.448096,0.265355,-0.214957,-0.0785929,45246
-0.000694888,0.000545831,-0.000159009,0.951692,0.255588,-0.198013,-0.102657,45247
-0.00117447,-0.000579934,-0.00182194,2.37855,0.259497,-0.242786,-0.0185893,45248
-0.0014853,-0.00101124,-0.00222619,3.03253,0.259968,-0.242586,-0.0182044,45249
0.000725733,-0.000850036,-0.00781106,8.36406,0.249395,-0.21052,-0.058853,45250
0.000406203,-0.00101723,-0.00763815,8.17927,0.249359,-0.210798,-0.0586581,45251
-0.000979557,0.000401966,-0.00204281,2.43897,0.25407,-0.211128,-0.0643303,45252
-0.000743064,0.000391607,-0.00182033,2.12505,0.253881,-0.211105,-0.0645119,45253
0.000278553,0.000319234,0.00135691,1.50681,0.263635,-0.212528,-0.659176,45254
0.000202145,0.000258495,0.00136294,1.486,0.262792,-0.212994,-0.659791,45255
0.00020204,0.000231264,0.00141666,1.53654,0.262025,-0.213338,-0.659304,45256
-0.000336942,0.000919222,5.33231e-05,1.03931,0.264766,-0.218879,-0.0752937,45257
-0.000278384,0.00074249,5.84659e-05,0.842821,0.26492,-0.218446,-0.0758128,45258
4.3186e-05,-0.000484721,-0.00443893,4.73345,0.263466,-0.238088,-0.0194471,45259
7.93895e-05,-0.000311259,-0.0049917,5.30215,0.263506,-0.237533,-0.01984,45260
-0.00106734,0.000646105,-0.00163377,2.17904,0.244746,-0.188885,-0.123808,45261
-0.0011083,0.000723854,-0.001975,2.52024,0.243704,-0.188325,-0.124678,45262
5.63261e-05,-0.000285473,0.0017323,1.86197,0.249006,-0.213564,-0.0561048,45263
-5.53946e-05,-0.000323823,0.00135983,1.48289,0.248831,-0.213899,-0.0561738,45264
0.000213772,0.000227641,0.000918913,1.02876,0.267797,-0.211153,-0.657687,45265
9.58992e-05,0.000138251,0.000649172,0.71086,0.269029,-0.210959,-0.656959,45266
-0.000655482,-0.00036904,-0.00338674,3.67743,0.259844,-0.233906,-0.0271879,45267
-0.000404576,-0.000498871,-0.00297249,3.22356,0.259351,-0.233828,-0.0275497,45268
-0.000203357,0.000433229,8.54257e-05,0.515315,0.26511,-0.217241,-0.0768497,45269
-0.000219458,0.000251229,0.000203662,0.41429,0.265173,-0.216644,-0.0773228,45270
-0.000318757,5.52457e-05,-0.00222042,2.3785,0.2277,-0.186222,-0.141634,45271
-0.000247807,0.000138831,-0.00209555,2.2416,0.230146,-0.18527,-0.140311,45272
-0.000300182,0.000101378,-0.00210149,2.25276,0.229217,-0.185439,-0.141685,45273
-0.00040754,-0.001206,-0.00319309,3.64374,0.25569,-0.235132,-0.029686,45274
-5.64977e-05,0.000141098,0.000827742,0.892075,0.280213,-0.21859,-0.63915,45275
-8.56679e-05,0.000141288,0.000789126,0.854614,0.279905,-0.219988,-0.638068,45276
-0.00123861,0.004524,-0.000466224,4.99642,0.260254,-0.229346,-0.069118,45277
-0.00120335,0.00439303,-0.000461759,4.8529,0.260897,-0.229059,-0.0692457,45278
-0.00127823,0.00416451,-0.000181229,4.62163,0.261031,-0.228362,-0.0693686,45279
-0.000996628,0.000671992,-0.000447193,1.35946,0.248604,-0.190985,-0.117488,45280
-0.00111084,0.000888387,-0.00075083,1.7049,0.249565,-0.191675,-0.116592,45281
-0.000290261,-0.000526861,-0.00276497,2.99942,0.259301,-0.233941,-0.0281554,45282
-0.000208052,-0.000532318,-0.00231576,2.52836,0.258673,-0.233916,-0.0284257,45283
0.0224048,-0.0164943,-0.00597219,30.1626,0.24962,-0.216332,-0.0638058,45284
0.0197506,-0.0122584,-0.00981431,26.7464,0.249381,-0.216366,-0.063817,45285
0.0196811,-0.0153944,-0.0124774,29.6045,0.249473,-0.216174,-0.063691,45286
0.0166948,-0.0122471,-0.0111748,24.9401,0.249357,-0.216243,-0.0637302,45287
0.02806,-0.0201261,-0.00677976,37.3022,0.249712,-0.216155,-0.0636983,45288
0.025138,-0.0161014,-0.0130981,34.5556,0.249589,-0.216106,-0.0636517,45289
0.0018589,-0.00143523,-0.0109022,11.8214,0.249487,-0.210039,-0.0594391,45290
-0.000192342,-5.67463e-05,0.00133451,1.43046,0.27776,-0.223743,-0.635031,45291
-0.000165358,-2.11702e-05,0.00115417,1.23612,0.278624,-0.222568,-0.636017,45292
-5.13188e-05,0.000746311,0.00215482,2.41784,0.247175,-0.23004,-0.0844567,45293
8.93146e-05,0.000553609,0.00209094,2.29472,0.248004,-0.231311,-0.0836187,45294
5.19763e-05,0.000831279,0.0017264,2.03182,0.248431,-0.231404,-0.0819321,45295
-0.00078321,-0.00141251,-0.00205132,2.7675,0.262543,-0.240215,-0.0182911,45296
-0.000577878,-0.00139464,-0.00294395,3.50695,0.262942,-0.239577,-0.0181285,45297
-0.000112695,0.000631576,-0.00105817,1.31171,0.218088,-0.204529,-0.13397,45298
-0.00021985,0.000592277,-0.00141538,1.64298,0.218268,-0.205183,-0.132841,45299
0.00253109,-0.00207398,-0.0122691,13.4598,0.249543,-0.209912,-0.0597725,45300
0.00238934,-0.00236887,-0.0113343,12.5325,0.249537,-0.209598,-0.0598464,45301
0.000142453,0.000175326,0.00143851,1.54351,0.261301,-0.213853,-0.659751,45302
-0.000527363,0.000449698,-0.00308961,3.35638,0.255651,-0.211394,-0.0624506,45303
-0.000424828,0.000436631,-0.00332927,3.58762,0.255692,-0.211437,-0.062144,45304
-0.000285581,0.000401623,-0.00329344,3.52991,0.255972,-0.21145,-0.0620137,45305
-6.81088e-05,-0.00230288,-0.00429659,5.16782,0.253866,-0.239733,-0.0278375,45306
-1.06819e-06,-0.00211365,-0.0046688,5.43246,0.254018,-0.240347,-0.0273883,45307
-0.00123658,0.00495841,-0.000712591,5.46931,0.258734,-0.230471,-0.0690373,45308
-0.00121349,0.00480256,-0.000600848,5.28919,0.259206,-0.230118,-0.0690167,45309
-0.000322588,0.000136703,-0.00199584,2.14794,0.231822,-0.184737,-0.140478,45310
-0.000294646,0.000101347,-0.00185607,1.99497,0.232811,-0.184686,-0.139107,45311
0.000208463,-0.000156294,0.00176159,1.8876,0.249084,-0.213295,-0.0563902,45312
-0.000233247,0.000469242,0.0010149,1.21073,0.278747,-0.213433,-0.647002,45313
-0.000228667,0.000513271,0.00108928,1.29921,0.277884,-0.212341,-0.647965,45314
-0.000304576,-0.00109995,-0.00346473,3.86675,0.263174,-0.239133,-0.0186134,45315
-0.000708065,0.000463675,-0.00308403,3.38994,0.255359,-0.211389,-0.0625573,45316
-0.000785886,0.000450395,-0.00280741,3.12691,0.255292,-0.211343,-0.0628453,45317
-0.000421464,0.000544943,-0.00214106,2.38411,0.240325,-0.185778,-0.131545,45318
-0.000406762,0.000441012,-0.00192024,2.13249,0.239215,-0.185283,-0.132761,45319
-0.000103368,0.001169,0.00071822,1.45845,0.250122,-0.2325,-0.0777923,45320
-8.02962e-05,0.00113743,0.00103733,1.634,0.249573,-0.232119,-0.0789784,45321
-0.00026404,-0.000430528,-0.00175963,1.94051,0.258521,-0.234087,-0.0291559,45322
-0.000399716,-0.000550301,-0.0018635,2.10276,0.257802,-0.234168,-0.0293165,45323
0.00013741,7.70026e-05,0.000889397,0.957432,0.259762,-0.221294,-0.655654,45324
0.000144341,7.07014e-05,0.000914108,0.983819,0.26036,-0.222287,-0.65495,45325
0.0047221,0.00334434,-0.00670083,9.38468,0.209598,-0.210496,-0.00368845,45326
0.00307901,0.00219714,-0.00370164,5.60998,0.209258,-0.210834,-0.00342171,45327
-7.01855e-05,-0.000752902,0.000482622,0.950881,0.249195,-0.212314,-0.0574637,45328
-0.000182347,-0.000935629,-0.000230131,1.03946,0.249229,-0.212012,-0.0576733,45329
-0.000108325,3.46842e-06,-0.00246888,2.61954,0.2227,-0.189695,-0.143582,45330
-2.19907e-05,3.82957e-05,-0.00242979,2.57601,0.221524,-0.190983,-0.143802,45331
-0.000181068,0.000160565,0.000392556,0.488827,0.263626,-0.207366,-0.0891742,45332
-0.00024467,0.000294191,0.000524891,0.688529,0.263448,-0.207032,-0.0902983,45333
-0.00135462,-0.00167973,-0.0021939,3.26192,0.261436,-0.241505,-0.018225,45334
-0.00158893,-0.00167625,-0.00253575,3.63575,0.260886,-0.241984,-0.0180099,45335
0.000381818,0.000391378,0.00138449,1.57786,0.265594,-0.211857,-0.659063,45336
0.0003452,0.000376458,0.0014625,1.64207,0.264613,-0.212275,-0.659718,45337
-0.000264691,-0.00147751,-0.00261463,3.19575,0.249274,-0.211495,-0.0580984,45338
-0.000128091,-0.00152812,-0.0051582,5.7042,0.249299,-0.211261,-0.0582999,45339
0.000365923,0.000313889,-0.00383808,4.10033,0.257045,-0.211701,-0.0606773,45340
0.000258369,0.000311809,-0.00374617,3.99408,0.256857,-0.211642,-0.0608463,45341
-0.000250101,-0.00204434,-0.00385675,4.63457,0.253861,-0.238599,-0.0288411,45342
-0.000304605,-0.00180412,-0.00374607,4.41916,0.253984,-0.238052,-0.0293355,45343
-0.000118351,-0.000132337,0.000400636,0.464504,0.265475,-0.214072,-0.079521,45344
-7.81159e-05,-9.85088e-05,0.000383427,0.427724,0.265514,-0.213715,-0.0801086,45345
-0.000348225,-4.31631e-05,-0.00226913,2.43386,0.226914,-0.186524,-0.143107,45346
-0.000288985,-2.58722e-05,-0.00249103,2.65834,0.225453,-0.187472,-0.14319,45347
-0.00286234,-0.00307996,-0.0011825,4.62984,0.218177,-0.199024,-0.00591527,45348
-0.00240785,-0.00279555,-0.00273559,4.86865,0.217916,-0.199462,-0.00561979,45349
-0.00332792,-0.00256424,-0.0019603,4.91424,0.218563,-0.198663,-0.00563103,45350
0.00010303,-0.000243033,-0.00490363,5.20538,0.263523,-0.237574,-0.0205153,45351
1.29418e-05,-0.000309002,-0.00478233,5.07986,0.26348,-0.237006,-0.0208866,45352
-0.000921045,0.000663455,-0.00190339,2.34914,0.225073,-0.212956,-0.119401,45353
-0.000805897,0.000707519,-0.00121808,1.72027,0.225825,-0.213749,-0.118389,45354
-0.000200362,-2.5851e-05,0.00134776,1.44459,0.276773,-0.224963,-0.635837,45355
-0.000690179,-0.00777867,-0.00610022,10.504,0.216489,-0.202455,-0.00451152,45356
-0.0012756,-0.00590782,-0.0052421,8.4806,0.216554,-0.202047,-0.00481893,45357
-0.000444082,-0.000599053,-0.00194786,2.21087,0.257501,-0.234391,-0.0299543,45358
-0.000494979,-0.00080015,-0.00225786,2.59282,0.256779,-0.234571,-0.0299031,45359
-0.00082895,0.000683873,-0.000428468,1.22632,0.254022,-0.196672,-0.106881,45360
-0.000826137,0.000709494,-0.000687038,1.36485,0.253325,-0.196047,-0.107957,45361
-0.00154101,-0.00126504,-0.00185051,2.8834,0.26052,-0.242326,-0.0184479,45362
-0.000104846,0.000166903,0.000828023,0.902228,0.272799,-0.211377,-0.654461,45363
-8.1409e-05,0.000110896,0.000547867,0.598767,0.27159,-0.211053,-0.655337,45364
0.00298194,0.00202674,-0.00383939,5.58295,0.209118,-0.211292,-0.00367736,45365
0.00140556,0.00123794,-0.00142606,2.49534,0.208776,-0.211634,-0.00342455,45366
-0.00127185,0.000988223,-0.00108739,2.05995,0.233712,-0.218653,-0.10505,45367
-0.0014308,0.0010788,-0.00117655,2.27228,0.233154,-0.218297,-0.106312,45368
-0.000821947,-0.000249846,-0.00123717,1.59656,0.259086,-0.24299,-0.0196628,45369
-0.00111484,-0.00049534,-0.00122561,1.83302,0.259609,-0.242855,-0.0192337,45370
-0.000154219,4.66547e-05,0.00156184,1.66434,0.2727,-0.226971,-0.638472,45371
-0.000184988,3.12436e-05,0.00149955,1.60192,0.274181,-0.226592,-0.637555,45372
-0.00295645,-0.000975944,-0.00177521,3.79895,0.219411,-0.198117,-0.00568268,45373
-0.00320221,-0.00189182,-0.00109531,4.10986,0.21892,-0.198324,-0.00593982,45374
-0.00203451,0.00135396,0.000482989,2.6406,0.240657,-0.223467,-0.0971439,45375
-0.0019811,0.00133253,0.00112334,2.79693,0.241015,-0.223882,-0.0959924,45376
-0.00110329,0.000870733,-0.00228423,2.84292,0.243937,-0.188254,-0.126135,45377
-0.000986033,0.000859259,-0.00236477,2.8645,0.242931,-0.187621,-0.127054,45378
-0.000822335,-7.45505e-05,-0.00371348,4.03242,0.260859,-0.234399,-0.0268696,45379
-0.000684942,-0.000287877,-0.00371975,4.02082,0.260372,-0.234189,-0.0273759,45380
0.0112091,-0.0063616,-0.0137729,19.9946,0.248129,-0.216665,-0.0637634,45381
0.00864821,-0.00507858,-0.0131583,17.5373,0.247727,-0.216821,-0.063742,45382
0.0088164,-0.00496172,-0.0126639,17.1812,0.24754,-0.217078,-0.0640486,45383
-0.000402505,-2.29064e-05,-0.00227707,2.45123,0.262268,-0.235439,-0.0251582,45384
-0.000622642,0.000110364,-0.0026493,2.88714,0.261808,-0.235017,-0.0257181,45385
-0.00107074,0.00106791,-0.000466521,1.67753,0.258024,-0.200122,-0.102845,45386
-0.000881377,0.000795927,-0.00034718,1.31152,0.257211,-0.199361,-0.102916,45387
-0.00116054,0.00120868,-0.000680054,1.91688,0.258383,-0.200463,-0.101681,45388
-0.000250263,9.35776e-05,-0.0016578,1.77994,0.235227,-0.18445,-0.137862,45389
-0.000334841,9.83978e-05,-0.00174481,1.88613,0.234297,-0.184429,-0.139148,45390
3.75661e-05,-0.000871413,-0.00376313,4.09467,0.263298,-0.236427,-0.0219002,45391
0.000140157,-0.00110614,-0.00298186,3.37451,0.263229,-0.236408,-0.0226103,45392
0.00252494,-0.00306752,-0.0044287,6.30663,0.253093,-0.208981,-0.0666987,45393
0.00325666,-0.0037481,-0.00514356,7.57809,0.253097,-0.209317,-0.0665161,45394
-0.00125446,0.00386673,-0.000243449,4.31675,0.261695,-0.228143,-0.0695544,45395
-0.00135437,0.00358986,-5.50423e-05,4.06748,0.261782,-0.227487,-0.0696809,45396
-0.00135595,0.000913135,-0.00140012,2.28153,0.236336,-0.220395,-0.101184,45397
-0.00145708,0.000977386,-0.00168892,2.58144,0.23687,-0.220659,-0.0999707,45398
-0.000625579,-0.00118417,-0.00261502,3.1143,0.25586,-0.235157,-0.0302605,45399
-0.000551492,-0.000891834,-0.00223475,2.61664,0.256437,-0.234863,-0.0304334,45400
0.00018192,4.79834e-05,0.000932934,1.00882,0.259147,-0.22047,-0.657669,45401
0.000153725,4.569e-05,0.000911081,0.980593,0.259556,-0.221424,-0.656965,45402
-0.00142471,0.00353267,-4.4552e-05,4.03797,0.262686,-0.225999,-0.070297,45403
-0.00142772,0.00316899,2.78516e-05,3.68442,0.26292,-0.225553,-0.0705164,45404
-0.00061025,0.000584267,-0.00165991,1.9743,0.219874,-0.2092,-0.128847,45405
-0.000520317,0.000536119,-0.00168579,1.95455,0.219402,-0.208367,-0.129656,45406
0.000248666,-0.00136984,-0.00751036,8.09662,0.249298,-0.211304,-0.0586084,45407
0.00060898,-0.00116149,-0.00846306,9.07792,0.249341,-0.211069,-0.0587962,45408
2.51222e-05,-0.000667335,-0.0044097,4.72758,0.263473,-0.237018,-0.0215665,45409
-0.000186092,0.000610338,0.00144875,1.67803,0.277737,-0.212692,-0.649579,45410
-6.25993e-05,0.000631171,0.00173298,1.95612,0.276571,-0.212062,-0.650436,45411
-0.000264019,-0.00103897,-0.00162258,2.0614,0.249182,-0.212037,-0.0580298,45412
-0.000234886,-0.00123642,-0.00319807,3.64301,0.249221,-0.211775,-0.0582246,45413
-0.000771486,0.00235488,-0.000699145,2.72926,0.253351,-0.232964,-0.0721267,45414
-0.00092885,0.00249761,-0.000924292,2.98971,0.253735,-0.233267,-0.0717058,45415
-0.00107584,0.00292549,-0.00101506,3.47484,0.254064,-0.232931,-0.0713372,45416
-0.00102769,0.00314207,-0.000838988,3.61531,0.254046,-0.232323,-0.0713251,45417
-0.000875328,0.000594092,-0.000315974,1.17032,0.248727,-0.19103,-0.118959,45418
-0.000774995,0.000453341,-0.000118302,0.959947,0.247703,-0.190414,-0.119828,45419
0.00251592,0.00620975,-0.0116089,14.2078,0.214591,-0.205173,-0.0034785,45420
0.00408849,0.00679387,-0.0131263,16.2555,0.214084,-0.205324,-0.00358969,45421
-0.000429224,-0.000494707,-0.00370678,3.99005,0.257111,-0.242962,-0.0223055,45422
-0.00053901,-0.000463285,-0.00387783,4.17897,0.257592,-0.243046,-0.0217815,45423
-0.000698884,0.000901573,-0.000721619,1.43081,0.260325,-0.203273,-0.0972652,45424
-0.000798363,0.00102854,-0.000740984,1.588,0.260071,-0.202783,-0.098193,45425
-0.000349466,0.000401222,-0.00184855,2.03902,0.239785,-0.185125,-0.134129,45426
-0.000375982,0.000304736,-0.00180514,1.98103,0.239207,-0.184775,-0.135435,45427
-0.00029125,0.000212158,-0.00173905,1.88255,0.237832,-0.184561,-0.135975,45428
0.000149943,-0.000915869,-0.00349334,3.83139,0.255959,-0.242637,-0.0242056,45429
-3.32185e-05,-0.000703216,-0.00336054,3.6395,0.256313,-0.242754,-0.0235187,45430
-0.00174764,-0.00243902,-0.00254353,4.16953,0.217611,-0.199895,-0.00589868,45431
-0.00174017,-0.00252635,-0.00416476,5.48297,0.217379,-0.200339,-0.00558739,45432
0.000366125,0.00034259,0.0011578,1.33741,0.267792,-0.211495,-0.659027,45433
0.000430561,0.000414278,0.00138006,1.59408,0.266667,-0.211792,-0.659662,45434
-0.000741202,-0.00150454,-0.00296234,3.60844,0.255514,-0.235561,-0.0306716,45435
-0.000626791,-0.00169566,-0.00349489,4.17086,0.25506,-0.235973,-0.0303525,45436
-0.000659154,0.00214933,-0.000604124,2.46756,0.253021,-0.233331,-0.0725803,45437
-0.000452924,0.00192522,-0.000328934,2.12524,0.25261,-0.232974,-0.0731017,45438
0.000141902,0.00101833,-0.00244009,2.80674,0.21851,-0.197862,-0.140918,45439
0.000134001,0.00117038,-0.0018804,2.35206,0.21837,-0.198714,-0.13992,45440
-0.000460895,-0.00177841,-0.00366731,4.34785,0.254429,-0.237006,-0.0302688,45441
-0.000646643,-0.00187,-0.00359072,4.34579,0.254752,-0.236506,-0.0306818,45442
-2.36087e-05,0.000202571,0.00109752,1.18328,0.280282,-0.218848,-0.640986,45443
-2.34636e-05,0.000177195,0.00127952,1.36946,0.280158,-0.217415,-0.642114,45444
-0.000281206,0.000327705,-4.93538e-07,0.457728,0.261331,-0.204785,-0.0942281,45445
-0.000311312,0.000362098,0.000452326,0.69721,0.26178,-0.205241,-0.0934151,45446
-0.00196786,0.00137024,-0.00121129,2.84769,0.231888,-0.217631,-0.108853,45447
-0.00200714,0.0013867,-0.00107236,2.82476,0.231112,-0.217255,-0.110088,45448
0.00393802,0.00580303,-0.0110031,13.831,0.213883,-0.205226,-0.00408822,45449
0.00529318,0.00680991,-0.0112985,15.0672,0.213428,-0.205481,-0.0042312,45450
-0.000125941,-0.000816765,-0.0033492,3.65663,0.263164,-0.239248,-0.0192899,45451
7.13491e-05,-0.000500188,-0.00408561,4.36373,0.263361,-0.238709,-0.0197253,45452
-0.000358611,0.00168012,-0.000218311,1.83569,0.252301,-0.233398,-0.0736699,45453
-0.00023959,0.00149678,-1.44037e-05,1.60686,0.25187,-0.233021,-0.0743406,45454
2.58377e-05,9.58664e-05,0.00142748,1.51679,0.271243,-0.227194,-0.641214,45455
-6.51899e-05,9.04912e-05,0.00143269,1.52325,0.27274,-0.22706,-0.640245,45456
-0.000647908,0.000529152,0.000224118,0.917996,0.255878,-0.19822,-0.103833,45457
-0.000675417,0.000553873,0.000166891,0.942635,0.255298,-0.197749,-0.104799,45458
-0.00016138,-0.00194535,-0.00376777,4.49802,0.253788,-0.239311,-0.0290816,45459
-7.77771e-05,-0.00207224,-0.00405405,4.82685,0.253823,-0.23987,-0.0286003,45460
0.0082254,-0.000387866,0.00182238,8.93981,0.253275,-0.210891,-0.0653558,45461
0.00610102,-8.72166e-05,0.00167947,6.70827,0.253322,-0.210934,-0.0652572,45462
0.00294535,-2.59362e-05,0.000895443,3.26328,0.25337,-0.210976,-0.0651586,45463
0.00771539,-0.000857809,0.00178632,8.44375,0.253339,-0.210834,-0.0654607,45464
-0.000192515,0.000180559,0.000460967,0.563053,0.264354,-0.208382,-0.0889081,45465
-0.000107081,-2.81966e-07,0.000451505,0.491871,0.264393,-0.20868,-0.0878011,45466
9.46808e-05,0.000184448,0.000676512,0.750023,0.270323,-0.211287,-0.657717,45467
-6.30178e-05,0.000150679,0.000500945,0.558512,0.27162,-0.21137,-0.656919,45468
-0.00024285,0.000625534,-0.00127864,1.53066,0.218462,-0.206494,-0.132838,45469
-0.00032541,0.000556872,-0.00147107,1.70262,0.218744,-0.207131,-0.131732,45470
-0.000575559,-0.00123541,-0.00229254,2.8271,0.262498,-0.240394,-0.0190538,45471
-0.00100281,-0.00139109,-0.00204797,2.83141,0.261587,-0.241475,-0.0189793,45472
-0.00063084,-0.00127199,-0.00245952,3.01032,0.262081,-0.240987,-0.0193747,45473
-0.00108298,0.000451466,-0.00273884,3.15836,0.254912,-0.211306,-0.0631747,45474
-0.00105174,0.000463775,-0.00291614,3.32257,0.255004,-0.21135,-0.0629163,45475
-0.00122865,0.00306522,-0.00126192,3.7473,0.254398,-0.233188,-0.0710016,45476
-0.00129949,0.00335416,-0.00128238,4.04797,0.254722,-0.232904,-0.070713,45477
-0.000626875,-0.00030584,-0.00169426,1.94215,0.259258,-0.243054,-0.0203869,45478
-0.000448867,-0.000268595,-0.00243817,2.64327,0.258716,-0.243116,-0.0208573,45479
-0.00128516,0.00045455,-0.00276381,3.2666,0.224143,-0.212641,-0.121855,45480
-0.00117692,0.000522726,-0.00259992,3.07545,0.225037,-0.213377,-0.120813,45481
0.00561921,0.00733933,-0.00860125,13.3838,0.212647,-0.206129,-0.00452956,45482
0.00584127,0.00802328,-0.00773779,13.3395,0.212351,-0.206472,-0.00465721,45483
0.00695985,0.00994157,-0.00925429,16.1773,0.212148,-0.206765,-0.00432973,45484
-0.000456884,-0.00189017,-0.00358446,4.32265,0.254181,-0.237642,-0.0305623,45485
-0.000336975,-0.00184265,-0.00375519,4.44826,0.253972,-0.238193,-0.0300876,45486
-0.00100993,0.0019642,0.000225313,2.3533,0.264434,-0.222647,-0.0725981,45487
-0.000943956,0.00172153,0.000284566,2.10289,0.264606,-0.222177,-0.0730159,45488
-0.000182093,-0.000134545,-0.00254786,2.71138,0.224815,-0.187848,-0.144782,45489
-7.90315e-05,-0.000115277,-0.00248096,2.63399,0.223464,-0.18895,-0.144977,45490
0.00742335,0.0107704,-0.00886554,16.7502,0.211908,-0.207105,-0.00455604,45491
0.00788334,0.0114635,-0.00998981,18.1553,0.211679,-0.207443,-0.00431485,45492
-0.000207507,-0.000951978,-0.00304742,3.39135,0.262887,-0.23987,-0.0195677,45493
-0.000106742,9.2071e-05,0.00101021,1.08119,0.278767,-0.222824,-0.637774,45494
-4.69802e-05,0.000184108,0.000868516,0.942401,0.27955,-0.221592,-0.638797,45495
-0.00103577,0.000869418,-0.000750355,1.63931,0.227435,-0.215171,-0.11629,45496
-0.00132105,0.000995027,-0.000943852,2.01849,0.22838,-0.21585,-0.115179,45497
-0.00130702,-0.00276927,-0.00381338,5.18416,0.216874,-0.201218,-0.00549574,45498
-0.00125067,-0.0021173,-0.00324252,4.3137,0.217092,-0.200794,-0.00583381,45499
-0.000308806,-0.000366408,-0.00301457,3.23556,0.260441,-0.234345,-0.0280844,45500
-0.000186577,-0.000462865,-0.00250503,2.70751,0.259862,-0.234175,-0.0285021,45501
3.40734e-05,0.00128681,-0.00210021,2.61111,0.218411,-0.199955,-0.140065,45502
-6.96336e-05,0.00141698,-0.000909343,1.78621,0.218372,-0.200797,-0.139007,45503
-0.000470923,0.00121228,6.81895e-05,1.38046,0.264897,-0.219491,-0.075164,45504
-4.42165e-05,0.000397052,0.00149161,1.63684,0.275223,-0.212058,-0.652759,45505
-5.22701e-05,0.000536278,0.00172775,1.91841,0.276415,-0.212487,-0.651934,45506
-0.00103843,-0.000679592,-0.0014115,1.99227,0.260202,-0.242671,-0.0194957,45507
-0.00114067,-0.001014,-0.00160192,2.34533,0.260642,-0.242342,-0.0190948,45508
-0.000170671,0.000384012,-0.00360236,3.8444,0.255994,-0.211485,-0.0617152,45509
-6.33857e-05,0.00035281,-0.00356114,3.79389,0.256247,-0.211504,-0.0615804,45510
-0.000864633,0.000966323,-0.00275015,3.22294,0.24326,-0.187484,-0.128511,45511
-0.000653877,0.00085382,-0.00276023,3.14008,0.242287,-0.186859,-0.129471,45512
-0.000113374,-0.00143137,-0.00542715,5.95072,0.254482,-0.241606,-0.0274826,45513
-1.83228e-05,-0.00146319,-0.00501859,5.54123,0.254646,-0.241663,-0.0267043,45514
-5.04042e-05,-0.00183053,-0.00519354,5.83734,0.254162,-0.241002,-0.0277801,45515
-0.00111511,0.00482505,-0.000862682,5.32841,0.259747,-0.2304,-0.0689491,45516
-0.00113409,0.00457166,-0.000772024,5.05946,0.260259,-0.23008,-0.0690087,45517
-2.90046e-05,-5.71928e-05,0.00130426,1.38418,0.264659,-0.226146,-0.649221,45518
-0.000134596,6.23864e-05,0.000948016,1.01713,0.265939,-0.226837,-0.64845,45519
-0.000112559,3.96385e-05,0.00024055,0.284635,0.266013,-0.226799,-0.646908,45520
-0.00421039,-0.00267285,-0.00660045,8.76906,0.250329,-0.216005,-0.0633062,45521
-0.00209155,-0.00635574,-0.00280733,7.69148,0.250342,-0.215893,-0.0633091,45522
0.00881903,-0.0123607,0.000480337,16.1034,0.250293,-0.215835,-0.0633943,45523
0.00813187,-0.0114683,-0.000719555,14.9218,0.250217,-0.216,-0.0634738,45524
0.0206182,-0.0181013,-0.000730222,29.0932,0.25001,-0.215989,-0.0635323,45525
0.0222342,-0.0182207,0.000149035,30.4715,0.250109,-0.215822,-0.0634445,45526
0.0285406,-0.0223734,0.000340692,38.4424,0.250007,-0.215874,-0.0634933,45527
0.0181373,-0.0151661,0.000284715,25.0629,0.250196,-0.215771,-0.0634013,45528
0.000192075,-0.000478689,-0.00442356,4.72074,0.263388,-0.238771,-0.0204208,45529
0.000185184,-0.000399763,-0.00467189,4.97418,0.263509,-0.238191,-0.020818,45530
-5.5444e-05,-5.19628e-05,0.000419422,0.451825,0.265548,-0.21317,-0.081574,45531
-8.99224e-05,-3.56463e-06,0.000450833,0.487311,0.265503,-0.21283,-0.0824435,45532
-0.000967106,0.000942446,-0.00114642,1.87766,0.253681,-0.196268,-0.109339,45533
-0.00116587,0.00122152,-0.00167903,2.52415,0.25291,-0.195493,-0.110583,45534
