%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
-6.13336e-06,-0.000184584,0.0012753,1.36592,0.267281,-0.288103,-0.249547,6975
0.00151761,-0.00129287,-0.00395887,4.69847,0.241484,-0.208341,-0.0350642,6976
0.0017646,-0.00144509,-0.00419637,5.06272,0.241754,-0.207939,-0.0353457,6977
0.000743788,-0.00025408,-0.00226427,2.54062,0.252043,-0.205873,-0.0678557,6978
0.000952219,-0.00038396,-0.00217101,2.54564,0.251713,-0.205644,-0.0672456,6979
0.00103531,-0.000418732,-0.00220488,2.61987,0.25184,-0.205949,-0.0666269,6980
0.000240069,2.03555e-05,0.000519747,0.607246,0.252889,-0.214717,-0.72332,6981
0.000232342,3.77538e-05,0.000477377,0.564192,0.253516,-0.214881,-0.722345,6982
0.000170252,0.000286977,0.000891257,1.00877,0.297668,-0.230028,-0.734502,6983
0.000141229,0.000254902,0.000925675,1.02869,0.297483,-0.230325,-0.734611,6984
-0.00111722,0.000645649,-0.00241964,2.90674,0.237005,-0.197114,-0.0306229,6985
-0.00119411,0.00065072,-0.00300029,3.49174,0.237212,-0.19726,-0.030143,6986
0.000181048,0.000375329,-0.00497057,5.28728,0.256909,-0.211794,-0.0594286,6987
0.0001533,0.000414238,-0.00491319,5.22898,0.256753,-0.211737,-0.0596273,6988
0.00097854,-0.000108872,-0.00278817,3.13432,0.252775,-0.206623,-0.069045,6989
0.00100941,0.000192291,-0.00298565,3.34699,0.252367,-0.205861,-0.0693283,6990
0.000843504,-3.53313e-06,-0.00261454,2.91207,0.251924,-0.205506,-0.0686656,6991
0.00165206,0.000508237,-0.00769337,8.35826,0.239854,-0.200212,-0.0123624,6992
0.00152542,0.000631724,-0.00748826,8.1282,0.239734,-0.199837,-0.0127473,6993
7.0792e-05,-0.000163543,0.0012221,1.30913,0.249009,-0.286838,-0.272253,6994
0.00132039,-0.000932448,-0.00434031,4.90943,0.236704,-0.211583,-0.0370056,6995
0.00132759,-0.00098336,-0.00444428,5.02591,0.237025,-0.211455,-0.0365477,6996
-0.00110892,0.000496831,-0.00321927,3.64742,0.237781,-0.19724,-0.0300254,6997
-0.000172539,-6.09454e-05,0.00065533,0.721222,0.30205,-0.222252,-0.739395,6998
-0.000169487,-6.44591e-05,0.000629207,0.694103,0.302247,-0.221633,-0.739708,6999
0.000127786,0.000286604,-0.00507285,5.3875,0.257237,-0.211933,-0.0590317,7000
6.2098e-05,0.000224234,-0.00507482,5.38496,0.2574,-0.212013,-0.0588356,7001
8.7218e-05,3.98857e-05,0.000394153,0.429992,0.23916,-0.222753,-0.728857,7002
6.97114e-05,2.32766e-05,0.000411469,0.44306,0.238368,-0.221707,-0.730127,7003
7.51579e-05,3.43155e-05,0.000409468,0.442784,0.238777,-0.222516,-0.729751,7004
-2.83499e-05,-0.000158177,0.00127011,1.35705,0.25891,-0.291876,-0.258696,7005
-5.52286e-05,-0.000123125,0.00124332,1.32566,0.259372,-0.292099,-0.256409,7006
0.00144362,0.000621224,-0.00213509,2.81021,0.223046,-0.202349,-0.0267901,7007
0.00156692,0.000710196,-0.00242818,3.1544,0.222914,-0.202911,-0.0267491,7008
0.00120969,-0.000345889,-0.0033014,3.74501,0.234866,-0.211656,-0.0388129,7009
0.00125743,-0.000477569,-0.00344257,3.91777,0.235184,-0.211694,-0.038345,7010
0.0014288,-0.000530585,-0.00281525,3.39342,0.233793,-0.208353,-0.0226118,7011
-0.00024533,-1.73661e-05,0.00046044,0.553329,0.295234,-0.226399,-0.741472,7012
-0.000217752,9.12166e-06,0.000457714,0.53737,0.295608,-0.226529,-0.741071,7013
0.000313649,-0.000676383,-0.00330537,3.59172,0.238266,-0.214227,-0.0717803,7014
0.000130848,-0.00061743,-0.00344114,3.70845,0.238216,-0.214075,-0.0724915,7015
2.99082e-05,-0.000647212,-0.00345358,3.72466,0.238363,-0.214552,-0.0729949,7016
-0.000199752,-0.000613479,-0.00369641,3.97743,0.238392,-0.214899,-0.0740896,7017
-0.000149255,-0.000631815,-0.00356329,3.83926,0.238664,-0.215437,-0.0739625,7018
-0.00012674,-0.000630323,-0.00368659,3.96677,0.238265,-0.214439,-0.0736387,7019
-0.000199312,6.96186e-06,-0.00401644,4.26267,0.258416,-0.21267,-0.0574265,7020
-0.000223637,3.90731e-05,-0.00380495,4.04042,0.258623,-0.212862,-0.0572038,7021
7.12204e-05,-3.20745e-05,0.000441427,0.475181,0.237586,-0.217646,-0.734075,7022
5.37928e-05,-2.79304e-05,0.000420497,0.450333,0.23765,-0.218158,-0.733399,7023
-6.96655e-05,-8.69005e-05,0.0012953,1.37808,0.261855,-0.29182,-0.253517,7024
-4.43582e-05,-8.159e-05,0.00133833,1.42204,0.263726,-0.291042,-0.252872,7025
-9.91118e-05,0.000427227,-0.00393786,4.19994,0.233796,-0.200003,-0.0177808,7026
-3.49273e-05,0.000470942,-0.00408015,4.35383,0.234021,-0.199581,-0.0179542,7027
0.00261884,-0.00183124,-0.00515784,6.4316,0.242148,-0.207108,-0.0359912,7028
0.00299802,-0.00207341,-0.00538431,6.89228,0.242297,-0.20669,-0.0363669,7029
0.00101306,-2.77923e-05,-0.000898294,1.4355,0.233064,-0.198375,-0.0336465,7030
0.00107434,-0.000166962,-0.00108728,1.62987,0.232705,-0.198602,-0.0339842,7031
-2.68481e-05,0.00020202,0.000912198,0.990768,0.291416,-0.230547,-0.741606,7032
-5.20669e-05,0.000220553,0.000964006,1.0497,0.291426,-0.23084,-0.741411,7033
-9.53211e-05,0.000278711,0.000891739,0.995477,0.291462,-0.230159,-0.741026,7034
-8.47385e-05,0.000287225,0.000891894,0.997276,0.2918,-0.229628,-0.741187,7035
-3.93387e-05,0.000249137,0.000922062,1.01329,0.291826,-0.229704,-0.741477,7036
-6.55467e-06,0.000238877,0.000886669,0.973405,0.291567,-0.230292,-0.741792,7037
0.000115913,-2.89747e-05,0.000351036,0.393061,0.247183,-0.211543,-0.731881,7038
0.000116838,-1.3846e-05,0.000367827,0.409357,0.24663,-0.211394,-0.73281,7039
0.00316256,-0.00213195,-0.00521007,6.84433,0.242442,-0.205894,-0.037077,7040
0.00311627,-0.00206911,-0.00506526,6.67457,0.242431,-0.205537,-0.0374007,7041
4.72891e-05,-0.000154983,0.00124415,1.32993,0.244796,-0.277525,-0.287649,7042
4.70817e-05,-0.000169164,0.00124839,1.33632,0.244935,-0.278252,-0.285251,7043
3.29938e-05,-0.000151071,0.00123225,1.31643,0.244665,-0.275142,-0.288175,7044
0.000508007,-0.000738436,-0.00386996,4.21074,0.244187,-0.218353,-0.0648199,7045
0.000322571,-0.000726506,-0.00393195,4.25218,0.244098,-0.218249,-0.0642512,7046
0.000161994,-0.000723305,-0.00397851,4.28978,0.243659,-0.218222,-0.0640373,7047
0.000219562,-0.000705484,-0.00392485,4.23342,0.243287,-0.218232,-0.064322,7048
0.000649323,-0.000100102,-0.00276834,3.01595,0.239352,-0.205925,-0.0195975,7049
0.000628676,-9.14007e-05,-0.00281923,3.06332,0.239752,-0.205769,-0.0194666,7050
-3.1844e-05,-0.000845269,-0.00440131,4.75076,0.243934,-0.218075,-0.0632226,7051
7.05352e-05,-0.000802783,-0.0041773,4.50958,0.243601,-0.218127,-0.0635244,7052
0.000653614,0.000166635,-0.00168918,1.92801,0.23191,-0.203435,-0.0167426,7053
0.000862581,0.00036148,-0.00179516,2.14563,0.231869,-0.20417,-0.0163183,7054
0.000754999,0.000243266,-0.00170926,1.99741,0.23201,-0.203886,-0.0167007,7055
0.000796164,-0.000827714,-0.00388822,4.29754,0.244697,-0.218334,-0.0650323,7056
0.000115158,-9.15921e-06,0.00040323,0.444619,0.243644,-0.211029,-0.734724,7057
0.00133179,-0.000222129,-0.00328139,3.76121,0.233984,-0.211325,-0.0402557,7058
0.00124889,-0.000224212,-0.00318443,3.63359,0.234264,-0.211468,-0.0397632,7059
-0.000186975,-9.33828e-05,0.000814698,0.891543,0.299717,-0.225637,-0.737082,7060
-0.000165467,-8.62751e-05,0.000810411,0.881516,0.300046,-0.225376,-0.737075,7061
5.90976e-05,-0.000195694,0.00126894,1.36242,0.245609,-0.280512,-0.284637,7062
6.40737e-05,-0.000215642,0.00125544,1.35196,0.245821,-0.281149,-0.282259,7063
-0.000247826,-1.05389e-05,-0.00201316,2.15008,0.240859,-0.197424,-0.0271531,7064
-0.000241106,-0.000133634,-0.00201134,2.15196,0.240555,-0.197283,-0.0275688,7065
-0.00011666,0.000993605,-0.00478048,5.17709,0.236465,-0.197782,-0.0174476,7066
-0.00012389,0.000908437,-0.00452734,4.8964,0.236012,-0.197859,-0.0177135,7067
0.000240207,-8.51009e-06,0.000561286,0.64722,0.257824,-0.223888,-0.706805,7068
0.00153329,-0.00117327,-0.00417382,4.87466,0.240983,-0.209184,-0.0351079,7069
0.00169287,-0.00130752,-0.00431898,5.10883,0.241365,-0.208834,-0.0353212,7070
5.85809e-05,0.000289846,0.0008028,0.906861,0.29223,-0.229301,-0.741878,7071
1.10448e-05,-0.000240016,0.00121226,1.30999,0.253666,-0.263624,-0.2896,7072
1.11701e-05,-0.000232831,0.00117438,1.26913,0.252029,-0.264048,-0.291153,7073
2.09174e-05,-0.000234354,0.00121109,1.30775,0.250189,-0.265322,-0.290552,7074
0.000123294,-3.67713e-05,0.000402683,0.448102,0.241897,-0.211202,-0.736082,7075
0.000129022,-3.1814e-05,0.000392492,0.43924,0.240942,-0.21143,-0.736551,7076
0.000213811,0.000866105,-0.00563321,6.04561,0.2379,-0.197996,-0.0161365,7077
0.000309012,0.000724819,-0.00548167,5.87029,0.238334,-0.198127,-0.0157795,7078
0.000311761,-0.000260665,-0.00270626,2.9008,0.250128,-0.216668,-0.0613119,7079
0.000131018,-0.000193243,-0.00281525,2.99441,0.250192,-0.21686,-0.0611522,7080
0.00101461,-0.000423861,-0.00192893,2.35355,0.231916,-0.198942,-0.0346539,7081
0.00101884,-0.000430983,-0.00229102,2.69677,0.231506,-0.199075,-0.0350262,7082
-6.87598e-05,-9.1088e-05,0.00122975,1.30914,0.261428,-0.291861,-0.255686,7083
0.00121936,-0.000964889,-0.00415304,4.70066,0.237578,-0.211418,-0.0366222,7084
0.00129701,-0.000907343,-0.00400468,4.56452,0.237894,-0.211241,-0.0361738,7085
-0.000188829,-7.47793e-05,0.00080259,0.877561,0.299548,-0.225738,-0.737448,7086
0.00459318,-0.00272143,-0.00722676,9.52406,0.250004,-0.213974,-0.0624122,7087
0.00426458,-0.002499,-0.00681683,8.92547,0.249932,-0.213992,-0.0623229,7088
0.00435361,-0.00253716,-0.00683985,9.0053,0.249869,-0.214099,-0.0623091,7089
0.00176115,0.000696209,-0.00139576,2.49371,0.224624,-0.21127,-0.0162531,7090
0.00191413,0.000703157,-0.00159687,2.74545,0.224972,-0.211102,-0.0158707,7091
0.000146915,-2.70162e-05,0.000404618,0.45719,0.238346,-0.213385,-0.736729,7092
0.000148386,-3.64861e-05,0.000431165,0.484888,0.237962,-0.214109,-0.736475,7093
0.000181967,-0.00033198,-0.00381393,4.06263,0.252121,-0.218926,-0.0575381,7094
0.000179377,-0.000461908,-0.00389123,4.15801,0.252275,-0.219129,-0.0572987,7095
0.000973542,-0.000189709,-0.00213591,2.49627,0.236868,-0.205109,-0.0218263,7096
0.000941046,-0.000159846,-0.00205809,2.40479,0.237041,-0.2052,-0.0220237,7097
0.000892188,-8.16829e-05,-0.00212123,2.44083,0.23726,-0.205393,-0.0219382,7098
2.46765e-05,-0.000218611,0.00117436,1.26647,0.248731,-0.26608,-0.292225,7099
3.071e-05,-0.000225958,0.00120034,1.29512,0.247206,-0.267794,-0.291729,7100
-9.23082e-05,0.000145098,0.000804362,0.871892,0.295131,-0.232334,-0.735497,7101
-5.88114e-05,0.000146943,0.000795266,0.859515,0.295464,-0.232123,-0.735259,7102
0.00136054,-0.000913242,-0.00391862,4.50228,0.238439,-0.211147,-0.0362585,7103
0.00139849,-0.000927469,-0.00407402,4.67045,0.238746,-0.210916,-0.0358256,7104
0.000525928,6.10002e-05,-0.00160304,1.7895,0.232017,-0.20327,-0.01716,7105
0.0004545,-7.22003e-06,-0.00157002,1.73257,0.231908,-0.202892,-0.017302,7106
0.00484196,-0.00255032,-0.0076932,10.0075,0.249523,-0.214437,-0.0622073,7107
0.00452268,-0.00243273,-0.00735355,9.50741,0.249429,-0.214541,-0.0622058,7108
0.000151069,-2.30781e-05,0.000552257,0.607392,0.25761,-0.220441,-0.71173,7109
0.000125434,-3.56844e-05,0.000533891,0.582563,0.257367,-0.2203,-0.712859,7110
0.000122964,-5.01702e-05,0.000557533,0.60752,0.257377,-0.219289,-0.713317,7111
2.83799e-05,0.000360493,-0.00465482,4.94898,0.255981,-0.21159,-0.0604762,7112
3.58102e-06,0.000348291,-0.00448162,4.76484,0.255804,-0.211581,-0.0606442,7113
0.00184421,0.000313089,-0.00233369,3.17031,0.230064,-0.210575,-0.024586,7114
0.00180131,0.000286368,-0.00230195,3.11317,0.230572,-0.210423,-0.0243562,7115
-7.03303e-06,-0.000158908,0.00119046,1.2731,0.264254,-0.266216,-0.279546,7116
-3.26322e-06,-0.000175322,0.00120723,1.29309,0.265872,-0.267859,-0.278373,7117
0.00137178,-0.0011216,-0.00414943,4.78265,0.240319,-0.209891,-0.0352717,7118
0.0016021,-0.00120818,-0.00433564,5.06411,0.240774,-0.209608,-0.0354343,7119
-0.000120137,8.45767e-05,0.000560741,0.614449,0.29707,-0.226262,-0.739554,7120
-0.000138352,8.38476e-05,0.000527637,0.584994,0.296871,-0.226354,-0.739869,7121
0.000191158,3.54208e-06,0.000576894,0.644216,0.257846,-0.221679,-0.710144,7122
0.000164836,-1.05984e-05,0.000565071,0.624041,0.257534,-0.221508,-0.711254,7123
0.00252684,-0.000572068,-0.00384279,4.91264,0.251845,-0.210002,-0.0641836,7124
0.00262228,-0.000585188,-0.00392211,5.03938,0.25177,-0.210156,-0.0640737,7125
0.00132114,0.000213002,-0.00316723,3.64463,0.226698,-0.204375,-0.0346657,7126
0.00124554,0.000248302,-0.00295278,3.40719,0.226595,-0.204841,-0.0343071,7127
0.00188042,6.33885e-05,-0.00871206,9.44769,0.23996,-0.20139,-0.0112231,7128
0.00179626,0.000256961,-0.008216,8.91883,0.239966,-0.200981,-0.0115963,7129
0.00053225,-0.000203729,-0.00354925,3.8104,0.259901,-0.216897,-0.0522055,7130
0.000407442,-0.000178589,-0.00337357,3.60694,0.260035,-0.216488,-0.0525497,7131
0.00132396,-0.000527993,-0.00359022,4.09458,0.235739,-0.211781,-0.0384195,7132
0.00135144,-0.000673501,-0.00385884,4.39237,0.236058,-0.211752,-0.03794,7133
-0.000154329,1.66464e-05,0.000708515,0.768839,0.298221,-0.226025,-0.73879,7134
-0.000162391,-6.09794e-06,0.000750638,0.814109,0.298477,-0.225986,-0.738464,7135
3.02561e-05,-0.000193081,0.00121583,1.30532,0.245027,-0.271932,-0.290905,7136
3.709e-05,-0.00016497,0.00121635,1.30173,0.244578,-0.274291,-0.290507,7137
0.000217491,1.59879e-05,0.000565419,0.642378,0.257477,-0.22371,-0.707909,7138
0.000210746,1.54962e-05,0.000561421,0.635865,0.257895,-0.222824,-0.708506,7139
9.82157e-05,0.0010049,-0.00263661,2.99273,0.246543,-0.202423,-0.0773603,7140
0.00019253,0.00103385,-0.00281534,3.18566,0.246265,-0.202679,-0.0769267,7141
0.000339205,0.000980751,-0.00286411,3.2291,0.246544,-0.20277,-0.0763435,7142
0.000408089,-0.00028979,-0.0024239,2.62354,0.231592,-0.200035,-0.0221134,7143
0.000543462,-0.000166558,-0.00273334,2.95933,0.231484,-0.199859,-0.0223028,7144
0.000684248,-0.00013601,-0.00269178,2.94756,0.231287,-0.199632,-0.0222416,7145
0.000764273,-0.000229505,-0.00238928,2.67015,0.231168,-0.199571,-0.0219619,7146
0.000631769,-0.000343062,-0.0021351,2.38805,0.231307,-0.199737,-0.0217363,7147
0.000452303,-0.000361246,-0.00214295,2.35294,0.231533,-0.199974,-0.0218265,7148
0.000333868,-0.000486371,-0.00385759,4.13658,0.255974,-0.220177,-0.053175,7149
0.000198971,-0.000517585,-0.00400113,4.28174,0.255533,-0.22024,-0.0535901,7150
0.00148087,-0.00105983,-0.00433193,4.98108,0.239272,-0.210758,-0.0359283,7151
0.00136176,-0.00108949,-0.00432661,4.94475,0.239561,-0.210466,-0.0355191,7152
0.00153518,2.16777e-05,-0.00235751,2.98218,0.225306,-0.199674,-0.0272279,7153
0.00158767,0.000112111,-0.00236023,3.01755,0.224888,-0.200035,-0.0273742,7154
8.73602e-05,0.000226236,0.000942016,1.0311,0.296993,-0.230882,-0.734914,7155
4.61562e-05,0.000210822,0.000912442,0.993874,0.296707,-0.231172,-0.735054,7156
1.61096e-05,-7.71888e-05,0.00126483,1.34332,0.252366,-0.289569,-0.267793,7157
1.29144e-05,-8.81474e-05,0.00130723,1.38888,0.253666,-0.29016,-0.266244,7158
0.000198151,2.83642e-05,0.000564312,0.634688,0.25668,-0.224415,-0.708402,7159
0.000205084,2.60343e-05,0.000567661,0.64038,0.256409,-0.224817,-0.708081,7160
0.00209108,-0.00162707,-0.00591592,6.87107,0.247418,-0.216394,-0.0626887,7161
0.00179663,-0.00151643,-0.00606482,6.89485,0.247062,-0.216553,-0.0625713,7162
0.00172261,-0.00152033,-0.00579606,6.60892,0.246876,-0.216773,-0.0628404,7163
0.00198218,-0.00167428,-0.00558007,6.52305,0.247073,-0.21685,-0.0632451,7164
0.00241693,-0.00187793,-0.00552295,6.69322,0.247462,-0.216703,-0.0633433,7165
0.00241502,-0.00180812,-0.00563812,6.77821,0.247622,-0.216466,-0.063056,7166
-6.33563e-05,0.000115119,-0.00496467,5.2644,0.257727,-0.212191,-0.0584452,7167
-0.000114146,5.89678e-05,-0.00486588,5.15963,0.25789,-0.212291,-0.0582535,7168
6.07111e-05,-0.000238722,0.0012523,1.35287,0.246899,-0.283251,-0.281588,7169
7.73735e-05,-0.00023275,0.00121245,1.31124,0.247106,-0.283828,-0.279239,7170
0.00039193,-0.000439692,-0.00185933,2.06742,0.231659,-0.200145,-0.0216342,7171
0.000333983,-0.000500354,-0.0019179,2.13063,0.231826,-0.200386,-0.0217034,7172
0.000319897,-0.000519473,-0.00228853,2.51056,0.231874,-0.200474,-0.0219728,7173
0.00034216,-0.00037686,-0.00252416,2.72947,0.231766,-0.200295,-0.0221905,7174
-0.00022281,-0.000156464,-0.00312279,3.32271,0.250401,-0.217169,-0.0608081,7175
-0.000387383,-0.000149352,-0.00337166,3.60095,0.250524,-0.217291,-0.060625,7176
-8.14604e-05,-0.000106368,0.00125237,1.33509,0.268501,-0.285816,-0.254868,7177
-7.85109e-05,-0.000119664,0.0012212,1.30333,0.269116,-0.284277,-0.256598,7178
0.00144279,-0.00117544,-0.00432539,4.99127,0.240059,-0.210246,-0.0356473,7179
-0.000157489,0.000148922,0.0008581,0.938155,0.292927,-0.232821,-0.73834,7180
-0.00012661,0.000138218,0.000856748,0.929633,0.293246,-0.232899,-0.738254,7181
-0.000141793,0.000131602,0.000873847,0.948704,0.293456,-0.232879,-0.737623,7182
-0.000180846,0.000158863,0.000912279,1.00011,0.292635,-0.232613,-0.738507,7183
0.00216528,-0.00162772,-0.00621357,7.18507,0.247585,-0.216168,-0.0624368,7184
-0.000392712,4.98254e-05,-0.00402724,4.28945,0.233488,-0.201588,-0.0168153,7185
-0.000321009,-5.62403e-05,-0.0038239,4.06803,0.233481,-0.202096,-0.0167007,7186
-0.000515776,-0.000190821,-0.00421928,4.51027,0.233533,-0.202271,-0.0161961,7187
0.00289618,-0.00199631,-0.00560693,7.01611,0.247975,-0.216309,-0.0631246,7188
0.000110018,-5.14911e-05,0.000523548,0.569702,0.257159,-0.219147,-0.714387,7189
0.000102586,-4.98195e-05,0.000510414,0.55438,0.257096,-0.218245,-0.714731,7190
0.000979158,0.000476096,-0.00392465,4.31725,0.231627,-0.19962,-0.0235888,7191
0.00120586,0.000305888,-0.00399408,4.43434,0.231425,-0.199337,-0.0236996,7192
0.00122794,0.00012761,-0.00379432,4.22952,0.231195,-0.199221,-0.0234587,7193
0.00101431,0.00010879,-0.00339726,3.75995,0.231205,-0.199321,-0.0231135,7194
0.000823692,0.000164899,-0.00337759,3.68931,0.231412,-0.199555,-0.0230267,7195
0.000794123,0.000358056,-0.00366683,3.99502,0.231604,-0.199738,-0.0232612,7196
6.91549e-05,0.000396293,-0.00461656,4.91209,0.256482,-0.211655,-0.0600109,7197
4.61297e-05,0.000368937,-0.0045655,4.85546,0.256333,-0.211627,-0.0601743,7198
0.00233526,-0.00155359,-0.00495284,6.03341,0.241975,-0.208056,-0.0358324,7199
0.00280717,-0.00171065,-0.00543747,6.73518,0.242206,-0.20764,-0.0361348,7200
2.14939e-05,-0.000180944,0.00123976,1.32826,0.262638,-0.264833,-0.283078,7201
1.41944e-05,-0.000167064,0.00119328,1.27731,0.264344,-0.265974,-0.281943,7202
-0.000118891,3.15186e-05,0.000641798,0.692686,0.295559,-0.228344,-0.739321,7203
-0.000117121,9.95011e-05,0.000640515,0.698215,0.295559,-0.228343,-0.73976,7204
-9.5106e-05,0.00012524,0.00064431,0.703017,0.295203,-0.228159,-0.740044,7205
0.00071531,0.000577075,-0.00564601,6.06355,0.239312,-0.198849,-0.0144888,7206
0.000539981,0.000587626,-0.00541516,5.80206,0.239026,-0.198557,-0.0149118,7207
0.000380364,-0.000244789,-0.00287999,3.09022,0.231826,-0.200376,-0.0225325,7208
0.000438777,3.09918e-05,-0.00299773,3.21162,0.23171,-0.200125,-0.0227521,7209
0.000529627,-1.09265e-05,-0.00293694,3.16339,0.231542,-0.199867,-0.0225995,7210
0.00139228,-0.000320133,-0.00348952,3.99687,0.234827,-0.211631,-0.039884,7211
0.00134859,-0.000343819,-0.00345947,3.95265,0.235122,-0.211718,-0.039392,7212
7.01295e-05,-0.00022624,0.0012049,1.30164,0.248397,-0.285721,-0.278504,7213
8.82612e-05,-0.000197026,0.00120428,1.29689,0.248599,-0.286148,-0.27626,7214
0.00103923,0.000482598,-0.00128247,1.82296,0.229312,-0.208513,-0.014484,7215
0.000945239,0.000470594,-0.00123363,1.72125,0.229761,-0.208154,-0.0147009,7216
-0.000174091,-6.83501e-05,0.000804446,0.875456,0.300236,-0.225227,-0.737443,7217
-0.000174802,-6.90781e-05,0.000814281,0.885833,0.300519,-0.224885,-0.737431,7218
0.000347346,-0.000525345,-0.00170481,1.92646,0.231925,-0.200542,-0.021509,7219
0.000309992,-0.000533972,-0.00176911,1.98619,0.23206,-0.200775,-0.0215478,7220
0.000286797,-0.000583035,-0.0019474,2.17611,0.232111,-0.200878,-0.0217831,7221
0.00031205,-0.000593536,-0.00224811,2.48674,0.232024,-0.200733,-0.0220136,7222
1.73764e-05,-0.00025115,0.0012207,1.32117,0.257375,-0.262834,-0.288927,7223
4.64053e-06,-0.000246762,0.00118623,1.28433,0.255636,-0.262839,-0.290306,7224
0.00131887,-0.00139574,-0.00572939,6.40519,0.246502,-0.216924,-0.0627056,7225
0.00190014,-0.00168271,-0.00541483,6.33898,0.24688,-0.217079,-0.0635372,7226
-0.000155385,0.000227502,0.000999435,1.09891,0.292098,-0.232244,-0.739591,7227
-0.000160989,0.000193739,0.000951828,1.04367,0.292565,-0.232612,-0.739244,7228
0.003259,-0.00210503,-0.00546477,7.10405,0.242566,-0.206788,-0.0368469,7229
0.00328457,-0.00215251,-0.00529233,6.98559,0.242664,-0.206374,-0.0372014,7230
0.000121802,-8.38261e-06,0.000440637,0.484673,0.251115,-0.213339,-0.725299,7231
0.000152285,-1.26897e-05,0.000492923,0.547031,0.251807,-0.214252,-0.725254,7232
0.000119257,-8.03991e-06,0.000457644,0.501376,0.251328,-0.21396,-0.726237,7233
0.000120708,-5.83609e-06,0.000431923,0.475421,0.251005,-0.213484,-0.726269,7234
0.00130436,0.000739228,-0.00197252,2.62629,0.221814,-0.206915,-0.0239763,7235
0.00132281,0.000658592,-0.00193525,2.581,0.222031,-0.207531,-0.0237617,7236
0.00124659,0.00065635,-0.00180521,2.42727,0.221763,-0.207842,-0.0232456,7237
0.000533198,-0.000452123,-0.0037095,4.00129,0.256947,-0.219899,-0.0524464,7238
0.000645628,-0.000485443,-0.00389346,4.21495,0.257436,-0.219664,-0.0521281,7239
0.000343594,-0.000597986,-0.00247779,2.7263,0.232089,-0.200863,-0.0222804,7240
0.000391314,-0.000394717,-0.0028824,3.11163,0.231999,-0.200685,-0.0225816,7241
1.27586e-05,-0.000213362,0.0011707,1.26145,0.246109,-0.268885,-0.293504,7242
1.63686e-05,-0.000211755,0.00118585,1.27701,0.245117,-0.271033,-0.293136,7243
0.00138818,-0.000700861,-0.0038295,4.38119,0.236616,-0.21179,-0.0380091,7244
0.0012495,-0.000814775,-0.00387405,4.40039,0.236938,-0.211697,-0.0375393,7245
-0.000306099,-7.09768e-05,0.000464871,0.594772,0.294976,-0.226026,-0.742372,7246
